Element 1: (0, (3, 10), ['.', '%', '%', '.'], [(2, 2), (13, 9), (18, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 10))
Element 2: (0, (4, 10), ['', '.', '%', '%'], [(3, 2), (13, 10), (18, 6)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (4, 9))
Element 3: (0, (4, 9), ['%', '.', '', '%'], [(4, 2), (12, 10), (18, 7)], [True, False, False, True], 94, False, [False, True, False, False], 1068, 'South', (4, 8))
Element 4: (0, (4, 8), ['.', '%', '', '.'], [(4, 3), (11, 10), (18, 8)], [False, True, False, False], 92, False, [True, False, False, True], 2097, 'East', (5, 8))
Element 5: (0, (5, 8), ['', '%', '%', '.'], [(4, 4), (10, 10), (18, 9)], [False, True, True, False], 90, False, [False, False, False, True], 2136, 'East', (6, 8))
Element 6: (0, (6, 8), ['', '.', '.', '.'], [(5, 4), (9, 10), (18, 10)], [False, False, False, False], 88, False, [False, True, True, True], 2175, 'East', (7, 8))
Element 7: (0, (7, 8), ['', '%', '%', '.'], [(6, 4), (8, 10), (17, 10)], [False, True, True, False], 86, False, [False, False, False, True], 2214, 'East', (8, 8))
Element 8: (0, (8, 8), ['', '%', '%', '.'], [(7, 4), (7, 10), (16, 10)], [False, True, True, False], 84, False, [False, False, False, True], 2253, 'East', (9, 8))
Element 9: (0, (9, 8), ['', '', '%', '.'], [(7, 5), (6, 10), (15, 10)], [False, False, True, False], 82, False, [False, False, False, True], 3282, 'East', (10, 8))
Element 10: (0, (10, 8), ['', '', '%', '.'], [(6, 5), (6, 9), (15, 9)], [False, False, True, False], 80, False, [False, False, False, True], 3321, 'East', (11, 8))
Element 11: (0, (11, 8), ['', '%', '%', '.'], [(6, 6), (6, 8), (15, 8)], [False, True, True, False], 78, False, [False, False, False, True], 3350, 'East', (12, 8))
Element 12: (0, (12, 8), ['', '%', '%', '.'], [(6, 7), (7, 8), (16, 8)], [False, True, True, False], 76, False, [False, False, False, True], 3379, 'East', (13, 8))
Element 13: (0, (13, 8), ['', '.', '', '.'], [(6, 8), (8, 8), (16, 7)], [False, False, False, False], 74, False, [False, True, False, True], 3398, 'East', (14, 8))
Element 14: (0, (14, 8), ['', '%', '%', ''], [(7, 8), (9, 8), (16, 6)], [False, True, True, False], 72, False, [False, False, False, False], 3417, 'East', (15, 8))
Element 15: (0, (15, 8), ['', '%', '', ''], [(8, 8), (10, 8), (17, 6)], [False, True, False, False], 70, False, [False, False, False, False], 3426, 'East', (16, 8))
Element 16: (0, (16, 8), ['', '', '%', '%'], [(9, 8), (11, 8), (16, 6)], [False, False, True, True], 68, False, [False, False, False, False], 3425, 'South', (16, 7))
Element 17: (0, (16, 7), ['%', '', '', '%'], [(10, 8), (12, 8), (16, 5)], [True, False, False, True], 66, False, [False, False, False, False], 3434, 'South', (16, 6))
Element 18: (0, (16, 6), ['.', '', '', ''], [(11, 8), (13, 8), (16, 4)], [False, False, False, False], 64, False, [True, False, False, False], 3443, 'West', (15, 6))
Element 19: (0, (15, 6), ['.', '%', '%', ''], [(12, 8), (13, 7), (17, 4)], [False, True, True, False], 62, False, [True, False, False, False], 3472, 'West', (14, 6))
Element 20: (0, (14, 6), ['G', '%', '%', ''], [(13, 8), (13, 6), (16, 4)], [False, True, True, False], 60, False, [False, False, False, False], 3491, 'East', (15, 6))
Element 21: (0, (15, 6), ['', '%', '%', ''], [(14, 8), (13, 5), (15, 4)], [False, True, True, False], 58, False, [False, False, False, False], 3510, 'East', (16, 6))
Element 22: (0, (16, 6), ['', '', '', ''], [(15, 8), (13, 4), (15, 3)], [False, False, False, False], 56, False, [False, False, False, False], 3529, 'East', (17, 6))
Element 23: (0, (17, 6), ['', '%', '%', ''], [(16, 8), (14, 4), (15, 2)], [False, True, True, False], 54, False, [False, False, False, False], 3548, 'East', (18, 6))
Element 24: (0, (18, 6), ['', '', '', '%'], [(16, 7), (15, 4), (16, 2)], [False, False, False, True], 52, False, [False, False, False, False], 3557, 'North', (18, 7))
Element 25: (0, (18, 7), ['%', '', '', '%'], [(16, 6), (16, 4), (17, 2)], [True, False, False, True], 50, False, [False, False, False, False], 3566, 'North', (18, 8))
Element 26: (0, (18, 8), ['%', '', '', '%'], [(17, 6), (17, 4), (17, 1)], [True, False, False, True], 48, False, [False, False, False, False], 3575, 'North', (18, 9))
Element 27: (0, (18, 9), ['%', '', '', '%'], [(18, 6), (16, 4), (18, 1)], [True, False, False, True], 46, False, [False, False, False, False], 3584, 'North', (18, 10))
Element 28: (0, (18, 10), ['', '', '%', '%'], [(18, 7), (16, 5), (18, 2)], [False, False, True, True], 44, False, [False, False, False, False], 3583, 'West', (17, 10))
Element 29: (0, (17, 10), ['', '%', '%', ''], [(18, 8), (16, 6), (18, 3)], [False, True, True, False], 42, False, [False, False, False, False], 3592, 'West', (16, 10))
