Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(16, 6), (5, 4), (18, 1)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 2: (1, (1, 4), ['%', '', '.', '%'], [(17, 6), (6, 4), (17, 1)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 5))
Element 3: (1, (1, 5), ['%', '', '.', '%'], [(18, 6), (7, 4), (17, 2)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (1, 6))
Element 4: (1, (1, 6), ['%', '', '.', '.'], [(18, 7), (7, 5), (16, 2)], [True, False, False, False], 92, False, [False, False, True, True], 1116, 'East', (2, 6))
Element 5: (1, (2, 6), ['', '%', '%', '.'], [(18, 8), (6, 5), (16, 1)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (3, 6))
Element 6: (1, (3, 6), ['', '.', '.', '.'], [(18, 9), (6, 6), (15, 1)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (4, 6))
Element 7: (1, (4, 6), ['', '%', '%', '.'], [(18, 10), (6, 7), (15, 2)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (5, 6))
Element 8: (1, (5, 6), ['', '%', '%', ''], [(17, 10), (6, 8), (15, 3)], [False, True, True, False], 84, False, [False, False, False, False], 1272, 'East', (6, 6))
Element 9: (1, (6, 6), ['', '', '', '%'], [(16, 10), (7, 8), (15, 4)], [False, False, False, True], 82, False, [False, False, False, False], 1301, 'North', (6, 7))
Element 10: (1, (6, 7), ['%', '', '', '%'], [(15, 10), (8, 8), (16, 4)], [True, False, False, True], 80, False, [False, False, False, False], 1330, 'North', (6, 8))
Element 11: (1, (6, 8), ['.', '', '.', ''], [(15, 9), (9, 8), (17, 4)], [False, False, False, False], 78, False, [True, False, True, False], 1359, 'North', (6, 9))
Element 12: (1, (6, 9), ['%', '', '.', '%'], [(15, 8), (10, 8), (16, 4)], [True, False, False, True], 76, False, [False, False, True, False], 1388, 'North', (6, 10))
Element 13: (1, (6, 10), ['%', '', '%', '.'], [(16, 8), (11, 8), (16, 5)], [True, False, True, False], 74, False, [False, False, False, True], 1417, 'East', (7, 10))
Element 14: (1, (7, 10), ['', '%', '%', '.'], [(16, 7), (12, 8), (16, 6)], [False, True, True, False], 72, False, [False, False, False, True], 1446, 'East', (8, 10))
Element 15: (1, (8, 10), ['', '%', '%', '.'], [(16, 8), (13, 8), (15, 6)], [False, True, True, False], 70, False, [False, False, False, True], 1475, 'East', (9, 10))
Element 16: (1, (9, 10), ['', '%', '%', '.'], [(15, 8), (14, 8), (14, 6)], [False, True, True, False], 68, False, [False, False, False, True], 1504, 'East', (10, 10))
Element 17: (1, (10, 10), ['', '%', '%', 'F'], [(14, 8), (13, 8), (13, 6)], [False, True, True, False], 66, False, [False, False, False, False], 1523, 'East', (11, 10))
Element 18: (1, (11, 10), ['', '%', '%', 'F'], [(13, 8), (13, 9), (13, 7)], [False, True, True, False], 64, False, [False, False, False, False], 2542, 'East', (12, 10))
Element 19: (1, (12, 10), ['', '%', '%', 'G'], [(13, 9), (13, 10), (13, 6)], [False, True, True, False], 62, False, [False, False, False, False], 3551, 'West', (11, 10))
Element 20: (1, (11, 10), ['', '%', '%', 'G'], [(13, 10), (12, 10), (13, 5)], [False, True, True, False], 60, False, [False, False, False, False], 3560, 'West', (10, 10))
Element 21: (1, (10, 10), ['', '%', '%', 'G'], [(12, 10), (11, 10), (13, 4)], [False, True, True, False], 58, False, [False, False, False, False], 3569, 'West', (9, 10))
Element 22: (1, (9, 10), ['', '%', '%', 'G'], [(11, 10), (10, 10), (14, 4)], [False, True, True, False], 56, False, [False, False, False, False], 3578, 'West', (8, 10))
Element 23: (1, (8, 10), ['', '%', '%', 'G'], [(10, 10), (9, 10), (13, 4)], [False, True, True, False], 54, False, [False, False, False, False], 3577, 'West', (7, 10))
Element 24: (1, (7, 10), ['', '%', '%', 'G'], [(9, 10), (8, 10), (13, 3)], [False, True, True, False], 52, False, [False, False, False, False], 3586, 'West', (6, 10))
Element 25: (1, (6, 10), ['%', '', '%', 'G'], [(8, 10), (7, 10), (13, 2)], [True, False, True, False], 50, False, [False, False, False, False], 3595, 'South', (6, 9))
Element 26: (1, (6, 9), ['%', '', 'G', '%'], [(7, 10), (6, 10), (13, 1)], [True, False, False, True], 48, False, [False, False, False, False], 3604, 'South', (6, 8))
Element 27: (1, (6, 8), ['.', '', 'G', ''], [(6, 10), (6, 9), (12, 1)], [False, False, False, False], 46, False, [True, False, False, False], 3613, 'West', (5, 8))
Element 28: #1#
