Element 1: (1, (7, 10), ['.', '%', '%', '.'], [(5, 6), (18, 3), (18, 8)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (8, 10))
Element 2: (1, (8, 10), ['', '%', '%', '.'], [(6, 6), (18, 2), (18, 9)], [False, True, True, False], 96, False, [False, False, False, True], 38, 'East', (9, 10))
Element 3: (1, (9, 10), ['', '%', '%', '.'], [(6, 7), (18, 1), (18, 10)], [False, True, True, False], 94, False, [False, False, False, True], 77, 'East', (10, 10))
Element 4: (1, (10, 10), ['', '%', '%', 'F'], [(6, 8), (17, 1), (17, 10)], [False, True, True, False], 92, False, [False, False, False, False], 116, 'East', (11, 10))
Element 5: (1, (11, 10), ['', '%', '%', 'F'], [(7, 8), (17, 2), (16, 10)], [False, True, True, False], 90, False, [False, False, False, False], 1145, 'East', (12, 10))
Element 6: (1, (12, 10), ['', '%', '%', '.'], [(8, 8), (16, 2), (15, 10)], [False, True, True, False], 88, False, [False, False, False, True], 2174, 'East', (13, 10))
Element 7: (1, (13, 10), ['', '.', '%', '%'], [(9, 8), (16, 1), (15, 9)], [False, False, True, True], 86, False, [False, True, False, False], 2213, 'South', (13, 9))
Element 8: (1, (13, 9), ['%', '.', '', '%'], [(10, 8), (15, 1), (15, 8)], [True, False, False, True], 84, False, [False, True, False, False], 2252, 'South', (13, 8))
Element 9: (1, (13, 8), ['.', '.', '', '.'], [(11, 8), (15, 2), (16, 8)], [False, False, False, False], 82, False, [True, True, False, True], 2291, 'East', (14, 8))
Element 10: (1, (14, 8), ['', '%', '%', ''], [(12, 8), (15, 3), (16, 7)], [False, True, True, False], 80, False, [False, False, False, False], 2330, 'East', (15, 8))
Element 11: (1, (15, 8), ['', '%', '', ''], [(13, 8), (15, 4), (16, 6)], [False, True, False, False], 78, False, [False, False, False, False], 2349, 'East', (16, 8))
Element 12: (1, (16, 8), ['', '', '%', '%'], [(13, 7), (16, 4), (17, 6)], [False, False, True, True], 76, False, [False, False, False, False], 2378, 'South', (16, 7))
Element 13: (1, (16, 7), ['%', '', '', '%'], [(13, 6), (17, 4), (18, 6)], [True, False, False, True], 74, False, [False, False, False, False], 2407, 'South', (16, 6))
Element 14: (1, (16, 6), ['.', '.', '', ''], [(14, 6), (16, 4), (18, 7)], [False, False, False, False], 72, False, [True, True, False, False], 2426, 'South', (16, 5))
Element 15: (1, (16, 5), ['%', '', '', '%'], [(15, 6), (15, 4), (18, 6)], [True, False, False, True], 70, False, [False, False, False, False], 2445, 'South', (16, 4))
Element 16: (1, (16, 4), ['', '%', '', ''], [(16, 6), (15, 3), (18, 5)], [False, True, False, False], 68, False, [False, False, False, False], 2454, 'East', (17, 4))
Element 17: (1, (17, 4), ['', '%', '%', '%'], [(17, 6), (15, 4), (18, 6)], [False, True, True, True], 66, False, [False, False, False, False], 2453, 'West', (16, 4))
Element 18: (1, (16, 4), ['', '%', '', ''], [(18, 6), (14, 4), (18, 5)], [False, True, False, False], 64, False, [False, False, False, False], 2462, 'West', (15, 4))
Element 19: (1, (15, 4), ['', '', '%', ''], [(18, 7), (13, 4), (18, 6)], [False, False, True, False], 62, False, [False, False, False, False], 2471, 'South', (15, 3))
Element 20: (1, (15, 3), ['%', '', '', '%'], [(18, 8), (13, 5), (18, 5)], [True, False, False, True], 60, False, [False, False, False, False], 2480, 'South', (15, 2))
Element 21: (1, (15, 2), ['%', '', '', ''], [(18, 9), (13, 6), (18, 6)], [True, False, False, False], 58, False, [False, False, False, False], 2479, 'East', (16, 2))
Element 22: (1, (16, 2), ['', '', '%', ''], [(18, 10), (14, 6), (17, 6)], [False, False, True, False], 56, False, [False, False, False, False], 2478, 'East', (17, 2))
Element 23: (1, (17, 2), ['', '', '%', ''], [(17, 10), (15, 6), (16, 6)], [False, False, True, False], 54, False, [False, False, False, False], 2477, 'East', (18, 2))
Element 24: (1, (18, 2), ['', '', '', '%'], [(16, 10), (14, 6), (16, 7)], [False, False, False, True], 52, False, [False, False, False, False], 2476, 'North', (18, 3))
Element 25: (1, (18, 3), ['%', '', '%', '%'], [(15, 10), (13, 6), (16, 8)], [True, False, True, True], 50, False, [False, False, False, False], 2475, 'South', (18, 2))
Element 26: (1, (18, 2), ['', '', '', '%'], [(15, 9), (13, 7), (15, 8)], [False, False, False, True], 48, False, [False, False, False, False], 2474, 'South', (18, 1))
Element 27: (1, (18, 1), ['', '%', '', '%'], [(15, 8), (13, 8), (14, 8)], [False, True, False, True], 46, False, [False, False, False, False], 2473, 'West', (17, 1))
Element 28: (1, (17, 1), ['', '%', '', ''], [(16, 8), (13, 9), (13, 8)], [False, True, False, False], 44, False, [False, False, False, False], 2472, 'West', (16, 1))
Element 29: (1, (16, 1), ['', '%', '', ''], [(16, 7), (13, 10), (13, 9)], [False, True, False, False], 42, False, [False, False, False, False], 2471, 'West', (15, 1))
Element 30: (1, (15, 1), ['%', '%', '', ''], [(16, 8), (12, 10), (13, 10)], [True, True, False, False], 40, False, [False, False, False, False], 2470, 'East', (16, 1))
Element 31: (1, (16, 1), ['', '%', '', ''], [(15, 8), (11, 10), (12, 10)], [False, True, False, False], 38, False, [False, False, False, False], 2469, 'East', (17, 1))
Element 32: (1, (17, 1), ['', '%', '', ''], [(14, 8), (10, 10), (11, 10)], [False, True, False, False], 36, False, [False, False, False, False], 2468, 'East', (18, 1))
Element 33: (1, (18, 1), ['', '%', '', '%'], [(15, 8), (9, 10), (10, 10)], [False, True, False, True], 34, False, [False, False, False, False], 2467, 'North', (18, 2))
Element 34: (1, (18, 2), ['', '', '', '%'], [(15, 9), (8, 10), (9, 10)], [False, False, False, True], 32, False, [False, False, False, False], 2466, 'West', (17, 2))
Element 35: (1, (17, 2), ['', '', '%', ''], [(15, 10), (7, 10), (8, 10)], [False, False, True, False], 30, False, [False, False, False, False], 2465, 'South', (17, 1))
Element 36: (1, (17, 1), ['', '%', '', ''], [(16, 10), (6, 10), (7, 10)], [False, True, False, False], 28, False, [False, False, False, False], 2474, 'North', (17, 2))
Element 37: (1, (17, 2), ['', '', '%', ''], [(17, 10), (6, 9), (6, 10)], [False, False, True, False], 26, False, [False, False, False, False], 2483, 'West', (16, 2))
Element 38: (1, (16, 2), ['', '', '%', ''], [(18, 10), (6, 8), (6, 9)], [False, False, True, False], 24, False, [False, False, False, False], 2482, 'South', (16, 1))
Element 39: (1, (16, 1), ['', '%', '', ''], [(18, 9), (5, 8), (6, 8)], [False, True, False, False], 22, False, [False, False, False, False], 2491, 'North', (16, 2))
Element 40: (1, (16, 2), ['', '', '%', ''], [(18, 8), (4, 8), (7, 8)], [False, False, True, False], 20, False, [False, False, False, False], 2500, 'West', (15, 2))
Element 41: (1, (15, 2), ['%', '', '', ''], [(18, 7), (4, 9), (8, 8)], [True, False, False, False], 18, False, [False, False, False, False], 2509, 'South', (15, 1))
Element 42: (1, (15, 1), ['%', '%', '', ''], [(18, 6), (4, 10), (9, 8)], [True, True, False, False], 16, False, [False, False, False, False], 2518, 'North', (15, 2))
Element 43: (1, (15, 2), ['%', '', '', ''], [(18, 5), (3, 10), (10, 8)], [True, False, False, False], 14, False, [False, False, False, False], 2527, 'North', (15, 3))
Element 44: (1, (15, 3), ['%', '', '', '%'], [(18, 6), (2, 10), (11, 8)], [True, False, False, True], 12, False, [False, False, False, False], 2536, 'North', (15, 4))
