Element 1: (2, (14, 6), ['.', '%', '%', '.'], [(3, 8), (11, 8), (18, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 6))
Element 2: (2, (15, 6), ['', '%', '%', '.'], [(4, 8), (12, 8), (18, 7)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (16, 6))
Element 3: (2, (16, 6), ['', '.', '.', '.'], [(5, 8), (13, 8), (18, 8)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (17, 6))
Element 4: (2, (17, 6), ['', '%', '%', ''], [(6, 8), (14, 8), (18, 9)], [False, True, True, False], 92, False, [False, False, False, False], 136, 'East', (18, 6))
Element 5: (2, (18, 6), ['', '.', '', '%'], [(7, 8), (15, 8), (18, 10)], [False, False, False, True], 90, False, [False, True, False, False], 165, 'South', (18, 5))
Element 6: (2, (18, 5), ['%', '%', '', '%'], [(8, 8), (16, 8), (17, 10)], [True, True, False, True], 88, False, [False, False, False, False], 204, 'North', (18, 6))
Element 7: (2, (18, 6), ['', '', '', '%'], [(9, 8), (16, 7), (16, 10)], [False, False, False, True], 86, False, [False, False, False, False], 233, 'North', (18, 7))
Element 8: (2, (18, 7), ['%', '', '', '%'], [(10, 8), (16, 6), (15, 10)], [True, False, False, True], 84, False, [False, False, False, False], 242, 'North', (18, 8))
Element 9: (2, (18, 8), ['%', '', '', '%'], [(11, 8), (16, 5), (15, 9)], [True, False, False, True], 82, False, [False, False, False, False], 261, 'North', (18, 9))
Element 10: (2, (18, 9), ['%', '', '', '%'], [(12, 8), (16, 4), (15, 8)], [True, False, False, True], 80, False, [False, False, False, False], 270, 'North', (18, 10))
Element 11: (2, (18, 10), ['', '', '%', '%'], [(13, 8), (17, 4), (16, 8)], [False, False, True, True], 78, False, [False, False, False, False], 279, 'West', (17, 10))
Element 12: (2, (17, 10), ['', '%', '%', ''], [(13, 9), (16, 4), (16, 7)], [False, True, True, False], 76, False, [False, False, False, False], 288, 'West', (16, 10))
Element 13: (2, (16, 10), ['', '%', '%', ''], [(13, 10), (15, 4), (16, 6)], [False, True, True, False], 74, False, [False, False, False, False], 307, 'West', (15, 10))
Element 14: (2, (15, 10), ['%', '', '%', ''], [(12, 10), (15, 3), (17, 6)], [True, False, True, False], 72, False, [False, False, False, False], 1316, 'South', (15, 9))
Element 15: (2, (15, 9), ['%', '', '', '%'], [(11, 10), (15, 2), (16, 6)], [True, False, False, True], 70, False, [False, False, False, False], 2325, 'South', (15, 8))
Element 16: (2, (15, 8), ['', '%', '', ''], [(10, 10), (16, 2), (16, 5)], [False, True, False, False], 68, False, [False, False, False, False], 2344, 'East', (16, 8))
Element 17: (2, (16, 8), ['', '', '%', '%'], [(9, 10), (17, 2), (16, 4)], [False, False, True, True], 66, False, [False, False, False, False], 2363, 'South', (16, 7))
Element 18: (2, (16, 7), ['%', '', '', '%'], [(8, 10), (17, 1), (17, 4)], [True, False, False, True], 64, False, [False, False, False, False], 2382, 'North', (16, 8))
Element 19: (2, (16, 8), ['', '', '%', '%'], [(7, 10), (18, 1), (16, 4)], [False, False, True, True], 62, False, [False, False, False, False], 2401, 'West', (15, 8))
Element 20: (2, (15, 8), ['', '%', '', ''], [(6, 10), (18, 2), (15, 4)], [False, True, False, False], 60, False, [False, False, False, False], 2410, 'West', (14, 8))
Element 21: (2, (14, 8), ['', '%', '%', ''], [(6, 9), (18, 3), (14, 4)], [False, True, True, False], 58, False, [False, False, False, False], 2439, 'West', (13, 8))
Element 22: (2, (13, 8), ['', '.', '', ''], [(6, 10), (18, 2), (13, 4)], [False, False, False, False], 56, False, [False, True, False, False], 2448, 'South', (13, 7))
Element 23: (2, (13, 7), ['%', '.', '', '%'], [(7, 10), (18, 1), (13, 5)], [True, False, False, True], 54, False, [False, True, False, False], 2467, 'South', (13, 6))
Element 24: (2, (13, 6), ['%', '', '', ''], [(8, 10), (17, 1), (13, 4)], [True, False, False, False], 52, False, [False, False, False, False], 2476, 'South', (13, 5))
Element 25: (2, (13, 5), ['%', '', '', '%'], [(9, 10), (16, 1), (13, 3)], [True, False, False, True], 50, False, [False, False, False, False], 2495, 'South', (13, 4))
Element 26: (2, (13, 4), ['.', '', '', ''], [(10, 10), (15, 1), (13, 2)], [False, False, False, False], 48, False, [True, False, False, False], 2514, 'West', (12, 4))
Element 27: (2, (12, 4), ['.', '%', '%', ''], [(11, 10), (16, 1), (13, 1)], [False, True, True, False], 46, False, [True, False, False, False], 2533, 'West', (11, 4))
Element 28: (2, (11, 4), ['.', '%', '%', ''], [(12, 10), (17, 1), (12, 1)], [False, True, True, False], 44, False, [True, False, False, False], 2552, 'West', (10, 4))
Element 29: (2, (10, 4), ['.', '%', '%', ''], [(13, 10), (17, 2), (11, 1)], [False, True, True, False], 42, False, [True, False, False, False], 3561, 'West', (9, 4))
Element 30: (2, (9, 4), ['', '%', '%', ''], [(13, 9), (18, 2), (11, 2)], [False, True, True, False], 40, False, [False, False, False, False], 3580, 'West', (8, 4))
Element 31: (2, (8, 4), ['.', '%', '%', ''], [(13, 8), (17, 2), (12, 2)], [False, True, True, False], 38, False, [True, False, False, False], 3589, 'West', (7, 4))
Element 32: (2, (7, 4), ['.', '%', 'F', ''], [(13, 7), (16, 2), (11, 2)], [False, True, False, False], 36, False, [True, False, False, False], 3598, 'North', (7, 5))
Element 33: #1#
