Element 1: (3, (10, 4), ['.', '%', '%', '.'], [(13, 4), (3, 6), (8, 1)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (11, 4))
Element 2: (3, (11, 4), ['', '%', '%', '.'], [(14, 4), (4, 6), (9, 1)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (12, 4))
Element 3: (3, (12, 4), ['', '%', '%', ''], [(15, 4), (5, 6), (10, 1)], [False, True, True, False], 94, False, [False, False, False, False], 107, 'East', (13, 4))
Element 4: (3, (13, 4), ['', '', '.', ''], [(16, 4), (6, 6), (11, 1)], [False, False, False, False], 92, False, [False, False, True, False], 1126, 'North', (13, 5))
Element 5: (3, (13, 5), ['%', '', '.', '%'], [(17, 4), (6, 7), (12, 1)], [True, False, False, True], 90, False, [False, False, True, False], 1165, 'North', (13, 6))
Element 6: (3, (13, 6), ['%', '', '.', '.'], [(16, 4), (6, 8), (13, 1)], [True, False, False, False], 88, False, [False, False, True, True], 1194, 'East', (14, 6))
Element 7: (3, (14, 6), ['', '%', '%', '.'], [(16, 5), (7, 8), (13, 2)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (15, 6))
Element 8: (3, (15, 6), ['', '%', '%', 'G'], [(16, 6), (8, 8), (12, 2)], [False, True, True, False], 84, False, [False, False, False, False], 1272, 'West', (14, 6))
Element 9: (3, (14, 6), ['', '%', '%', ''], [(17, 6), (9, 8), (11, 2)], [False, True, True, False], 82, False, [False, False, False, False], 1301, 'West', (13, 6))
Element 10: (3, (13, 6), ['%', '', '.', ''], [(18, 6), (10, 8), (10, 2)], [True, False, False, False], 80, False, [False, False, True, False], 1330, 'North', (13, 7))
Element 11: (3, (13, 7), ['%', '', '.', '%'], [(18, 7), (11, 8), (9, 2)], [True, False, False, True], 78, False, [False, False, True, False], 1369, 'North', (13, 8))
Element 12: (3, (13, 8), ['G', '', '.', '.'], [(18, 8), (12, 8), (8, 2)], [False, False, False, False], 76, False, [False, False, True, True], 1408, 'East', (14, 8))
Element 13: (3, (14, 8), ['G', '%', '%', '.'], [(18, 9), (13, 8), (7, 2)], [False, True, True, False], 74, False, [False, False, False, True], 1437, 'East', (15, 8))
Element 14: (3, (15, 8), ['', '%', '.', '.'], [(18, 10), (13, 9), (6, 2)], [False, True, False, False], 72, False, [False, False, True, True], 1476, 'East', (16, 8))
Element 15: (3, (16, 8), ['', '.', '%', '%'], [(17, 10), (13, 10), (6, 3)], [False, False, True, True], 70, False, [False, True, False, False], 1515, 'South', (16, 7))
Element 16: (3, (16, 7), ['%', '', '', '%'], [(16, 10), (12, 10), (6, 4)], [True, False, False, True], 68, False, [False, False, False, False], 2544, 'South', (16, 6))
Element 17: (3, (16, 6), ['', '', '', ''], [(15, 10), (11, 10), (7, 4)], [False, False, False, False], 66, False, [False, False, False, False], 3563, 'East', (17, 6))
Element 18: #1#
