Element 1: (3, (11, 8), ['.', '%', '%', '.'], [(1, 8), (3, 8), (4, 9)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 8))
Element 2: (3, (12, 8), ['', '%', '%', '.'], [(1, 9), (4, 8), (4, 10)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (13, 8))
Element 3: (3, (13, 8), ['', '.', '.', '.'], [(1, 10), (5, 8), (3, 10)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (14, 8))
Element 4: (3, (14, 8), ['', '%', '%', '.'], [(2, 10), (6, 8), (4, 10)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (15, 8))
Element 5: (3, (15, 8), ['', '%', '.', '.'], [(3, 10), (7, 8), (4, 10)], [False, True, False, False], 90, False, [False, False, True, True], 145, 'East', (16, 8))
Element 6: (3, (16, 8), ['', '.', '%', '%'], [(2, 10), (8, 8), (4, 9)], [False, False, True, True], 88, False, [False, True, False, False], 164, 'South', (16, 7))
Element 7: (3, (16, 7), ['%', '.', '', '%'], [(1, 10), (9, 8), (4, 8)], [True, False, False, True], 86, False, [False, True, False, False], 183, 'South', (16, 6))
Element 8: (3, (16, 6), ['.', '.', '', '.'], [(1, 9), (10, 8), (5, 8)], [False, False, False, False], 84, False, [True, True, False, True], 202, 'East', (17, 6))
Element 9: (3, (17, 6), ['', '%', '%', '.'], [(1, 8), (11, 8), (6, 8)], [False, True, True, False], 82, False, [False, False, False, True], 211, 'East', (18, 6))
Element 10: (3, (18, 6), ['', '.', '.', '%'], [(1, 7), (12, 8), (6, 9)], [False, False, False, True], 80, False, [False, True, True, False], 230, 'North', (18, 7))
Element 11: (3, (18, 7), ['%', '', '.', '%'], [(1, 6), (13, 8), (6, 10)], [True, False, False, True], 78, False, [False, False, True, False], 259, 'North', (18, 8))
Element 12: (3, (18, 8), ['%', '', '.', '%'], [(2, 6), (13, 9), (7, 10)], [True, False, False, True], 76, False, [False, False, True, False], 298, 'North', (18, 9))
Element 13: (3, (18, 9), ['%', '', '.', '%'], [(3, 6), (13, 10), (8, 10)], [True, False, False, True], 74, False, [False, False, True, False], 337, 'North', (18, 10))
Element 14: (3, (18, 10), ['.', '', '%', '%'], [(4, 6), (12, 10), (9, 10)], [False, False, True, True], 72, False, [True, False, False, False], 1366, 'West', (17, 10))
Element 15: (3, (17, 10), ['.', '%', '%', ''], [(5, 6), (11, 10), (10, 10)], [False, True, True, False], 70, False, [True, False, False, False], 2395, 'West', (16, 10))
Element 16: (3, (16, 10), ['.', '%', '%', ''], [(6, 6), (12, 10), (11, 10)], [False, True, True, False], 68, False, [True, False, False, False], 2414, 'West', (15, 10))
Element 17: (3, (15, 10), ['%', '.', '%', ''], [(6, 7), (13, 10), (12, 10)], [True, False, True, False], 66, False, [False, True, False, False], 2433, 'South', (15, 9))
Element 18: (3, (15, 9), ['%', '', '', '%'], [(6, 8), (13, 9), (13, 10)], [True, False, False, True], 64, False, [False, False, False, False], 2442, 'North', (15, 10))
Element 19: (3, (15, 10), ['%', '', '%', ''], [(7, 8), (13, 8), (13, 9)], [True, False, True, False], 62, False, [False, False, False, False], 2441, 'East', (16, 10))
Element 20: (3, (16, 10), ['', '%', '%', ''], [(8, 8), (13, 7), (13, 8)], [False, True, True, False], 60, False, [False, False, False, False], 2450, 'East', (17, 10))
Element 21: (3, (17, 10), ['', '%', '%', ''], [(9, 8), (13, 6), (14, 8)], [False, True, True, False], 58, False, [False, False, False, False], 2459, 'East', (18, 10))
Element 22: (3, (18, 10), ['', '', '%', '%'], [(10, 8), (14, 6), (15, 8)], [False, False, True, True], 56, False, [False, False, False, False], 2468, 'South', (18, 9))
Element 23: (3, (18, 9), ['%', '', '', '%'], [(11, 8), (15, 6), (16, 8)], [True, False, False, True], 54, False, [False, False, False, False], 2477, 'South', (18, 8))
Element 24: (3, (18, 8), ['%', '', '', '%'], [(12, 8), (16, 6), (16, 7)], [True, False, False, True], 52, False, [False, False, False, False], 2476, 'South', (18, 7))
Element 25: (3, (18, 7), ['%', '', '', '%'], [(13, 8), (16, 5), (16, 6)], [True, False, False, True], 50, False, [False, False, False, False], 2485, 'South', (18, 6))
Element 26: (3, (18, 6), ['G', '.', '', '%'], [(14, 8), (16, 4), (17, 6)], [False, False, False, True], 48, False, [False, True, False, False], 2494, 'South', (18, 5))
Element 27: (3, (18, 5), ['%', '%', 'G', '%'], [(15, 8), (17, 4), (18, 6)], [True, True, False, True], 46, False, [False, False, False, False], 2513, 'Stop', (18, 5))
Element 28: (3, (18, 5), ['%', '%', '', '%'], [(16, 8), (16, 4), (18, 7)], [True, True, False, True], 44, False, [False, False, False, False], 2512, 'North', (18, 6))
Element 29: (3, (18, 6), ['', '', '', '%'], [(16, 7), (15, 4), (18, 8)], [False, False, False, True], 42, False, [False, False, False, False], 2521, 'West', (17, 6))
Element 30: (3, (17, 6), ['G', '%', '%', ''], [(16, 6), (15, 3), (18, 9)], [False, True, True, False], 40, False, [False, False, False, False], 2530, 'Stop', (17, 6))
Element 31: (3, (17, 6), ['', '%', '%', ''], [(16, 5), (15, 2), (18, 10)], [False, True, True, False], 38, False, [False, False, False, False], 2539, 'West', (16, 6))
Element 32: (3, (16, 6), ['', '', '', ''], [(16, 4), (16, 2), (17, 10)], [False, False, False, False], 36, False, [False, False, False, False], 2548, 'West', (15, 6))
