Element 1: (1, (12, 4), ['.', '%', '%', '.'], [(17, 1), (16, 1), (17, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (13, 4))
Element 2: (1, (13, 4), ['', '.', '.', '.'], [(18, 1), (16, 2), (18, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (14, 4))
Element 3: (1, (14, 4), ['', '%', '%', '.'], [(18, 2), (15, 2), (18, 7)], [False, True, True, False], 94, False, [False, False, False, True], 77, 'East', (15, 4))
Element 4: (1, (15, 4), ['', 'G', '%', '.'], [(18, 3), (15, 3), (18, 8)], [False, False, True, False], 92, False, [False, False, False, True], 116, 'East', (16, 4))
Element 5: (1, (16, 4), ['G', '%', '.', '.'], [(18, 2), (15, 4), (18, 9)], [False, True, False, False], 90, False, [False, False, True, True], 135, 'East', (17, 4))
Element 6: (1, (17, 4), ['G', '%', '%', '%'], [(18, 1), (16, 4), (18, 10)], [False, True, True, True], 88, False, [False, False, False, False], 154, 'Stop', (17, 4))
Element 7: (1, (17, 4), ['', '%', '%', '%'], [(17, 1), (16, 5), (17, 10)], [False, True, True, True], 86, False, [False, False, False, False], 173, 'West', (16, 4))
Element 8: (1, (16, 4), ['', '%', '', ''], [(16, 1), (16, 6), (16, 10)], [False, True, False, False], 84, False, [False, False, False, False], 192, 'Stop', (16, 4))
Element 9: (1, (16, 4), ['', '%', '', ''], [(15, 1), (16, 7), (15, 10)], [False, True, False, False], 82, False, [False, False, False, False], 221, 'West', (15, 4))
Element 10: (1, (15, 4), ['', '', '%', ''], [(15, 2), (16, 8), (15, 9)], [False, False, True, False], 80, False, [False, False, False, False], 240, 'West', (14, 4))
Element 11: (1, (14, 4), ['', '%', '%', ''], [(16, 2), (15, 8), (15, 10)], [False, True, True, False], 78, False, [False, False, False, False], 249, 'West', (13, 4))
Element 12: (1, (13, 4), ['', '.', '.', ''], [(15, 2), (14, 8), (16, 10)], [False, False, False, False], 76, False, [False, True, True, False], 258, 'North', (13, 5))
Element 13: (1, (13, 5), ['%', '', '.', '%'], [(15, 3), (13, 8), (17, 10)], [True, False, False, True], 74, False, [False, False, True, False], 277, 'North', (13, 6))
Element 14: (1, (13, 6), ['%', '', '.', '.'], [(15, 4), (13, 9), (18, 10)], [True, False, False, False], 72, False, [False, False, True, True], 296, 'East', (14, 6))
Element 15: (1, (14, 6), ['', '%', '%', '.'], [(16, 4), (13, 10), (18, 9)], [False, True, True, False], 70, False, [False, False, False, True], 315, 'East', (15, 6))
Element 16: (1, (15, 6), ['', '%', '%', ''], [(17, 4), (12, 10), (18, 8)], [False, True, True, False], 68, False, [False, False, False, False], 1324, 'East', (16, 6))
Element 17: (1, (16, 6), ['', '', '', ''], [(16, 4), (11, 10), (18, 7)], [False, False, False, False], 66, False, [False, False, False, False], 2323, 'East', (17, 6))
Element 18: (1, (17, 6), ['', '%', '%', 'G'], [(16, 5), (10, 10), (18, 6)], [False, True, True, False], 64, False, [False, False, False, False], 2332, 'West', (16, 6))
Element 19: (1, (16, 6), ['', '', '', ''], [(16, 4), (9, 10), (18, 5)], [False, False, False, False], 62, False, [False, False, False, False], 2351, 'North', (16, 7))
Element 20: (1, (16, 7), ['%', '', '', '%'], [(15, 4), (8, 10), (18, 6)], [True, False, False, True], 60, False, [False, False, False, False], 2360, 'North', (16, 8))
Element 21: (1, (16, 8), ['', '', '%', '%'], [(14, 4), (7, 10), (17, 6)], [False, False, True, True], 58, False, [False, False, False, False], 2369, 'West', (15, 8))
Element 22: (1, (15, 8), ['', '%', '', ''], [(13, 4), (6, 10), (16, 6)], [False, True, False, False], 56, False, [False, False, False, False], 2378, 'North', (15, 9))
Element 23: (1, (15, 9), ['%', '', '', '%'], [(13, 3), (6, 9), (16, 7)], [True, False, False, True], 54, False, [False, False, False, False], 2397, 'North', (15, 10))
Element 24: (1, (15, 10), ['%', '', '%', ''], [(13, 2), (6, 8), (16, 8)], [True, False, True, False], 52, False, [False, False, False, False], 2416, 'East', (16, 10))
Element 25: (1, (16, 10), ['', '%', '%', ''], [(13, 1), (7, 8), (15, 8)], [False, True, True, False], 50, False, [False, False, False, False], 2435, 'East', (17, 10))
Element 26: (1, (17, 10), ['', '%', '%', ''], [(12, 1), (8, 8), (14, 8)], [False, True, True, False], 48, False, [False, False, False, False], 2454, 'East', (18, 10))
Element 27: (1, (18, 10), ['', '', '%', '%'], [(11, 1), (9, 8), (13, 8)], [False, False, True, True], 46, False, [False, False, False, False], 3463, 'South', (18, 9))
Element 28: (1, (18, 9), ['%', '', '', '%'], [(11, 2), (10, 8), (13, 7)], [True, False, False, True], 44, False, [False, False, False, False], 3492, 'South', (18, 8))
Element 29: (1, (18, 8), ['%', '', '', '%'], [(12, 2), (11, 8), (13, 6)], [True, False, False, True], 42, False, [False, False, False, False], 3511, 'South', (18, 7))
Element 30: (1, (18, 7), ['%', '', '', '%'], [(11, 2), (12, 8), (14, 6)], [True, False, False, True], 40, False, [False, False, False, False], 3520, 'South', (18, 6))
Element 31: (1, (18, 6), ['', '', '', '%'], [(10, 2), (11, 8), (15, 6)], [False, False, False, True], 38, False, [False, False, False, False], 3529, 'South', (18, 5))
Element 32: (1, (18, 5), ['%', '%', '', '%'], [(10, 1), (10, 8), (14, 6)], [True, True, False, True], 36, False, [False, False, False, False], 3538, 'North', (18, 6))
Element 33: (1, (18, 6), ['', '', '', '%'], [(9, 1), (10, 7), (13, 6)], [False, False, False, True], 34, False, [False, False, False, False], 3547, 'North', (18, 7))
Element 34: (1, (18, 7), ['%', '', '', '%'], [(9, 2), (10, 6), (13, 5)], [True, False, False, True], 32, False, [False, False, False, False], 3556, 'North', (18, 8))
Element 35: (1, (18, 8), ['%', '', '', '%'], [(8, 2), (11, 6), (13, 4)], [True, False, False, True], 30, False, [False, False, False, False], 3575, 'North', (18, 9))
Element 36: (1, (18, 9), ['%', '', '', '%'], [(8, 1), (10, 6), (14, 4)], [True, False, False, True], 28, False, [False, False, False, False], 3584, 'North', (18, 10))
Element 37: (1, (18, 10), ['', '', '%', '%'], [(7, 1), (9, 6), (15, 4)], [False, False, True, True], 26, False, [False, False, False, False], 3593, 'West', (17, 10))
Element 38: (1, (17, 10), ['', '%', '%', ''], [(7, 2), (8, 6), (16, 4)], [False, True, True, False], 24, False, [False, False, False, False], 3612, 'West', (16, 10))
Element 39: (1, (16, 10), ['', '%', '%', ''], [(6, 2), (9, 6), (17, 4)], [False, True, True, False], 22, False, [False, False, False, False], 3621, 'West', (15, 10))
Element 40: (1, (15, 10), ['%', '', '%', ''], [(6, 3), (9, 7), (16, 4)], [True, False, True, False], 20, False, [False, False, False, False], 3630, 'South', (15, 9))
Element 41: (1, (15, 9), ['%', '', '', '%'], [(6, 4), (9, 6), (16, 5)], [True, False, False, True], 18, False, [False, False, False, False], 3639, 'South', (15, 8))
Element 42: (1, (15, 8), ['', '%', '', ''], [(7, 4), (10, 6), (16, 4)], [False, True, False, False], 16, False, [False, False, False, False], 3648, 'West', (14, 8))
Element 43: #1#
