Element 1: (2, (4, 3), ['%', '.', '.', '%'], [(15, 4), (1, 8), (10, 1)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (4, 4))
Element 2: (2, (4, 4), ['.', '', '%', '.'], [(16, 4), (1, 9), (11, 1)], [False, False, True, False], 96, False, [True, False, False, True], 1048, 'East', (5, 4))
Element 3: (2, (5, 4), ['', '%', '%', '.'], [(17, 4), (1, 10), (12, 1)], [False, True, True, False], 94, False, [False, False, False, True], 1087, 'East', (6, 4))
Element 4: (2, (6, 4), ['', '.', '.', '.'], [(16, 4), (2, 10), (13, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (7, 4))
Element 5: (2, (7, 4), ['', '%', 'F', ''], [(16, 5), (3, 10), (13, 2)], [False, True, False, False], 90, False, [False, False, False, False], 1155, 'North', (7, 5))
Element 6: (2, (7, 5), ['.', '', '%', '%'], [(16, 6), (4, 10), (13, 3)], [False, False, True, True], 88, False, [True, False, False, False], 2184, 'West', (6, 5))
Element 7: (2, (6, 5), ['%', '', '.', ''], [(17, 6), (4, 9), (13, 4)], [True, False, False, False], 86, False, [False, False, True, False], 2223, 'North', (6, 6))
Element 8: (2, (6, 6), ['.', '', '.', '%'], [(18, 6), (4, 8), (14, 4)], [False, False, False, True], 84, False, [True, False, True, False], 2262, 'North', (6, 7))
Element 9: (2, (6, 7), ['%', '', '.', '%'], [(18, 7), (5, 8), (15, 4)], [True, False, False, True], 82, False, [False, False, True, False], 2291, 'North', (6, 8))
Element 10: (2, (6, 8), ['', '', '.', '.'], [(18, 8), (4, 8), (16, 4)], [False, False, False, False], 80, False, [False, False, True, True], 2310, 'East', (7, 8))
Element 11: (2, (7, 8), ['', '%', '%', '.'], [(18, 9), (3, 8), (17, 4)], [False, True, True, False], 78, False, [False, False, False, True], 2339, 'East', (8, 8))
Element 12: (2, (8, 8), ['', '%', '%', '.'], [(18, 10), (3, 7), (16, 4)], [False, True, True, False], 76, False, [False, False, False, True], 2368, 'East', (9, 8))
Element 13: (2, (9, 8), ['', '', '%', '.'], [(17, 10), (3, 6), (16, 5)], [False, False, True, False], 74, False, [False, False, False, True], 2397, 'East', (10, 8))
Element 14: (2, (10, 8), ['', '', '%', '.'], [(16, 10), (4, 6), (16, 6)], [False, False, True, False], 72, False, [False, False, False, True], 2426, 'East', (11, 8))
Element 15: (2, (11, 8), ['', '%', '%', '.'], [(15, 10), (5, 6), (16, 7)], [False, True, True, False], 70, False, [False, False, False, True], 2465, 'East', (12, 8))
Element 16: (2, (12, 8), ['', '%', '%', '.'], [(15, 9), (6, 6), (16, 8)], [False, True, True, False], 68, False, [False, False, False, True], 2494, 'East', (13, 8))
Element 17: (2, (13, 8), ['', '.', '.', '.'], [(15, 10), (6, 7), (15, 8)], [False, False, False, False], 66, False, [False, True, True, True], 2513, 'East', (14, 8))
Element 18: (2, (14, 8), ['', '%', '%', ''], [(16, 10), (6, 8), (15, 9)], [False, True, True, False], 64, False, [False, False, False, False], 2522, 'East', (15, 8))
Element 19: (2, (15, 8), ['', '%', '', ''], [(17, 10), (6, 9), (15, 10)], [False, True, False, False], 62, False, [False, False, False, False], 2531, 'East', (16, 8))
Element 20: (2, (16, 8), ['', '', '%', '%'], [(18, 10), (6, 10), (16, 10)], [False, False, True, True], 60, False, [False, False, False, False], 2540, 'South', (16, 7))
Element 21: (2, (16, 7), ['%', '', '', '%'], [(18, 9), (7, 10), (17, 10)], [True, False, False, True], 58, False, [False, False, False, False], 2549, 'South', (16, 6))
Element 22: (2, (16, 6), ['.', '', '', ''], [(18, 8), (8, 10), (18, 10)], [False, False, False, False], 56, False, [True, False, False, False], 2558, 'West', (15, 6))
Element 23: (2, (15, 6), ['.', '%', '%', ''], [(18, 7), (9, 10), (18, 9)], [False, True, True, False], 54, False, [True, False, False, False], 2577, 'West', (14, 6))
Element 24: (2, (14, 6), ['.', '%', '%', ''], [(18, 6), (10, 10), (18, 8)], [False, True, True, False], 52, False, [True, False, False, False], 2596, 'West', (13, 6))
Element 25: (2, (13, 6), ['%', '.', '.', ''], [(18, 5), (11, 10), (18, 7)], [True, False, False, False], 50, False, [False, True, True, False], 3615, 'North', (13, 7))
Element 26: #1#
