Element 1: (0, (1, 3), ['%', '.', '.', '%'], [(4, 1), (4, 9), (12, 2)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 4))
Element 2: (0, (1, 4), ['%', '', '.', '%'], [(4, 2), (4, 10), (13, 2)], [True, False, False, True], 96, False, [False, False, True, False], 39, 'North', (1, 5))
Element 3: (0, (1, 5), ['%', '', '.', '%'], [(4, 3), (3, 10), (13, 3)], [True, False, False, True], 94, False, [False, False, True, False], 78, 'North', (1, 6))
Element 4: (0, (1, 6), ['%', '', '.', '.'], [(4, 4), (2, 10), (13, 4)], [True, False, False, False], 92, False, [False, False, True, True], 117, 'East', (2, 6))
Element 5: (0, (2, 6), ['', '%', '%', '.'], [(5, 4), (1, 10), (14, 4)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (3, 6))
Element 6: (0, (3, 6), ['', '.', '.', '.'], [(6, 4), (1, 9), (15, 4)], [False, False, False, False], 88, False, [False, True, True, True], 195, 'East', (4, 6))
Element 7: (0, (4, 6), ['', '%', '%', '.'], [(7, 4), (1, 8), (16, 4)], [False, True, True, False], 86, False, [False, False, False, True], 234, 'East', (5, 6))
Element 8: (0, (5, 6), ['', '%', '%', '.'], [(7, 5), (1, 7), (17, 4)], [False, True, True, False], 84, False, [False, False, False, True], 1263, 'East', (6, 6))
Element 9: (0, (6, 6), ['', 'G', '.', '%'], [(6, 5), (1, 6), (16, 4)], [False, False, False, True], 82, False, [False, False, True, False], 1282, 'North', (6, 7))
Element 10: (0, (6, 7), ['%', 'G', '.', '%'], [(6, 6), (2, 6), (16, 5)], [True, False, False, True], 80, False, [False, False, True, False], 1301, 'North', (6, 8))
Element 11: (0, (6, 8), ['.', 'G', '.', '.'], [(6, 7), (3, 6), (16, 6)], [False, False, False, False], 78, False, [True, False, True, True], 1320, 'East', (7, 8))
Element 12: (0, (7, 8), ['G', '%', '%', '.'], [(6, 8), (3, 7), (17, 6)], [False, True, True, False], 76, False, [False, False, False, True], 1349, 'East', (8, 8))
Element 13: (0, (8, 8), ['', '%', '%', '.'], [(6, 9), (3, 8), (18, 6)], [False, True, True, False], 74, False, [False, False, False, True], 1388, 'East', (9, 8))
Element 14: (0, (9, 8), ['', '', '%', '.'], [(6, 10), (4, 8), (18, 7)], [False, False, True, False], 72, False, [False, False, False, True], 1427, 'East', (10, 8))
Element 15: (0, (10, 8), ['', '', '%', '.'], [(7, 10), (5, 8), (18, 8)], [False, False, True, False], 70, False, [False, False, False, True], 1466, 'East', (11, 8))
Element 16: (0, (11, 8), ['', '%', '%', '.'], [(8, 10), (6, 8), (18, 9)], [False, True, True, False], 68, False, [False, False, False, True], 1495, 'East', (12, 8))
Element 17: (0, (12, 8), ['', '%', '%', '.'], [(9, 10), (7, 8), (18, 10)], [False, True, True, False], 66, False, [False, False, False, True], 1524, 'East', (13, 8))
Element 18: (0, (13, 8), ['', '.', '.', '.'], [(10, 10), (8, 8), (17, 10)], [False, False, False, False], 64, False, [False, True, True, True], 1553, 'East', (14, 8))
Element 19: (0, (14, 8), ['', '%', '%', '.'], [(11, 10), (9, 8), (16, 10)], [False, True, True, False], 62, False, [False, False, False, True], 2572, 'East', (15, 8))
Element 20: (0, (15, 8), ['', '%', '.', '.'], [(12, 10), (10, 8), (15, 10)], [False, True, False, False], 60, False, [False, False, True, True], 3591, 'East', (16, 8))
Element 21: (0, (16, 8), ['', '.', '%', '%'], [(13, 10), (11, 8), (15, 9)], [False, False, True, True], 58, False, [False, True, False, False], 3620, 'South', (16, 7))
Element 22: (0, (16, 7), ['%', '', '', '%'], [(13, 9), (12, 8), (15, 8)], [True, False, False, True], 56, False, [False, False, False, False], 3639, 'South', (16, 6))
Element 23: (0, (16, 6), ['.', '', '', ''], [(13, 8), (11, 8), (16, 8)], [False, False, False, False], 54, False, [True, False, False, False], 3638, 'West', (15, 6))
Element 24: (0, (15, 6), ['.', '%', '%', ''], [(13, 7), (10, 8), (16, 7)], [False, True, True, False], 52, False, [True, False, False, False], 3657, 'West', (14, 6))
Element 25: (0, (14, 6), ['G', '%', '%', ''], [(13, 6), (10, 7), (16, 8)], [False, True, True, False], 50, False, [False, False, False, False], 3676, 'East', (15, 6))
Element 26: (0, (15, 6), ['', '%', '%', ''], [(13, 5), (10, 6), (15, 8)], [False, True, True, False], 48, False, [False, False, False, False], 3685, 'East', (16, 6))
Element 27: (0, (16, 6), ['', '', '', ''], [(13, 4), (11, 6), (14, 8)], [False, False, False, False], 46, False, [False, False, False, False], 3694, 'East', (17, 6))
Element 28: (0, (17, 6), ['', '%', '%', ''], [(12, 4), (10, 6), (13, 8)], [False, True, True, False], 44, False, [False, False, False, False], 3703, 'East', (18, 6))
Element 29: (0, (18, 6), ['', '.', '', '%'], [(11, 4), (9, 6), (13, 9)], [False, False, False, True], 42, False, [False, True, False, False], 3712, 'South', (18, 5))
Element 30: (0, (18, 5), ['%', '%', '', '%'], [(10, 4), (8, 6), (13, 10)], [True, True, False, True], 40, False, [False, False, False, False], 3741, 'North', (18, 6))
Element 31: (0, (18, 6), ['', '', '', '%'], [(9, 4), (9, 6), (12, 10)], [False, False, False, True], 38, False, [False, False, False, False], 3750, 'North', (18, 7))
Element 32: (0, (18, 7), ['%', '', '', '%'], [(8, 4), (9, 7), (11, 10)], [True, False, False, True], 36, False, [False, False, False, False], 3749, 'North', (18, 8))
Element 33: (0, (18, 8), ['%', '', '', '%'], [(9, 4), (9, 6), (10, 10)], [True, False, False, True], 34, False, [False, False, False, False], 3748, 'North', (18, 9))
Element 34: (0, (18, 9), ['%', '', '', '%'], [(10, 4), (10, 6), (9, 10)], [True, False, False, True], 32, False, [False, False, False, False], 3747, 'North', (18, 10))
Element 35: (0, (18, 10), ['', '', '%', '%'], [(11, 4), (10, 7), (8, 10)], [False, False, True, True], 30, False, [False, False, False, False], 3746, 'West', (17, 10))
Element 36: (0, (17, 10), ['', '%', '%', ''], [(12, 4), (9, 7), (7, 10)], [False, True, True, False], 28, False, [False, False, False, False], 3745, 'West', (16, 10))
Element 37: (0, (16, 10), ['', '%', '%', ''], [(13, 4), (10, 7), (6, 10)], [False, True, True, False], 26, False, [False, False, False, False], 3744, 'West', (15, 10))
Element 38: (0, (15, 10), ['%', '', '%', ''], [(14, 4), (10, 8), (6, 9)], [True, False, True, False], 24, False, [False, False, False, False], 3743, 'South', (15, 9))
Element 39: (0, (15, 9), ['%', '', '', '%'], [(15, 4), (9, 8), (6, 8)], [True, False, False, True], 22, False, [False, False, False, False], 3742, 'North', (15, 10))
Element 40: (0, (15, 10), ['%', '', '%', ''], [(15, 3), (9, 7), (7, 8)], [True, False, True, False], 20, False, [False, False, False, False], 3751, 'East', (16, 10))
Element 41: (0, (16, 10), ['', '%', '%', ''], [(15, 2), (9, 8), (8, 8)], [False, True, True, False], 18, False, [False, False, False, False], 3760, 'East', (17, 10))
Element 42: (0, (17, 10), ['', '%', '%', ''], [(16, 2), (9, 7), (9, 8)], [False, True, True, False], 16, False, [False, False, False, False], 3769, 'East', (18, 10))
Element 43: (0, (18, 10), ['', '', '%', '%'], [(17, 2), (9, 8), (10, 8)], [False, False, True, True], 14, False, [False, False, False, False], 3778, 'South', (18, 9))
Element 44: (0, (18, 9), ['%', '', '', '%'], [(17, 1), (8, 8), (11, 8)], [True, False, False, True], 12, False, [False, False, False, False], 3787, 'South', (18, 8))
Element 45: (0, (18, 8), ['%', '', '', '%'], [(18, 1), (8, 8), (12, 8)], [True, False, False, True], 10, False, [False, False, False, False], 3796, 'South', (18, 7))
Element 46: (0, (18, 7), ['%', '', '', '%'], [(18, 2), (7, 8), (11, 8)], [True, False, False, True], 8, False, [False, False, False, False], 3795, 'South', (18, 6))
Element 47: (0, (18, 6), ['', '', '', '%'], [(18, 3), (7, 8), (10, 8)], [False, False, False, True], 6, False, [False, False, False, False], 3804, 'West', (17, 6))
Element 48: (0, (17, 6), ['', '%', '%', ''], [(18, 2), (6, 8), (10, 7)], [False, True, True, False], 4, False, [False, False, False, False], 3803, 'West', (16, 6))
Element 49: (0, (16, 6), ['', '', '', ''], [(18, 1), (5, 8), (10, 6)], [False, False, False, False], 2, False, [False, False, False, False], 3802, 'South', (16, 5))
Element 50: (0, (16, 5), ['%', '', '', '%'], [(17, 1), (4, 8), (11, 6)], [True, False, False, True], 0, False, [False, False, False, False], 3801, 'Stop', (16, 5))
Element 51: #0#
