Element 1: (0, (9, 10), ['.', '%', '%', '.'], [(1, 4), (4, 9), (14, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (10, 10))
Element 2: (0, (10, 10), ['', '%', '%', 'F'], [(1, 5), (4, 10), (15, 6)], [False, True, True, False], 96, False, [False, False, False, False], 39, 'East', (11, 10))
Element 3: (0, (11, 10), ['', '%', '%', 'F'], [(1, 6), (3, 10), (16, 6)], [False, True, True, False], 94, False, [False, False, False, False], 1068, 'East', (12, 10))
Element 4: (0, (12, 10), ['', '%', '%', '.'], [(2, 6), (2, 10), (17, 6)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (13, 10))
Element 5: (0, (13, 10), ['', '.', '%', '%'], [(3, 6), (1, 10), (18, 6)], [False, False, True, True], 90, False, [False, True, False, False], 2136, 'South', (13, 9))
Element 6: (0, (13, 9), ['%', '.', '', '%'], [(4, 6), (1, 9), (18, 7)], [True, False, False, True], 88, False, [False, True, False, False], 2175, 'South', (13, 8))
Element 7: (0, (13, 8), ['.', '.', '', '.'], [(5, 6), (1, 8), (18, 8)], [False, False, False, False], 86, False, [True, True, False, True], 2214, 'East', (14, 8))
Element 8: (0, (14, 8), ['', '%', '%', '.'], [(6, 6), (1, 7), (18, 9)], [False, True, True, False], 84, False, [False, False, False, True], 2253, 'East', (15, 8))
Element 9: (0, (15, 8), ['', '%', '.', '.'], [(6, 7), (1, 6), (18, 10)], [False, True, False, False], 82, False, [False, False, True, True], 2282, 'East', (16, 8))
Element 10: (0, (16, 8), ['', '.', '%', '%'], [(6, 8), (2, 6), (17, 10)], [False, False, True, True], 80, False, [False, True, False, False], 2311, 'South', (16, 7))
Element 11: (0, (16, 7), ['%', '', '', '%'], [(7, 8), (3, 6), (16, 10)], [True, False, False, True], 78, False, [False, False, False, False], 2340, 'South', (16, 6))
Element 12: (0, (16, 6), ['', '.', '', ''], [(8, 8), (3, 7), (15, 10)], [False, False, False, False], 76, False, [False, True, False, False], 2369, 'South', (16, 5))
Element 13: (0, (16, 5), ['%', '.', '', '%'], [(9, 8), (3, 8), (15, 9)], [True, False, False, True], 74, False, [False, True, False, False], 2408, 'South', (16, 4))
Element 14: (0, (16, 4), ['.', '%', '', '.'], [(10, 8), (4, 8), (15, 8)], [False, True, False, False], 72, False, [True, False, False, True], 2437, 'East', (17, 4))
Element 15: (0, (17, 4), ['', '%', '%', '%'], [(11, 8), (5, 8), (16, 8)], [False, True, True, True], 70, False, [False, False, False, False], 2466, 'West', (16, 4))
Element 16: (0, (16, 4), ['.', '%', '', ''], [(12, 8), (6, 8), (16, 7)], [False, True, False, False], 68, False, [True, False, False, False], 2475, 'West', (15, 4))
