Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(3, 8), (4, 8), (7, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 39: (1, (7, 10), ['', '%', '%', ''], [(11, 10), (17, 1), (15, 4)], [False, True, True, False], 22, False, [False, False, False, False], 3751, 'East', (8, 10))
Element 40: (1, (8, 10), ['', '%', '%', ''], [(12, 10), (17, 2), (14, 4)], [False, True, True, False], 20, False, [False, False, False, False], 3760, 'East', (9, 10))
Element 41: (1, (9, 10), ['', '%', '%', ''], [(13, 10), (18, 2), (13, 4)], [False, True, True, False], 18, False, [False, False, False, False], 3769, 'East', (10, 10))
Element 42: (1, (10, 10), ['', '%', '%', ''], [(13, 9), (17, 2), (13, 5)], [False, True, True, False], 16, False, [False, False, False, False], 3778, 'East', (11, 10))
Element 43: (1, (11, 10), ['', '%', '%', ''], [(13, 8), (16, 2), (13, 6)], [False, True, True, False], 14, False, [False, False, False, False], 3777, 'East', (12, 10))
Element 44: (1, (12, 10), ['', '%', '%', ''], [(14, 8), (16, 1), (14, 6)], [False, True, True, False], 12, False, [False, False, False, False], 3776, 'East', (13, 10))
Element 45: (1, (13, 10), ['', '', '%', '%'], [(15, 8), (16, 2), (15, 6)], [False, False, True, True], 10, False, [False, False, False, False], 3775, 'South', (13, 9))
Element 46: (1, (13, 9), ['%', '', '', '%'], [(16, 8), (15, 2), (14, 6)], [True, False, False, True], 8, False, [False, False, False, False], 3774, 'South', (13, 8))
Element 47: (1, (13, 8), ['', '', '', ''], [(16, 7), (15, 1), (13, 6)], [False, False, False, False], 6, False, [False, False, False, False], 3773, 'East', (14, 8))
Element 48: (1, (14, 8), ['', '%', '%', ''], [(16, 6), (15, 2), (13, 7)], [False, True, True, False], 4, False, [False, False, False, False], 3772, 'East', (15, 8))
Element 49: (1, (15, 8), ['', '%', '', ''], [(17, 6), (15, 3), (13, 6)], [False, True, False, False], 2, False, [False, False, False, False], 3771, 'East', (16, 8))
Element 50: (1, (16, 8), ['', '', '%', '%'], [(17, 6), (15, 4), (13, 5)], [False, False, True, True], 0, False, [False, False, False, False], 3770, 'Stop', (16, 8))
Element 51: #0#
