Element 1: (1, (14, 4), ['.', '%', '%', '.'], [(7, 5), (18, 1), (18, 10)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (15, 4))
Element 2: (1, (15, 4), ['', '.', '%', '.'], [(7, 4), (17, 1), (18, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (16, 4))
Element 3: (1, (16, 4), ['', '%', '.', '.'], [(6, 4), (17, 2), (18, 8)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (17, 4))
Element 4: (1, (17, 4), ['', '%', '%', '%'], [(6, 3), (16, 2), (18, 7)], [False, True, True, True], 92, False, [False, False, False, False], 1116, 'West', (16, 4))
Element 5: (1, (16, 4), ['', '%', '.', ''], [(6, 2), (16, 1), (18, 6)], [False, True, False, False], 90, False, [False, False, True, False], 1145, 'North', (16, 5))
Element 6: (1, (16, 5), ['%', '', '.', '%'], [(7, 2), (15, 1), (18, 5)], [True, False, False, True], 88, False, [False, False, True, False], 1184, 'North', (16, 6))
Element 7: (1, (16, 6), ['.', '', '.', '.'], [(8, 2), (15, 2), (18, 6)], [False, False, False, False], 86, False, [True, False, True, True], 1213, 'East', (17, 6))
Element 8: (1, (17, 6), ['', '%', '%', ''], [(9, 2), (15, 3), (18, 5)], [False, True, True, False], 84, False, [False, False, False, False], 1242, 'East', (18, 6))
Element 9: (1, (18, 6), ['', 'G', '', '%'], [(10, 2), (15, 4), (18, 5)], [False, False, False, True], 82, False, [False, False, False, False], 1251, 'North', (18, 7))
Element 10: (1, (18, 7), ['%', 'G', '', '%'], [(11, 2), (16, 4), (18, 6)], [True, False, False, True], 80, False, [False, False, False, False], 1260, 'North', (18, 8))
Element 11: (1, (18, 8), ['%', '', '', '%'], [(11, 1), (17, 4), (17, 6)], [True, False, False, True], 78, False, [False, False, False, False], 2259, 'North', (18, 9))
Element 12: (1, (18, 9), ['%', '', '', '%'], [(12, 1), (16, 4), (16, 6)], [True, False, False, True], 76, False, [False, False, False, False], 2268, 'North', (18, 10))
Element 13: (1, (18, 10), ['.', '', '%', '%'], [(13, 1), (16, 5), (16, 7)], [False, False, True, True], 74, False, [True, False, False, False], 2287, 'West', (17, 10))
Element 14: (1, (17, 10), ['.', '%', '%', ''], [(13, 2), (16, 6), (16, 8)], [False, True, True, False], 72, False, [True, False, False, False], 2316, 'West', (16, 10))
Element 15: (1, (16, 10), ['.', '%', '%', ''], [(13, 3), (15, 6), (15, 8)], [False, True, True, False], 70, False, [True, False, False, False], 2355, 'West', (15, 10))
Element 16: (1, (15, 10), ['%', 'G', '%', ''], [(13, 4), (14, 6), (15, 9)], [True, False, True, False], 68, False, [False, False, False, False], 2394, 'East', (16, 10))
Element 17: (1, (16, 10), ['G', '%', '%', ''], [(13, 5), (13, 6), (15, 10)], [False, True, True, False], 66, False, [False, False, False, False], 2413, 'East', (17, 10))
Element 18: (1, (17, 10), ['G', '%', '%', ''], [(13, 6), (13, 7), (16, 10)], [False, True, True, False], 64, False, [False, False, False, False], 2422, 'East', (18, 10))
Element 19: (1, (18, 10), ['G', '', '%', '%'], [(14, 6), (13, 8), (17, 10)], [False, False, True, True], 62, False, [False, False, False, False], 2431, 'South', (18, 9))
Element 20: (1, (18, 9), ['%', '', '', '%'], [(15, 6), (14, 8), (16, 10)], [True, False, False, True], 60, False, [False, False, False, False], 2440, 'South', (18, 8))
Element 21: (1, (18, 8), ['%', '', '', '%'], [(16, 6), (15, 8), (15, 10)], [True, False, False, True], 58, False, [False, False, False, False], 2439, 'South', (18, 7))
Element 22: (1, (18, 7), ['%', '', '', '%'], [(17, 6), (16, 8), (15, 9)], [True, False, False, True], 56, False, [False, False, False, False], 2438, 'South', (18, 6))
Element 23: (1, (18, 6), ['', '', '', '%'], [(16, 6), (16, 7), (15, 8)], [False, False, False, True], 54, False, [False, False, False, False], 2437, 'West', (17, 6))
Element 24: (1, (17, 6), ['', '%', '%', ''], [(16, 7), (16, 8), (14, 8)], [False, True, True, False], 52, False, [False, False, False, False], 2436, 'West', (16, 6))
Element 25: (1, (16, 6), ['', '', '', ''], [(16, 8), (15, 8), (13, 8)], [False, False, False, False], 50, False, [False, False, False, False], 2435, 'North', (16, 7))
Element 26: (1, (16, 7), ['%', '', '', '%'], [(15, 8), (15, 9), (13, 9)], [True, False, False, True], 48, False, [False, False, False, False], 2444, 'North', (16, 8))
Element 27: (1, (16, 8), ['', '', '%', '%'], [(15, 9), (15, 10), (13, 10)], [False, False, True, True], 46, False, [False, False, False, False], 2453, 'West', (15, 8))
Element 28: (1, (15, 8), ['', '%', '', ''], [(15, 10), (16, 10), (12, 10)], [False, True, False, False], 44, False, [False, False, False, False], 3452, 'North', (15, 9))
Element 29: #1#
