Element 1: (2, (15, 8), ['.', '%', '.', '.'], [(1, 8), (12, 10), (17, 10)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (16, 8))
Element 14: (2, (16, 10), ['', '%', '%', ''], [(4, 6), (11, 8), (14, 8)], [False, True, True, False], 72, False, [False, False, False, False], 2376, 'West', (15, 10))
Element 15: (2, (15, 10), ['%', '', '%', ''], [(5, 6), (12, 8), (13, 8)], [True, False, True, False], 70, False, [False, False, False, False], 2405, 'South', (15, 9))
Element 16: (2, (15, 9), ['%', '', '', '%'], [(6, 6), (13, 8), (13, 9)], [True, False, False, True], 68, False, [False, False, False, False], 2424, 'North', (15, 10))
Element 17: (2, (15, 10), ['%', '', '%', ''], [(6, 7), (13, 7), (13, 10)], [True, False, True, False], 66, False, [False, False, False, False], 2443, 'East', (16, 10))
Element 18: (2, (16, 10), ['', '%', '%', ''], [(6, 8), (13, 6), (12, 10)], [False, True, True, False], 64, False, [False, False, False, False], 2452, 'East', (17, 10))
Element 19: (2, (17, 10), ['', '%', '%', ''], [(7, 8), (14, 6), (11, 10)], [False, True, True, False], 62, False, [False, False, False, False], 2461, 'East', (18, 10))
Element 20: (2, (18, 10), ['', '', '%', '%'], [(8, 8), (15, 6), (10, 10)], [False, False, True, True], 60, False, [False, False, False, False], 2470, 'South', (18, 9))
Element 21: (2, (18, 9), ['%', '', '', '%'], [(9, 8), (16, 6), (9, 10)], [True, False, False, True], 58, False, [False, False, False, False], 2469, 'South', (18, 8))
Element 22: (2, (18, 8), ['%', '', '', '%'], [(10, 8), (16, 5), (8, 10)], [True, False, False, True], 56, False, [False, False, False, False], 2478, 'South', (18, 7))
Element 23: (2, (18, 7), ['%', '', '', '%'], [(11, 8), (16, 4), (7, 10)], [True, False, False, True], 54, False, [False, False, False, False], 2487, 'South', (18, 6))
Element 24: (2, (18, 6), ['', '', '', '%'], [(12, 8), (17, 4), (6, 10)], [False, False, False, True], 52, False, [False, False, False, False], 2496, 'West', (17, 6))
Element 25: (2, (17, 6), ['', '%', '%', ''], [(13, 8), (16, 4), (6, 9)], [False, True, True, False], 50, False, [False, False, False, False], 2495, 'West', (16, 6))
Element 26: (2, (16, 6), ['', '', '', ''], [(14, 8), (15, 4), (6, 8)], [False, False, False, False], 48, False, [False, False, False, False], 2504, 'South', (16, 5))
Element 27: (2, (16, 5), ['%', '', '', '%'], [(15, 8), (15, 3), (7, 8)], [True, False, False, True], 46, False, [False, False, False, False], 2513, 'South', (16, 4))
Element 28: (2, (16, 4), ['', '%', '', ''], [(16, 8), (15, 2), (8, 8)], [False, True, False, False], 44, False, [False, False, False, False], 2522, 'East', (17, 4))
Element 29: (2, (17, 4), ['', '%', '%', '%'], [(16, 7), (16, 2), (9, 8)], [False, True, True, True], 42, False, [False, False, False, False], 2531, 'West', (16, 4))
Element 30: (2, (16, 4), ['', '%', '', ''], [(16, 6), (17, 2), (10, 8)], [False, True, False, False], 40, False, [False, False, False, False], 2540, 'West', (15, 4))
Element 31: (2, (15, 4), ['.', '', '%', ''], [(17, 6), (17, 1), (11, 8)], [False, False, True, False], 38, False, [True, False, False, False], 2549, 'West', (14, 4))
Element 32: (2, (14, 4), ['.', '%', '%', ''], [(18, 6), (18, 1), (12, 8)], [False, True, True, False], 36, False, [True, False, False, False], 2568, 'West', (13, 4))
Element 33: (2, (13, 4), ['.', '.', '.', ''], [(18, 7), (18, 2), (11, 8)], [False, False, False, False], 34, False, [True, True, True, False], 2577, 'North', (13, 5))
Element 34: (2, (13, 5), ['%', '', '', '%'], [(18, 8), (18, 3), (10, 8)], [True, False, False, True], 32, False, [False, False, False, False], 2596, 'North', (13, 6))
Element 35: (2, (13, 6), ['%', '', '', ''], [(18, 9), (18, 2), (10, 7)], [True, False, False, False], 30, False, [False, False, False, False], 2595, 'East', (14, 6))
Element 36: (2, (14, 6), ['', '%', '%', ''], [(18, 10), (18, 1), (10, 6)], [False, True, True, False], 28, False, [False, False, False, False], 2594, 'East', (15, 6))
Element 37: (2, (15, 6), ['', '%', '%', ''], [(17, 10), (17, 1), (11, 6)], [False, True, True, False], 26, False, [False, False, False, False], 2603, 'West', (14, 6))
Element 38: (2, (14, 6), ['', '%', '%', ''], [(16, 10), (16, 1), (10, 6)], [False, True, True, False], 24, False, [False, False, False, False], 2612, 'West', (13, 6))
Element 39: (2, (13, 6), ['%', '', '', ''], [(15, 10), (15, 1), (9, 6)], [True, False, False, False], 22, False, [False, False, False, False], 2621, 'North', (13, 7))
Element 40: (2, (13, 7), ['%', '', '', '%'], [(15, 9), (16, 1), (8, 6)], [True, False, False, True], 20, False, [False, False, False, False], 2630, 'North', (13, 8))
Element 41: (2, (13, 8), ['', '', '', ''], [(15, 10), (17, 1), (9, 6)], [False, False, False, False], 18, False, [False, False, False, False], 2629, 'East', (14, 8))
Element 42: (2, (14, 8), ['', '%', '%', ''], [(16, 10), (17, 2), (9, 7)], [False, True, True, False], 16, False, [False, False, False, False], 2628, 'West', (13, 8))
Element 43: (2, (13, 8), ['', '', '', ''], [(17, 10), (18, 2), (9, 6)], [False, False, False, False], 14, False, [False, False, False, False], 2627, 'North', (13, 9))
Element 44: (2, (13, 9), ['%', '', '', '%'], [(18, 10), (17, 2), (10, 6)], [True, False, False, True], 12, False, [False, False, False, False], 2626, 'North', (13, 10))
Element 45: (2, (13, 10), ['', '', '%', '%'], [(18, 9), (16, 2), (10, 7)], [False, False, True, True], 10, False, [False, False, False, False], 2625, 'West', (12, 10))
Element 46: (2, (12, 10), ['', '%', '%', ''], [(18, 8), (16, 1), (9, 7)], [False, True, True, False], 8, False, [False, False, False, False], 2624, 'West', (11, 10))
Element 47: (2, (11, 10), ['', '%', '%', ''], [(18, 7), (16, 2), (10, 7)], [False, True, True, False], 6, False, [False, False, False, False], 2623, 'West', (10, 10))
Element 48: (2, (10, 10), ['', '%', '%', ''], [(18, 6), (15, 2), (10, 8)], [False, True, True, False], 4, False, [False, False, False, False], 2622, 'West', (9, 10))
Element 49: (2, (9, 10), ['', '%', '%', ''], [(18, 5), (15, 1), (9, 8)], [False, True, True, False], 2, False, [False, False, False, False], 2621, 'West', (8, 10))
Element 50: (2, (8, 10), ['', '%', '%', ''], [(18, 5), (15, 1), (9, 7)], [False, True, True, False], 0, False, [False, False, False, False], 2620, 'Stop', (8, 10))
Element 51: #0#
