Element 1: (1, (3, 10), ['.', '%', '%', '.'], [(16, 8), (13, 5), (15, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '.', '%', '%'], [(16, 7), (13, 6), (16, 1)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (4, 9))
Element 3: (1, (4, 9), ['%', '.', '', '%'], [(16, 6), (14, 6), (17, 1)], [True, False, False, True], 94, False, [False, True, False, False], 87, 'South', (4, 8))
Element 4: (1, (4, 8), ['.', '%', '', '.'], [(17, 6), (15, 6), (18, 1)], [False, True, False, False], 92, False, [True, False, False, True], 126, 'East', (5, 8))
Element 5: (1, (5, 8), ['', '%', '%', '.'], [(18, 6), (16, 6), (18, 2)], [False, True, True, False], 90, False, [False, False, False, True], 145, 'East', (6, 8))
Element 6: (1, (6, 8), ['', '.', '.', '.'], [(18, 7), (16, 5), (18, 3)], [False, False, False, False], 88, False, [False, True, True, True], 184, 'East', (7, 8))
Element 7: (1, (7, 8), ['', '%', '%', '.'], [(18, 8), (16, 4), (18, 2)], [False, True, True, False], 86, False, [False, False, False, True], 213, 'East', (8, 8))
Element 8: (1, (8, 8), ['', '%', '%', '.'], [(18, 9), (17, 4), (17, 2)], [False, True, True, False], 84, False, [False, False, False, True], 252, 'East', (9, 8))
Element 9: (1, (9, 8), ['', '', '%', '.'], [(18, 10), (16, 4), (16, 2)], [False, False, True, False], 82, False, [False, False, False, True], 281, 'East', (10, 8))
Element 10: (1, (10, 8), ['', '', '%', '.'], [(17, 10), (15, 4), (15, 2)], [False, False, True, False], 80, False, [False, False, False, True], 320, 'East', (11, 8))
Element 11: (1, (11, 8), ['', '%', '%', '.'], [(16, 10), (15, 3), (16, 2)], [False, True, True, False], 78, False, [False, False, False, True], 349, 'East', (12, 8))
Element 12: (1, (12, 8), ['', '%', '%', '.'], [(15, 10), (15, 2), (17, 2)], [False, True, True, False], 76, False, [False, False, False, True], 368, 'East', (13, 8))
Element 13: (1, (13, 8), ['', '.', '.', '.'], [(15, 9), (16, 2), (18, 2)], [False, False, False, False], 74, False, [False, True, True, True], 387, 'East', (14, 8))
Element 14: (1, (14, 8), ['', '%', '%', ''], [(15, 10), (17, 2), (18, 1)], [False, True, True, False], 72, False, [False, False, False, False], 396, 'East', (15, 8))
Element 15: (1, (15, 8), ['', '%', '', ''], [(16, 10), (18, 2), (17, 1)], [False, True, False, False], 70, False, [False, False, False, False], 395, 'East', (16, 8))
