Element 1: (3, (15, 6), ['.', '%', '%', '.'], [(13, 8), (1, 8), (7, 1)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '.', '.', '.'], [(14, 8), (1, 9), (8, 1)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '%', '%', '.'], [(15, 8), (1, 10), (9, 1)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (18, 6))
Element 4: (3, (18, 6), ['', '.', '.', '%'], [(16, 8), (2, 10), (10, 1)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (18, 7))
Element 5: (3, (18, 7), ['%', '', '.', '%'], [(16, 7), (3, 10), (11, 1)], [True, False, False, True], 90, False, [False, False, True, False], 1175, 'North', (18, 8))
Element 6: (3, (18, 8), ['%', '', '.', '%'], [(16, 6), (4, 10), (12, 1)], [True, False, False, True], 88, False, [False, False, True, False], 1204, 'North', (18, 9))
Element 7: (3, (18, 9), ['%', '', '.', '%'], [(16, 5), (4, 9), (13, 1)], [True, False, False, True], 86, False, [False, False, True, False], 1243, 'North', (18, 10))
Element 8: (3, (18, 10), ['.', '', '%', '%'], [(16, 4), (4, 8), (13, 2)], [False, False, True, True], 84, False, [True, False, False, False], 1282, 'West', (17, 10))
Element 9: (3, (17, 10), ['.', '%', '%', ''], [(17, 4), (5, 8), (13, 3)], [False, True, True, False], 82, False, [True, False, False, False], 1321, 'West', (16, 10))
Element 10: (3, (16, 10), ['.', '%', '%', ''], [(16, 4), (6, 8), (13, 4)], [False, True, True, False], 80, False, [True, False, False, False], 1350, 'West', (15, 10))
Element 11: (3, (15, 10), ['%', '.', '%', ''], [(15, 4), (7, 8), (14, 4)], [True, False, True, False], 78, False, [False, True, False, False], 1389, 'South', (15, 9))
Element 12: (3, (15, 9), ['%', '', '', '%'], [(15, 3), (8, 8), (15, 4)], [True, False, False, True], 76, False, [False, False, False, False], 1418, 'South', (15, 8))
Element 13: (3, (15, 8), ['', '%', '', ''], [(15, 2), (9, 8), (16, 4)], [False, True, False, False], 74, False, [False, False, False, False], 1437, 'East', (16, 8))
Element 14: (3, (16, 8), ['', '', '%', '%'], [(16, 2), (10, 8), (17, 4)], [False, False, True, True], 72, False, [False, False, False, False], 1456, 'South', (16, 7))
Element 15: (3, (16, 7), ['%', '', '', '%'], [(17, 2), (11, 8), (16, 4)], [True, False, False, True], 70, False, [False, False, False, False], 1475, 'North', (16, 8))
Element 16: (3, (16, 8), ['', '', '%', '%'], [(17, 1), (12, 8), (16, 5)], [False, False, True, True], 68, False, [False, False, False, False], 1494, 'West', (15, 8))
Element 17: (3, (15, 8), ['', '%', '', ''], [(18, 1), (13, 8), (16, 6)], [False, True, False, False], 66, False, [False, False, False, False], 1503, 'West', (14, 8))
Element 18: (3, (14, 8), ['', '%', '%', ''], [(18, 2), (13, 9), (17, 6)], [False, True, True, False], 64, False, [False, False, False, False], 1512, 'West', (13, 8))
Element 19: (3, (13, 8), ['', '', '', ''], [(18, 3), (13, 10), (18, 6)], [False, False, False, False], 62, False, [False, False, False, False], 1531, 'North', (13, 9))
Element 20: (3, (13, 9), ['%', '', '', '%'], [(18, 2), (12, 10), (18, 5)], [True, False, False, True], 60, False, [False, False, False, False], 2540, 'North', (13, 10))
Element 21: (3, (13, 10), ['', '', '%', '%'], [(18, 1), (11, 10), (18, 6)], [False, False, True, True], 58, False, [False, False, False, False], 3539, 'West', (12, 10))
Element 22: (3, (12, 10), ['', '%', '%', ''], [(17, 1), (10, 10), (18, 7)], [False, True, True, False], 56, False, [False, False, False, False], 3548, 'West', (11, 10))
Element 23: (3, (11, 10), ['', '%', '%', ''], [(16, 1), (9, 10), (18, 8)], [False, True, True, False], 54, False, [False, False, False, False], 3567, 'West', (10, 10))
Element 24: (3, (10, 10), ['', '%', '%', ''], [(15, 1), (8, 10), (18, 9)], [False, True, True, False], 52, False, [False, False, False, False], 3586, 'West', (9, 10))
Element 25: (3, (9, 10), ['', '%', '%', ''], [(16, 1), (7, 10), (18, 10)], [False, True, True, False], 50, False, [False, False, False, False], 3595, 'West', (8, 10))
Element 26: (3, (8, 10), ['', '%', '%', ''], [(17, 1), (6, 10), (17, 10)], [False, True, True, False], 48, False, [False, False, False, False], 3604, 'West', (7, 10))
Element 27: (3, (7, 10), ['', '%', '%', ''], [(17, 2), (6, 9), (16, 10)], [False, True, True, False], 46, False, [False, False, False, False], 3613, 'West', (6, 10))
Element 28: (3, (6, 10), ['%', '', '%', ''], [(18, 2), (6, 8), (15, 10)], [True, False, True, False], 44, False, [False, False, False, False], 3612, 'South', (6, 9))
Element 29: (3, (6, 9), ['%', '', '', '%'], [(17, 2), (6, 9), (15, 9)], [True, False, False, True], 42, False, [False, False, False, False], 3611, 'South', (6, 8))
Element 30: (3, (6, 8), ['', '.', '', ''], [(16, 2), (6, 10), (15, 8)], [False, False, False, False], 40, False, [False, True, False, False], 3610, 'South', (6, 7))
Element 31: (3, (6, 7), ['%', '.', '', '%'], [(16, 1), (7, 10), (16, 8)], [True, False, False, True], 38, False, [False, True, False, False], 3619, 'South', (6, 6))
Element 32: (3, (6, 6), ['.', '.', '', '%'], [(16, 2), (8, 10), (16, 7)], [False, False, False, True], 36, False, [True, True, False, False], 3628, 'South', (6, 5))
Element 33: (3, (6, 5), ['%', '.', '', 'F'], [(15, 2), (9, 10), (16, 8)], [True, False, False, False], 34, False, [False, True, False, False], 3637, 'East', (7, 5))
Element 34: #1#
