Element 1: (0, (4, 10), ['.', '.', '%', '%'], [(2, 2), (3, 5), (4, 1)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (4, 9))
Element 33: (0, (17, 6), ['', '%', '%', ''], [(16, 4), (17, 1), (16, 7)], [False, True, True, False], 34, False, [False, False, False, False], 3678, 'Stop', (17, 6))
Element 34: (0, (17, 6), ['', '%', '%', ''], [(17, 4), (18, 1), (16, 8)], [False, True, True, False], 32, False, [False, False, False, False], 3687, 'West', (16, 6))
Element 35: (0, (16, 6), ['', '', 'G', ''], [(16, 4), (18, 2), (16, 7)], [False, False, False, False], 30, False, [False, False, False, False], 3686, 'West', (15, 6))
Element 36: (0, (15, 6), ['', '%', '%', 'G'], [(15, 4), (18, 3), (16, 6)], [False, True, True, False], 28, False, [False, False, False, False], 3695, 'West', (14, 6))
Element 37: (0, (14, 6), ['', '%', '%', ''], [(14, 4), (18, 2), (16, 5)], [False, True, True, False], 26, False, [False, False, False, False], 3704, 'West', (13, 6))
Element 38: (0, (13, 6), ['%', '.', '', ''], [(13, 4), (18, 1), (16, 4)], [True, False, False, False], 24, False, [False, True, False, False], 3713, 'South', (13, 5))
Element 39: (0, (13, 5), ['%', '', '', '%'], [(13, 3), (17, 1), (17, 4)], [True, False, False, True], 22, False, [False, False, False, False], 3732, 'South', (13, 4))
Element 40: (0, (13, 4), ['.', '', '', ''], [(13, 2), (16, 1), (16, 4)], [False, False, False, False], 20, False, [True, False, False, False], 3751, 'West', (12, 4))
Element 41: (0, (12, 4), ['.', '%', '%', ''], [(13, 1), (15, 1), (15, 4)], [False, True, True, False], 18, False, [True, False, False, False], 3780, 'West', (11, 4))
Element 42: (0, (11, 4), ['.', '%', '%', ''], [(12, 1), (16, 1), (15, 3)], [False, True, True, False], 16, False, [True, False, False, False], 3799, 'West', (10, 4))
Element 43: #1#
