Element 1: (2, (5, 4), ['.', '%', '%', '.'], [(7, 5), (1, 9), (15, 2)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (6, 4))
Element 24: (2, (18, 5), ['%', '%', '', '%'], [(15, 10), (18, 7), (16, 4)], [True, True, False, True], 52, False, [False, False, False, False], 2636, 'North', (18, 6))
Element 25: (2, (18, 6), ['', '', '', '%'], [(15, 9), (18, 8), (17, 4)], [False, False, False, True], 50, False, [False, False, False, False], 2645, 'Stop', (18, 6))
Element 26: (2, (18, 6), ['', '', '', '%'], [(15, 8), (18, 9), (16, 4)], [False, False, False, True], 48, False, [False, False, False, False], 2644, 'West', (17, 6))
Element 27: (2, (17, 6), ['', '%', '%', ''], [(16, 8), (18, 10), (16, 5)], [False, True, True, False], 46, False, [False, False, False, False], 2643, 'West', (16, 6))
Element 28: (2, (16, 6), ['', '', 'G', ''], [(16, 7), (17, 10), (16, 4)], [False, False, False, False], 44, False, [False, False, False, False], 2642, 'South', (16, 5))
Element 29: (2, (16, 5), ['%', '', '', '%'], [(16, 8), (16, 10), (15, 4)], [True, False, False, True], 42, False, [False, False, False, False], 2641, 'South', (16, 4))
Element 30: (2, (16, 4), ['', '%', '', ''], [(15, 8), (15, 10), (14, 4)], [False, True, False, False], 40, False, [False, False, False, False], 2640, 'East', (17, 4))
Element 31: (2, (17, 4), ['', '%', '%', '%'], [(14, 8), (15, 9), (13, 4)], [False, True, True, True], 38, False, [False, False, False, False], 2639, 'West', (16, 4))
Element 32: (2, (16, 4), ['', '%', '', ''], [(13, 8), (15, 10), (13, 5)], [False, True, False, False], 36, False, [False, False, False, False], 2638, 'West', (15, 4))
Element 33: (2, (15, 4), ['', '', '%', ''], [(13, 9), (16, 10), (13, 6)], [False, False, True, False], 34, False, [False, False, False, False], 2647, 'South', (15, 3))
Element 34: (2, (15, 3), ['%', '', '', '%'], [(13, 10), (17, 10), (13, 7)], [True, False, False, True], 32, False, [False, False, False, False], 2666, 'South', (15, 2))
Element 35: (2, (15, 2), ['%', '', '', ''], [(12, 10), (18, 10), (13, 8)], [True, False, False, False], 30, False, [False, False, False, False], 3665, 'East', (16, 2))
Element 36: #1#
