Element 1: (3, (12, 2), ['.', '.', '%', '.'], [(1, 4), (4, 2), (4, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 2))
Element 22: (3, (15, 8), ['', '%', '', ''], [(16, 6), (13, 8), (11, 8)], [False, True, False, False], 56, False, [False, False, False, False], 3638, 'East', (16, 8))
Element 23: (3, (16, 8), ['', '', '%', '%'], [(15, 6), (13, 7), (10, 8)], [False, False, True, True], 54, False, [False, False, False, False], 3657, 'South', (16, 7))
Element 24: (3, (16, 7), ['%', '', '', '%'], [(14, 6), (13, 6), (10, 7)], [True, False, False, True], 52, False, [False, False, False, False], 3676, 'North', (16, 8))
Element 25: (3, (16, 8), ['', '', '%', '%'], [(15, 6), (13, 5), (10, 6)], [False, False, True, True], 50, False, [False, False, False, False], 3685, 'West', (15, 8))
Element 26: (3, (15, 8), ['', '%', '', ''], [(16, 6), (13, 4), (11, 6)], [False, True, False, False], 48, False, [False, False, False, False], 3694, 'West', (14, 8))
Element 27: (3, (14, 8), ['', '%', '%', ''], [(17, 6), (12, 4), (10, 6)], [False, True, True, False], 46, False, [False, False, False, False], 3703, 'West', (13, 8))
Element 28: (3, (13, 8), ['', '', '', ''], [(18, 6), (11, 4), (9, 6)], [False, False, False, False], 44, False, [False, False, False, False], 3712, 'North', (13, 9))
Element 29: (3, (13, 9), ['%', '', '', '%'], [(18, 5), (10, 4), (8, 6)], [True, False, False, True], 42, False, [False, False, False, False], 3741, 'North', (13, 10))
Element 30: (3, (13, 10), ['', '', '%', '%'], [(18, 6), (9, 4), (9, 6)], [False, False, True, True], 40, False, [False, False, False, False], 3750, 'West', (12, 10))
Element 31: (3, (12, 10), ['', '%', '%', ''], [(18, 7), (8, 4), (9, 7)], [False, True, True, False], 38, False, [False, False, False, False], 3749, 'West', (11, 10))
Element 32: (3, (11, 10), ['', '%', '%', ''], [(18, 8), (9, 4), (9, 6)], [False, True, True, False], 36, False, [False, False, False, False], 3748, 'West', (10, 10))
Element 33: (3, (10, 10), ['', '%', '%', ''], [(18, 9), (10, 4), (10, 6)], [False, True, True, False], 34, False, [False, False, False, False], 3747, 'West', (9, 10))
Element 34: (3, (9, 10), ['', '%', '%', ''], [(18, 10), (11, 4), (10, 7)], [False, True, True, False], 32, False, [False, False, False, False], 3746, 'West', (8, 10))
Element 35: (3, (8, 10), ['', '%', '%', ''], [(17, 10), (12, 4), (9, 7)], [False, True, True, False], 30, False, [False, False, False, False], 3745, 'West', (7, 10))
Element 36: (3, (7, 10), ['', '%', '%', ''], [(16, 10), (13, 4), (10, 7)], [False, True, True, False], 28, False, [False, False, False, False], 3744, 'West', (6, 10))
Element 37: (3, (6, 10), ['%', '', '%', ''], [(15, 10), (14, 4), (10, 8)], [True, False, True, False], 26, False, [False, False, False, False], 3743, 'South', (6, 9))
Element 38: (3, (6, 9), ['%', '', '', '%'], [(15, 9), (15, 4), (9, 8)], [True, False, False, True], 24, False, [False, False, False, False], 3742, 'South', (6, 8))
Element 39: (3, (6, 8), ['', '', '', ''], [(15, 10), (15, 3), (9, 7)], [False, False, False, False], 22, False, [False, False, False, False], 3751, 'East', (7, 8))
Element 40: (3, (7, 8), ['', '%', '%', ''], [(16, 10), (15, 2), (9, 8)], [False, True, True, False], 20, False, [False, False, False, False], 3760, 'East', (8, 8))
Element 41: (3, (8, 8), ['', '%', '%', ''], [(17, 10), (16, 2), (9, 7)], [False, True, True, False], 18, False, [False, False, False, False], 3769, 'East', (9, 8))
Element 42: (3, (9, 8), ['', '', '%', ''], [(18, 10), (17, 2), (9, 8)], [False, False, True, False], 16, False, [False, False, False, False], 3778, 'East', (10, 8))
Element 43: (3, (10, 8), ['', '', '%', ''], [(18, 9), (17, 1), (8, 8)], [False, False, True, False], 14, False, [False, False, False, False], 3787, 'East', (11, 8))
Element 44: (3, (11, 8), ['', '%', '%', ''], [(18, 8), (18, 1), (8, 8)], [False, True, True, False], 12, False, [False, False, False, False], 3796, 'East', (12, 8))
Element 45: (3, (12, 8), ['', '%', '%', ''], [(18, 7), (18, 2), (7, 8)], [False, True, True, False], 10, False, [False, False, False, False], 3795, 'West', (11, 8))
Element 46: (3, (11, 8), ['', '%', '%', ''], [(18, 6), (18, 3), (7, 8)], [False, True, True, False], 8, False, [False, False, False, False], 3804, 'West', (10, 8))
Element 47: (3, (10, 8), ['', '', '%', ''], [(17, 6), (18, 2), (6, 8)], [False, False, True, False], 6, False, [False, False, False, False], 3803, 'South', (10, 7))
Element 48: (3, (10, 7), ['', '', '', '%'], [(16, 6), (18, 1), (5, 8)], [False, False, False, True], 4, False, [False, False, False, False], 3802, 'South', (10, 6))
Element 49: (3, (10, 6), ['', '%', '', ''], [(16, 5), (17, 1), (4, 8)], [False, True, False, False], 2, False, [False, False, False, False], 3801, 'East', (11, 6))
Element 50: (3, (11, 6), ['', '%', '%', '%'], [(16, 5), (17, 1), (4, 8)], [False, True, True, True], 0, False, [False, False, False, False], 3800, 'Stop', (11, 6))
Element 51: #0#
