Element 1: (3, (15, 1), ['%', '%', '.', '.'], [(13, 2), (1, 8), (13, 4)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (16, 1))
Element 28: (3, (17, 6), ['', '%', '%', ''], [(13, 9), (6, 10), (16, 2)], [False, True, True, False], 44, False, [False, False, False, False], 2572, 'East', (18, 6))
Element 29: (3, (18, 6), ['', '.', '', '%'], [(13, 10), (6, 9), (16, 1)], [False, False, False, True], 42, False, [False, True, False, False], 2581, 'South', (18, 5))
Element 30: (3, (18, 5), ['%', '%', '', '%'], [(12, 10), (6, 10), (16, 2)], [True, True, False, True], 40, False, [False, False, False, False], 2590, 'North', (18, 6))
Element 31: (3, (18, 6), ['', '', '', '%'], [(11, 10), (7, 10), (15, 2)], [False, False, False, True], 38, False, [False, False, False, False], 2589, 'North', (18, 7))
Element 32: (3, (18, 7), ['%', '', '', '%'], [(10, 10), (8, 10), (15, 1)], [True, False, False, True], 36, False, [False, False, False, False], 2588, 'North', (18, 8))
Element 33: (3, (18, 8), ['%', '', '', '%'], [(9, 10), (7, 10), (15, 2)], [True, False, False, True], 34, False, [False, False, False, False], 2587, 'North', (18, 9))
Element 34: (3, (18, 9), ['%', '', '', '%'], [(8, 10), (8, 10), (15, 3)], [True, False, False, True], 32, False, [False, False, False, False], 2586, 'North', (18, 10))
Element 35: (3, (18, 10), ['', '', '%', '%'], [(7, 10), (9, 10), (15, 4)], [False, False, True, True], 30, False, [False, False, False, False], 2585, 'West', (17, 10))
Element 36: (3, (17, 10), ['', '%', '%', ''], [(6, 10), (10, 10), (14, 4)], [False, True, True, False], 28, False, [False, False, False, False], 2584, 'West', (16, 10))
Element 37: (3, (16, 10), ['', '%', '%', ''], [(6, 9), (11, 10), (13, 4)], [False, True, True, False], 26, False, [False, False, False, False], 2583, 'West', (15, 10))
Element 38: (3, (15, 10), ['%', '', '%', ''], [(6, 8), (11, 10), (13, 5)], [True, False, True, False], 24, False, [False, False, False, False], 2582, 'South', (15, 9))
Element 39: (3, (15, 9), ['%', '', '', '%'], [(6, 7), (11, 10), (13, 6)], [True, False, False, True], 22, False, [False, False, False, False], 2591, 'South', (15, 8))
Element 40: (3, (15, 8), ['', '%', '', ''], [(6, 6), (11, 10), (14, 6)], [False, True, False, False], 20, False, [False, False, False, False], 2600, 'East', (16, 8))
Element 41: (3, (16, 8), ['', '', '%', '%'], [(6, 5), (11, 10), (15, 6)], [False, False, True, True], 18, False, [False, False, False, False], 2609, 'South', (16, 7))
Element 42: (3, (16, 7), ['%', 'G', '', '%'], [(7, 5), (11, 10), (16, 6)], [True, False, False, True], 16, False, [False, False, False, False], 3608, 'North', (16, 8))
Element 43: (3, (16, 8), ['', '', '%', '%'], [(7, 4), (11, 10), (17, 6)], [False, False, True, True], 14, False, [False, False, False, False], 3617, 'West', (15, 8))
Element 44: (3, (15, 8), ['', '%', '', ''], [(6, 4), (11, 10), (18, 6)], [False, True, False, False], 12, False, [False, False, False, False], 3626, 'West', (14, 8))
Element 45: (3, (14, 8), ['', '%', '%', ''], [(6, 3), (11, 10), (18, 7)], [False, True, True, False], 10, False, [False, False, False, False], 3635, 'West', (13, 8))
Element 46: (3, (13, 8), ['', '', '', ''], [(6, 2), (11, 10), (18, 8)], [False, False, False, False], 8, False, [False, False, False, False], 3644, 'North', (13, 9))
Element 47: (3, (13, 9), ['%', '', '', '%'], [(7, 2), (11, 10), (18, 9)], [True, False, False, True], 6, False, [False, False, False, False], 3653, 'North', (13, 10))
Element 48: (3, (13, 10), ['', '', '%', '%'], [(8, 2), (11, 10), (18, 10)], [False, False, True, True], 4, False, [False, False, False, False], 3662, 'West', (12, 10))
Element 49: (3, (12, 10), ['G', '%', '%', ''], [(9, 2), (11, 10), (17, 10)], [False, True, True, False], 2, False, [False, False, False, False], 3671, 'East', (13, 10))
Element 50: (3, (13, 10), ['', '', '%', '%'], [(9, 2), (11, 10), (17, 10)], [False, False, True, True], 0, False, [False, False, False, False], 3670, 'Stop', (13, 10))
Element 51: #0#
