Element 1: (3, (11, 8), ['.', '%', '%', '.'], [(7, 5), (4, 10), (7, 1)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (12, 8))
Element 2: (3, (12, 8), ['', '%', '%', '.'], [(7, 4), (3, 10), (8, 1)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (13, 8))
Element 3: (3, (13, 8), ['', '.', '.', '.'], [(6, 4), (2, 10), (9, 1)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (14, 8))
Element 4: (3, (14, 8), ['', '%', '%', '.'], [(6, 3), (1, 10), (10, 1)], [False, True, True, False], 92, False, [False, False, False, True], 1136, 'East', (15, 8))
Element 5: (3, (15, 8), ['', '%', '.', '.'], [(6, 2), (1, 9), (11, 1)], [False, True, False, False], 90, False, [False, False, True, True], 2165, 'East', (16, 8))
Element 6: (3, (16, 8), ['', '.', '%', '%'], [(7, 2), (1, 8), (12, 1)], [False, False, True, True], 88, False, [False, True, False, False], 2204, 'South', (16, 7))
Element 7: (3, (16, 7), ['%', '.', '', '%'], [(8, 2), (1, 7), (13, 1)], [True, False, False, True], 86, False, [False, True, False, False], 2243, 'South', (16, 6))
Element 8: (3, (16, 6), ['.', '.', '', '.'], [(9, 2), (1, 6), (13, 2)], [False, False, False, False], 84, False, [True, True, False, True], 2282, 'East', (17, 6))
Element 9: (3, (17, 6), ['', '%', '%', '.'], [(10, 2), (2, 6), (13, 3)], [False, True, True, False], 82, False, [False, False, False, True], 2321, 'East', (18, 6))
Element 10: (3, (18, 6), ['', '.', '.', '%'], [(11, 2), (3, 6), (13, 4)], [False, False, False, True], 80, False, [False, True, True, False], 2360, 'North', (18, 7))
Element 11: (3, (18, 7), ['%', '', '.', '%'], [(12, 2), (4, 6), (14, 4)], [True, False, False, True], 78, False, [False, False, True, False], 2399, 'North', (18, 8))
Element 12: (3, (18, 8), ['%', '', '.', '%'], [(13, 2), (5, 6), (15, 4)], [True, False, False, True], 76, False, [False, False, True, False], 2428, 'North', (18, 9))
Element 13: (3, (18, 9), ['%', '', '.', '%'], [(13, 3), (6, 6), (16, 4)], [True, False, False, True], 74, False, [False, False, True, False], 2457, 'North', (18, 10))
Element 14: (3, (18, 10), ['.', '', '%', '%'], [(13, 4), (6, 7), (17, 4)], [False, False, True, True], 72, False, [True, False, False, False], 2486, 'West', (17, 10))
Element 15: (3, (17, 10), ['.', '%', '%', ''], [(13, 5), (6, 8), (16, 4)], [False, True, True, False], 70, False, [True, False, False, False], 2515, 'West', (16, 10))
Element 16: (3, (16, 10), ['.', '%', '%', ''], [(13, 6), (7, 8), (16, 5)], [False, True, True, False], 68, False, [True, False, False, False], 2554, 'West', (15, 10))
Element 17: (3, (15, 10), ['%', '.', '%', ''], [(14, 6), (8, 8), (16, 6)], [True, False, True, False], 66, False, [False, True, False, False], 2583, 'South', (15, 9))
Element 18: (3, (15, 9), ['%', '', '', '%'], [(15, 6), (9, 8), (17, 6)], [True, False, False, True], 64, False, [False, False, False, False], 2612, 'North', (15, 10))
Element 19: (3, (15, 10), ['%', '', '%', ''], [(16, 6), (10, 8), (18, 6)], [True, False, True, False], 62, False, [False, False, False, False], 2621, 'East', (16, 10))
Element 20: (3, (16, 10), ['', '%', '%', ''], [(17, 6), (11, 8), (18, 5)], [False, True, True, False], 60, False, [False, False, False, False], 2630, 'East', (17, 10))
Element 21: (3, (17, 10), ['', '%', '%', ''], [(18, 6), (12, 8), (18, 5)], [False, True, True, False], 58, False, [False, False, False, False], 2629, 'East', (18, 10))
Element 22: (3, (18, 10), ['', '', '%', '%'], [(18, 7), (13, 8), (18, 6)], [False, False, True, True], 56, False, [False, False, False, False], 2628, 'South', (18, 9))
Element 23: (3, (18, 9), ['%', 'G', '', '%'], [(18, 8), (13, 9), (18, 6)], [True, False, False, True], 54, False, [False, False, False, False], 2637, 'North', (18, 10))
Element 24: (3, (18, 10), ['', 'G', '%', '%'], [(18, 9), (13, 10), (17, 6)], [False, False, True, True], 52, False, [False, False, False, False], 2646, 'South', (18, 9))
Element 25: (3, (18, 9), ['%', '', 'G', '%'], [(18, 10), (12, 10), (16, 6)], [True, False, False, True], 50, False, [False, False, False, False], 3645, 'South', (18, 8))
Element 26: #1#
