Element 1: (1, (8, 8), ['.', '%', '%', '.'], [(4, 2), (13, 2), (14, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (9, 8))
Element 2: (1, (9, 8), ['', '', '%', '.'], [(4, 3), (13, 3), (15, 6)], [False, False, True, False], 96, False, [False, False, False, True], 48, 'East', (10, 8))
Element 3: (1, (10, 8), ['', '', '%', '.'], [(4, 4), (13, 4), (16, 6)], [False, False, True, False], 94, False, [False, False, False, True], 87, 'East', (11, 8))
Element 4: (1, (11, 8), ['', '%', '%', '.'], [(5, 4), (14, 4), (17, 6)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (12, 8))
Element 5: (1, (12, 8), ['', '%', '%', '.'], [(6, 4), (15, 4), (18, 6)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (13, 8))
Element 6: (1, (13, 8), ['', '.', '.', '.'], [(7, 4), (16, 4), (18, 7)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (14, 8))
Element 7: (1, (14, 8), ['', '%', '%', '.'], [(7, 5), (17, 4), (18, 8)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (15, 8))
Element 8: (1, (15, 8), ['', '%', '.', '.'], [(6, 5), (16, 4), (18, 9)], [False, True, False, False], 84, False, [False, False, True, True], 1262, 'East', (16, 8))
Element 9: (1, (16, 8), ['', '.', '%', '%'], [(6, 6), (16, 5), (18, 10)], [False, False, True, True], 82, False, [False, True, False, False], 1301, 'South', (16, 7))
Element 10: (1, (16, 7), ['%', 'G', '', '%'], [(6, 7), (16, 6), (17, 10)], [True, False, False, True], 80, False, [False, False, False, False], 1330, 'North', (16, 8))
Element 11: (1, (16, 8), ['', '', '%', '%'], [(6, 8), (17, 6), (16, 10)], [False, False, True, True], 78, False, [False, False, False, False], 1349, 'West', (15, 8))
Element 12: (1, (15, 8), ['', '%', '.', ''], [(7, 8), (18, 6), (15, 10)], [False, True, False, False], 76, False, [False, False, True, False], 1368, 'North', (15, 9))
Element 13: (1, (15, 9), ['%', '', '', '%'], [(8, 8), (18, 5), (16, 10)], [True, False, False, True], 74, False, [False, False, False, False], 1387, 'North', (15, 10))
Element 14: (1, (15, 10), ['%', '', '%', ''], [(9, 8), (18, 6), (17, 10)], [True, False, True, False], 72, False, [False, False, False, False], 1386, 'East', (16, 10))
Element 15: (1, (16, 10), ['', '%', '%', ''], [(10, 8), (18, 7), (18, 10)], [False, True, True, False], 70, False, [False, False, False, False], 1385, 'East', (17, 10))
Element 16: (1, (17, 10), ['', '%', '%', ''], [(11, 8), (18, 8), (18, 9)], [False, True, True, False], 68, False, [False, False, False, False], 1384, 'East', (18, 10))
Element 17: (1, (18, 10), ['', '', '%', '%'], [(12, 8), (18, 7), (18, 8)], [False, False, True, True], 66, False, [False, False, False, False], 1383, 'South', (18, 9))
Element 18: (1, (18, 9), ['%', '', '', '%'], [(13, 8), (18, 6), (18, 7)], [True, False, False, True], 64, False, [False, False, False, False], 1382, 'South', (18, 8))
Element 19: (1, (18, 8), ['%', '', '', '%'], [(13, 9), (17, 6), (18, 6)], [True, False, False, True], 62, False, [False, False, False, False], 1391, 'South', (18, 7))
Element 20: (1, (18, 7), ['%', '', '', '%'], [(13, 10), (16, 6), (18, 5)], [True, False, False, True], 60, False, [False, False, False, False], 1400, 'South', (18, 6))
Element 21: (1, (18, 6), ['', 'G', '', '%'], [(12, 10), (16, 7), (18, 5)], [False, False, False, True], 58, False, [False, False, False, False], 2399, 'West', (17, 6))
Element 22: (1, (17, 6), ['', '%', '%', 'G'], [(11, 10), (16, 8), (18, 6)], [False, True, True, False], 56, False, [False, False, False, False], 3398, 'West', (16, 6))
