Element 1: (2, (13, 6), ['%', '.', '.', '.'], [(16, 6), (13, 8), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 6))
Element 24: (2, (16, 8), ['', '', '%', '%'], [(6, 9), (16, 10), (11, 10)], [False, False, True, True], 52, False, [False, False, False, False], 2246, 'Stop', (16, 8))
Element 25: (2, (16, 8), ['', '', '%', '%'], [(6, 8), (15, 10), (10, 10)], [False, False, True, True], 50, False, [False, False, False, False], 2255, 'Stop', (16, 8))
Element 26: (2, (16, 8), ['', '', '%', '%'], [(7, 8), (15, 9), (9, 10)], [False, False, True, True], 48, False, [False, False, False, False], 2264, 'West', (15, 8))
Element 27: (2, (15, 8), ['', '%', '', ''], [(8, 8), (15, 10), (8, 10)], [False, True, False, False], 46, False, [False, False, False, False], 2273, 'West', (14, 8))
Element 28: (2, (14, 8), ['', '%', '%', ''], [(9, 8), (15, 9), (7, 10)], [False, True, True, False], 44, False, [False, False, False, False], 2282, 'West', (13, 8))
Element 29: (2, (13, 8), ['', '', '', ''], [(10, 8), (15, 8), (6, 10)], [False, False, False, False], 42, False, [False, False, False, False], 2291, 'North', (13, 9))
Element 30: (2, (13, 9), ['%', '', '', '%'], [(11, 8), (14, 8), (6, 9)], [True, False, False, True], 40, False, [False, False, False, False], 2300, 'North', (13, 10))
Element 31: (2, (13, 10), ['', '', '%', '%'], [(12, 8), (13, 8), (6, 8)], [False, False, True, True], 38, False, [False, False, False, False], 2299, 'West', (12, 10))
Element 32: (2, (12, 10), ['', '%', '%', ''], [(11, 8), (13, 7), (6, 7)], [False, True, True, False], 36, False, [False, False, False, False], 2308, 'West', (11, 10))
Element 33: (2, (11, 10), ['', '%', '%', ''], [(10, 8), (13, 6), (6, 6)], [False, True, True, False], 34, False, [False, False, False, False], 2317, 'West', (10, 10))
Element 34: (2, (10, 10), ['', '%', '%', ''], [(10, 7), (13, 5), (6, 5)], [False, True, True, False], 32, False, [False, False, False, False], 2336, 'West', (9, 10))
Element 35: (2, (9, 10), ['', '%', '%', ''], [(10, 6), (13, 4), (7, 5)], [False, True, True, False], 30, False, [False, False, False, False], 3345, 'West', (8, 10))
Element 36: (2, (8, 10), ['', '%', '%', ''], [(11, 6), (14, 4), (7, 4)], [False, True, True, False], 28, False, [False, False, False, False], 3374, 'West', (7, 10))
Element 37: (2, (7, 10), ['', '%', '%', ''], [(10, 6), (15, 4), (6, 4)], [False, True, True, False], 26, False, [False, False, False, False], 3393, 'West', (6, 10))
Element 38: (2, (6, 10), ['%', '', '%', ''], [(9, 6), (16, 4), (6, 3)], [True, False, True, False], 24, False, [False, False, False, False], 3412, 'South', (6, 9))
Element 39: (2, (6, 9), ['%', '', '', '%'], [(8, 6), (17, 4), (6, 2)], [True, False, False, True], 22, False, [False, False, False, False], 3441, 'South', (6, 8))
Element 40: (2, (6, 8), ['.', '', '', ''], [(9, 6), (16, 4), (7, 2)], [False, False, False, False], 20, False, [True, False, False, False], 3450, 'West', (5, 8))
Element 41: (2, (5, 8), ['.', '%', '%', ''], [(9, 7), (16, 5), (8, 2)], [False, True, True, False], 18, False, [True, False, False, False], 3469, 'West', (4, 8))
Element 42: (2, (4, 8), ['.', '%', '.', ''], [(9, 6), (16, 6), (9, 2)], [False, True, False, False], 16, False, [True, False, True, False], 3488, 'North', (4, 9))
Element 43: (2, (4, 9), ['%', '', '.', '%'], [(10, 6), (17, 6), (10, 2)], [True, False, False, True], 14, False, [False, False, True, False], 3507, 'North', (4, 10))
Element 44: (2, (4, 10), ['.', '', '%', '%'], [(10, 7), (16, 6), (11, 2)], [False, False, True, True], 12, False, [True, False, False, False], 3526, 'West', (3, 10))
Element 45: #1#
