Element 1: (1, (4, 2), ['.', '.', '.', '%'], [(18, 6), (6, 9), (16, 1)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 3))
Element 25: (1, (18, 6), ['G', '', 'G', '%'], [(17, 1), (18, 7), (17, 6)], [False, False, False, True], 50, False, [False, False, False, False], 3545, 'South', (18, 5))
Element 26: (1, (18, 5), ['%', '%', 'G', '%'], [(18, 1), (18, 6), (16, 6)], [True, True, False, True], 48, False, [False, False, False, False], 3544, 'Stop', (18, 5))
Element 27: (1, (18, 5), ['%', '%', '', '%'], [(18, 2), (17, 6), (16, 7)], [True, True, False, True], 46, False, [False, False, False, False], 3543, 'North', (18, 6))
Element 28: (1, (18, 6), ['', '', '', '%'], [(18, 3), (16, 6), (16, 8)], [False, False, False, True], 44, False, [False, False, False, False], 3542, 'West', (17, 6))
Element 29: (1, (17, 6), ['', '%', '%', ''], [(18, 2), (16, 5), (15, 8)], [False, True, True, False], 42, False, [False, False, False, False], 3541, 'Stop', (17, 6))
Element 30: (1, (17, 6), ['', '%', '%', ''], [(17, 2), (16, 4), (15, 9)], [False, True, True, False], 40, False, [False, False, False, False], 3540, 'West', (16, 6))
Element 31: (1, (16, 6), ['', '', '', ''], [(16, 2), (17, 4), (15, 10)], [False, False, False, False], 38, False, [False, False, False, False], 3539, 'South', (16, 5))
Element 32: (1, (16, 5), ['%', 'G', '', '%'], [(17, 2), (16, 4), (16, 10)], [True, False, False, True], 36, False, [False, False, False, False], 3538, 'North', (16, 6))
Element 33: (1, (16, 6), ['', '', '', ''], [(18, 2), (15, 4), (17, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3537, 'West', (15, 6))
Element 34: (1, (15, 6), ['', '%', '%', ''], [(18, 1), (15, 3), (18, 10)], [False, True, True, False], 32, False, [False, False, False, False], 3536, 'West', (14, 6))
Element 35: (1, (14, 6), ['', '%', '%', ''], [(17, 1), (15, 2), (18, 9)], [False, True, True, False], 30, False, [False, False, False, False], 3535, 'West', (13, 6))
Element 36: (1, (13, 6), ['%', '', '', ''], [(17, 2), (16, 2), (18, 8)], [True, False, False, False], 28, False, [False, False, False, False], 3534, 'North', (13, 7))
Element 37: (1, (13, 7), ['%', '', '', '%'], [(17, 1), (16, 1), (18, 7)], [True, False, False, True], 26, False, [False, False, False, False], 3533, 'North', (13, 8))
Element 38: (1, (13, 8), ['', '', '', ''], [(16, 1), (15, 1), (18, 6)], [False, False, False, False], 24, False, [False, False, False, False], 3532, 'East', (14, 8))
Element 39: (1, (14, 8), ['', '%', '%', ''], [(16, 2), (15, 2), (18, 5)], [False, True, True, False], 22, False, [False, False, False, False], 3531, 'East', (15, 8))
Element 40: (1, (15, 8), ['', '%', '', ''], [(16, 1), (15, 1), (18, 6)], [False, True, False, False], 20, False, [False, False, False, False], 3530, 'East', (16, 8))
Element 41: (1, (16, 8), ['', '', '%', '%'], [(15, 1), (15, 2), (18, 7)], [False, False, True, True], 18, False, [False, False, False, False], 3529, 'South', (16, 7))
Element 42: (1, (16, 7), ['%', '', '', '%'], [(15, 2), (15, 3), (18, 8)], [True, False, False, True], 16, False, [False, False, False, False], 3528, 'North', (16, 8))
Element 43: (1, (16, 8), ['', '', '%', '%'], [(16, 2), (15, 4), (18, 9)], [False, False, True, True], 14, False, [False, False, False, False], 3527, 'West', (15, 8))
Element 44: (1, (15, 8), ['', '%', '', ''], [(15, 2), (15, 3), (18, 10)], [False, True, False, False], 12, False, [False, False, False, False], 3526, 'North', (15, 9))
Element 45: (1, (15, 9), ['%', '', '', '%'], [(15, 3), (15, 4), (17, 10)], [True, False, False, True], 10, False, [False, False, False, False], 3525, 'North', (15, 10))
Element 46: (1, (15, 10), ['%', '', '%', 'G'], [(15, 4), (14, 4), (16, 10)], [True, False, True, False], 8, False, [False, False, False, False], 3524, 'South', (15, 9))
Element 47: (1, (15, 9), ['%', '', 'G', '%'], [(14, 4), (13, 4), (15, 10)], [True, False, False, True], 6, False, [False, False, False, False], 3523, 'South', (15, 8))
Element 48: (1, (15, 8), ['', '%', 'G', ''], [(13, 4), (13, 3), (15, 9)], [False, True, False, False], 4, False, [False, False, False, False], 3532, 'West', (14, 8))
Element 49: (1, (14, 8), ['', '%', '%', 'G'], [(12, 4), (13, 2), (15, 8)], [False, True, True, False], 2, False, [False, False, False, False], 3551, 'West', (13, 8))
Element 50: (1, (13, 8), ['', '', '', 'G'], [(12, 4), (13, 1), (14, 8)], [False, False, False, False], 0, False, [False, False, False, False], 3560, 'Stop', (13, 8))
Element 51: #0#
