Element 1: (1, (11, 4), ['.', '%', '%', '.'], [(6, 6), (12, 8), (18, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (12, 4))
Element 2: (1, (12, 4), ['', '%', '%', '.'], [(6, 7), (13, 8), (17, 1)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (13, 4))
Element 3: (1, (13, 4), ['', '.', '.', '.'], [(6, 8), (14, 8), (17, 2)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (14, 4))
Element 4: (1, (14, 4), ['', '%', '%', '.'], [(7, 8), (15, 8), (16, 2)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (15, 4))
Element 5: (1, (15, 4), ['', '.', '%', '.'], [(8, 8), (16, 8), (16, 1)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (16, 4))
Element 6: (1, (16, 4), ['', '%', '.', '.'], [(9, 8), (16, 7), (15, 1)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (17, 4))
Element 7: (1, (17, 4), ['', '%', '%', '%'], [(10, 8), (16, 6), (15, 2)], [False, True, True, True], 86, False, [False, False, False, False], 243, 'West', (16, 4))
Element 8: (1, (16, 4), ['', '%', '.', ''], [(11, 8), (17, 6), (15, 3)], [False, True, False, False], 84, False, [False, False, True, False], 272, 'North', (16, 5))
Element 9: (1, (16, 5), ['%', '', '', '%'], [(12, 8), (18, 6), (15, 4)], [True, False, False, True], 82, False, [False, False, False, False], 291, 'North', (16, 6))
Element 10: (1, (16, 6), ['.', '', '', ''], [(13, 8), (18, 7), (16, 4)], [False, False, False, False], 80, False, [True, False, False, False], 300, 'West', (15, 6))
Element 11: (1, (15, 6), ['.', '%', '%', ''], [(13, 9), (18, 8), (17, 4)], [False, True, True, False], 78, False, [True, False, False, False], 329, 'West', (14, 6))
Element 12: (1, (14, 6), ['.', '%', '%', ''], [(13, 10), (18, 9), (16, 4)], [False, True, True, False], 76, False, [True, False, False, False], 358, 'West', (13, 6))
Element 13: (1, (13, 6), ['%', '.', '.', ''], [(12, 10), (18, 10), (16, 5)], [True, False, False, False], 74, False, [False, True, True, False], 1377, 'North', (13, 7))
Element 14: (1, (13, 7), ['%', '', '', '%'], [(11, 10), (17, 10), (16, 6)], [True, False, False, True], 72, False, [False, False, False, False], 2396, 'North', (13, 8))
Element 15: (1, (13, 8), ['', '', '', ''], [(10, 10), (16, 10), (17, 6)], [False, False, False, False], 70, False, [False, False, False, False], 2415, 'East', (14, 8))
Element 16: (1, (14, 8), ['', '%', '%', ''], [(9, 10), (15, 10), (18, 6)], [False, True, True, False], 68, False, [False, False, False, False], 2434, 'East', (15, 8))
Element 17: (1, (15, 8), ['', '%', 'G', ''], [(8, 10), (15, 9), (18, 5)], [False, True, False, False], 66, False, [False, False, False, False], 2463, 'East', (16, 8))
Element 18: (1, (16, 8), ['', '', '%', '%'], [(7, 10), (15, 10), (18, 6)], [False, False, True, True], 64, False, [False, False, False, False], 2472, 'South', (16, 7))
Element 19: (1, (16, 7), ['%', '', '', '%'], [(6, 10), (16, 10), (18, 7)], [True, False, False, True], 62, False, [False, False, False, False], 2481, 'North', (16, 8))
Element 20: (1, (16, 8), ['', '', '%', '%'], [(6, 9), (17, 10), (18, 8)], [False, False, True, True], 60, False, [False, False, False, False], 2490, 'West', (15, 8))
Element 21: (1, (15, 8), ['', '%', '', ''], [(6, 10), (18, 10), (18, 9)], [False, True, False, False], 58, False, [False, False, False, False], 2489, 'West', (14, 8))
Element 22: (1, (14, 8), ['', '%', '%', ''], [(7, 10), (17, 10), (18, 10)], [False, True, True, False], 56, False, [False, False, False, False], 2488, 'West', (13, 8))
Element 23: (1, (13, 8), ['', '', '', ''], [(8, 10), (17, 10), (18, 9)], [False, False, False, False], 54, False, [False, False, False, False], 2487, 'North', (13, 9))
Element 24: (1, (13, 9), ['%', '', '', '%'], [(9, 10), (17, 10), (18, 8)], [True, False, False, True], 52, False, [False, False, False, False], 2486, 'North', (13, 10))
Element 25: (1, (13, 10), ['', '', '%', '%'], [(10, 10), (17, 10), (18, 7)], [False, False, True, True], 50, False, [False, False, False, False], 2485, 'West', (12, 10))
Element 26: (1, (12, 10), ['G', '%', '%', ''], [(11, 10), (17, 10), (18, 6)], [False, True, True, False], 48, False, [False, False, False, False], 2484, 'East', (13, 10))
Element 27: (1, (13, 10), ['G', '', '%', '%'], [(12, 10), (16, 10), (17, 6)], [False, False, True, True], 46, False, [False, False, False, False], 2483, 'South', (13, 9))
Element 28: (1, (13, 9), ['%', '', 'G', '%'], [(13, 10), (15, 10), (16, 6)], [True, False, False, True], 44, False, [False, False, False, False], 2482, 'South', (13, 8))
Element 29: (1, (13, 8), ['', '', 'G', ''], [(13, 9), (15, 9), (16, 7)], [False, False, False, False], 42, False, [False, False, False, False], 2481, 'West', (12, 8))
