Element 1: (0, (2, 6), ['.', '%', '%', '.'], [(3, 2), (10, 4), (14, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (3, 6))
Element 2: (0, (3, 6), ['', '.', '.', '.'], [(4, 2), (11, 4), (15, 6)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (4, 6))
Element 3: (0, (4, 6), ['', '%', '%', '.'], [(4, 3), (12, 4), (16, 6)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (5, 6))
Element 4: (0, (5, 6), ['', '%', '%', '.'], [(4, 4), (13, 4), (17, 6)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (6, 6))
Element 5: (0, (6, 6), ['', '.', '.', '%'], [(5, 4), (14, 4), (18, 6)], [False, False, False, True], 90, False, [False, True, True, False], 156, 'North', (6, 7))
Element 6: (0, (6, 7), ['%', '', '.', '%'], [(6, 4), (15, 4), (18, 7)], [True, False, False, True], 88, False, [False, False, True, False], 195, 'North', (6, 8))
Element 7: (0, (6, 8), ['.', '', '.', '.'], [(7, 4), (16, 4), (18, 8)], [False, False, False, False], 86, False, [True, False, True, True], 234, 'East', (7, 8))
Element 8: (0, (7, 8), ['', '%', '%', '.'], [(7, 5), (17, 4), (18, 9)], [False, True, True, False], 84, False, [False, False, False, True], 1263, 'East', (8, 8))
Element 9: (0, (8, 8), ['', '%', '%', '.'], [(6, 5), (16, 4), (18, 10)], [False, True, True, False], 82, False, [False, False, False, True], 1292, 'East', (9, 8))
Element 10: (0, (9, 8), ['', '', '%', '.'], [(6, 6), (16, 5), (17, 10)], [False, False, True, False], 80, False, [False, False, False, True], 1321, 'East', (10, 8))
Element 11: (0, (10, 8), ['', '', '%', '.'], [(6, 7), (16, 6), (16, 10)], [False, False, True, False], 78, False, [False, False, False, True], 1340, 'East', (11, 8))
Element 12: (0, (11, 8), ['', '%', '%', '.'], [(6, 8), (16, 7), (15, 10)], [False, True, True, False], 76, False, [False, False, False, True], 1369, 'East', (12, 8))
Element 13: (0, (12, 8), ['', '%', '%', '.'], [(6, 9), (16, 8), (15, 9)], [False, True, True, False], 74, False, [False, False, False, True], 1408, 'East', (13, 8))
Element 14: (0, (13, 8), ['', '.', '.', '.'], [(6, 10), (15, 8), (15, 10)], [False, False, False, False], 72, False, [False, True, True, True], 1437, 'East', (14, 8))
Element 15: (0, (14, 8), ['', '%', '%', ''], [(7, 10), (15, 9), (16, 10)], [False, True, True, False], 70, False, [False, False, False, False], 1456, 'East', (15, 8))
Element 16: (0, (15, 8), ['', '%', '', ''], [(8, 10), (15, 10), (17, 10)], [False, True, False, False], 68, False, [False, False, False, False], 1465, 'East', (16, 8))
Element 17: (0, (16, 8), ['', '', '%', '%'], [(9, 10), (16, 10), (18, 10)], [False, False, True, True], 66, False, [False, False, False, False], 1474, 'South', (16, 7))
Element 18: (0, (16, 7), ['%', '', '', '%'], [(10, 10), (17, 10), (18, 9)], [True, False, False, True], 64, False, [False, False, False, False], 1483, 'South', (16, 6))
Element 19: (0, (16, 6), ['', '', '', ''], [(11, 10), (18, 10), (18, 8)], [False, False, False, False], 62, False, [False, False, False, False], 2482, 'East', (17, 6))
Element 20: (0, (17, 6), ['', '%', '%', ''], [(12, 10), (18, 9), (18, 7)], [False, True, True, False], 60, False, [False, False, False, False], 3481, 'East', (18, 6))
Element 21: (0, (18, 6), ['', '.', 'G', '%'], [(13, 10), (18, 8), (18, 7)], [False, False, False, True], 58, False, [False, True, False, False], 3490, 'South', (18, 5))
Element 22: (0, (18, 5), ['%', '%', 'G', '%'], [(13, 9), (18, 9), (18, 6)], [True, True, False, True], 56, False, [False, False, False, False], 3509, 'Stop', (18, 5))
Element 23: (0, (18, 5), ['%', '%', 'G', '%'], [(13, 8), (18, 10), (18, 6)], [True, True, False, True], 54, False, [False, False, False, False], 3508, 'North', (18, 6))
Element 24: (0, (18, 6), ['G', '', '', '%'], [(13, 7), (17, 10), (17, 6)], [False, False, False, True], 52, False, [False, False, False, False], 3517, 'West', (17, 6))
Element 25: (0, (17, 6), ['G', '%', '%', ''], [(13, 6), (16, 10), (16, 6)], [False, True, True, False], 50, False, [False, False, False, False], 3526, 'Stop', (17, 6))
Element 26: (0, (17, 6), ['', '%', '%', ''], [(13, 5), (15, 10), (16, 7)], [False, True, True, False], 48, False, [False, False, False, False], 3535, 'West', (16, 6))
Element 27: (0, (16, 6), ['', '', '', ''], [(13, 4), (15, 9), (16, 8)], [False, False, False, False], 46, False, [False, False, False, False], 3534, 'West', (15, 6))
Element 28: (0, (15, 6), ['', '%', '%', ''], [(13, 3), (15, 8), (16, 7)], [False, True, True, False], 44, False, [False, False, False, False], 3543, 'West', (14, 6))
Element 29: (0, (14, 6), ['', '%', '%', ''], [(13, 2), (16, 8), (16, 6)], [False, True, True, False], 42, False, [False, False, False, False], 3552, 'West', (13, 6))
Element 30: (0, (13, 6), ['%', '', '', ''], [(13, 1), (16, 7), (16, 5)], [True, False, False, False], 40, False, [False, False, False, False], 3561, 'North', (13, 7))
Element 31: (0, (13, 7), ['%', '', '', '%'], [(12, 1), (16, 6), (16, 4)], [True, False, False, True], 38, False, [False, False, False, False], 3570, 'South', (13, 6))
Element 32: #1#
