Element 1: (0, (18, 10), ['.', '.', '%', '%'], [(9, 1), (13, 9), (16, 7)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (18, 9))
Element 13: (0, (16, 4), ['', '%', '', ''], [(16, 2), (8, 8), (18, 5)], [False, True, False, False], 74, False, [False, False, False, False], 3358, 'West', (15, 4))
Element 14: (0, (15, 4), ['', '', '%', ''], [(17, 2), (9, 8), (18, 6)], [False, False, True, False], 72, False, [False, False, False, False], 3377, 'South', (15, 3))
Element 15: (0, (15, 3), ['%', '', '', '%'], [(17, 1), (10, 8), (17, 6)], [True, False, False, True], 70, False, [False, False, False, False], 3396, 'South', (15, 2))
Element 16: (0, (15, 2), ['%', '.', '', ''], [(18, 1), (11, 8), (16, 6)], [True, False, False, False], 68, False, [False, True, False, False], 3415, 'South', (15, 1))
Element 17: (0, (15, 1), ['%', '%', '', '.'], [(18, 2), (12, 8), (15, 6)], [True, True, False, False], 66, False, [False, False, False, True], 3444, 'East', (16, 1))
Element 18: (0, (16, 1), ['', '%', '', ''], [(18, 3), (13, 8), (14, 6)], [False, True, False, False], 64, False, [False, False, False, False], 3483, 'East', (17, 1))
Element 19: (0, (17, 1), ['', '%', '', ''], [(18, 2), (14, 8), (13, 6)], [False, True, False, False], 62, False, [False, False, False, False], 3502, 'East', (18, 1))
Element 20: (0, (18, 1), ['', '%', '', '%'], [(17, 2), (15, 8), (13, 7)], [False, True, False, True], 60, False, [False, False, False, False], 3511, 'North', (18, 2))
Element 21: (0, (18, 2), ['', '', '', '%'], [(17, 1), (16, 8), (13, 8)], [False, False, False, True], 58, False, [False, False, False, False], 3510, 'North', (18, 3))
Element 22: (0, (18, 3), ['%', '', '%', '%'], [(16, 1), (16, 7), (14, 8)], [True, False, True, True], 56, False, [False, False, False, False], 3509, 'South', (18, 2))
Element 23: (0, (18, 2), ['', '', '', '%'], [(15, 1), (16, 6), (13, 8)], [False, False, False, True], 54, False, [False, False, False, False], 3508, 'West', (17, 2))
Element 24: (0, (17, 2), ['', '', '%', ''], [(16, 1), (17, 6), (13, 9)], [False, False, True, False], 52, False, [False, False, False, False], 3507, 'West', (16, 2))
Element 25: (0, (16, 2), ['', '', '%', ''], [(17, 1), (18, 6), (13, 10)], [False, False, True, False], 50, False, [False, False, False, False], 3506, 'East', (17, 2))
Element 26: (0, (17, 2), ['', '', '%', ''], [(16, 1), (18, 7), (12, 10)], [False, False, True, False], 48, False, [False, False, False, False], 3505, 'East', (18, 2))
Element 27: (0, (18, 2), ['', '', '', '%'], [(15, 1), (18, 8), (11, 10)], [False, False, False, True], 46, False, [False, False, False, False], 3504, 'South', (18, 1))
Element 28: (0, (18, 1), ['', '%', '', '%'], [(15, 2), (18, 9), (10, 10)], [False, True, False, True], 44, False, [False, False, False, False], 3503, 'West', (17, 1))
Element 29: (0, (17, 1), ['', '%', '', ''], [(16, 2), (18, 10), (9, 10)], [False, True, False, False], 42, False, [False, False, False, False], 3502, 'North', (17, 2))
Element 30: (0, (17, 2), ['', '', '%', ''], [(16, 1), (17, 10), (8, 10)], [False, False, True, False], 40, False, [False, False, False, False], 3501, 'South', (17, 1))
Element 31: (0, (17, 1), ['', '%', '', ''], [(16, 2), (16, 10), (7, 10)], [False, True, False, False], 38, False, [False, False, False, False], 3500, 'West', (16, 1))
Element 32: (0, (16, 1), ['', '%', '', ''], [(15, 2), (15, 10), (6, 10)], [False, True, False, False], 36, False, [False, False, False, False], 3499, 'North', (16, 2))
Element 33: (0, (16, 2), ['', '', '%', ''], [(15, 1), (15, 9), (6, 9)], [False, False, True, False], 34, False, [False, False, False, False], 3498, 'South', (16, 1))
Element 34: (0, (16, 1), ['', '%', '', ''], [(15, 2), (15, 10), (6, 8)], [False, True, False, False], 32, False, [False, False, False, False], 3497, 'West', (15, 1))
Element 35: (0, (15, 1), ['%', '%', '', ''], [(15, 3), (16, 10), (6, 7)], [True, True, False, False], 30, False, [False, False, False, False], 3506, 'North', (15, 2))
Element 36: (0, (15, 2), ['%', '', '', ''], [(15, 4), (17, 10), (6, 6)], [True, False, False, False], 28, False, [False, False, False, False], 3515, 'East', (16, 2))
Element 37: (0, (16, 2), ['', '', '%', ''], [(14, 4), (18, 10), (6, 5)], [False, False, True, False], 26, False, [False, False, False, False], 3524, 'West', (15, 2))
Element 38: #1#
