Element 1: (2, (5, 6), ['.', '%', '%', '.'], [(5, 8), (1, 4), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '.', '%'], [(6, 8), (1, 5), (18, 8)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (6, 7))
Element 3: (2, (6, 7), ['%', '', '', '%'], [(7, 8), (1, 6), (18, 9)], [True, False, False, True], 94, False, [False, False, False, False], 97, 'North', (6, 8))
Element 4: (2, (6, 8), ['', '', '.', ''], [(8, 8), (2, 6), (18, 10)], [False, False, False, False], 92, False, [False, False, True, False], 126, 'North', (6, 9))
Element 5: (2, (6, 9), ['%', '', '.', '%'], [(9, 8), (3, 6), (17, 10)], [True, False, False, True], 90, False, [False, False, True, False], 165, 'North', (6, 10))
Element 6: (2, (6, 10), ['%', '', '%', '.'], [(10, 8), (4, 6), (16, 10)], [True, False, True, False], 88, False, [False, False, False, True], 204, 'East', (7, 10))
Element 7: (2, (7, 10), ['', '%', '%', '.'], [(11, 8), (5, 6), (15, 10)], [False, True, True, False], 86, False, [False, False, False, True], 233, 'East', (8, 10))
Element 8: (2, (8, 10), ['', '%', '%', '.'], [(12, 8), (6, 6), (15, 9)], [False, True, True, False], 84, False, [False, False, False, True], 262, 'East', (9, 10))
Element 9: (2, (9, 10), ['', '%', '%', '.'], [(13, 8), (6, 5), (15, 8)], [False, True, True, False], 82, False, [False, False, False, True], 301, 'East', (10, 10))
Element 10: (2, (10, 10), ['', '%', '%', 'F'], [(14, 8), (7, 5), (16, 8)], [False, True, True, False], 80, False, [False, False, False, False], 1330, 'East', (11, 10))
Element 11: (2, (11, 10), ['', '%', '%', 'F'], [(15, 8), (7, 4), (16, 7)], [False, True, True, False], 78, False, [False, False, False, False], 2349, 'East', (12, 10))
Element 12: (2, (12, 10), ['', '%', '%', '.'], [(16, 8), (6, 4), (16, 6)], [False, True, True, False], 76, False, [False, False, False, True], 3368, 'East', (13, 10))
Element 13: (2, (13, 10), ['', '.', '%', '%'], [(16, 7), (6, 3), (17, 6)], [False, False, True, True], 74, False, [False, True, False, False], 3397, 'South', (13, 9))
Element 14: (2, (13, 9), ['%', '', '', '%'], [(16, 6), (6, 2), (18, 6)], [True, False, False, True], 72, False, [False, False, False, False], 3426, 'South', (13, 8))
Element 15: (2, (13, 8), ['', '.', '', ''], [(16, 5), (7, 2), (18, 5)], [False, False, False, False], 70, False, [False, True, False, False], 3455, 'South', (13, 7))
Element 16: (2, (13, 7), ['%', '.', '', '%'], [(16, 4), (8, 2), (18, 6)], [True, False, False, True], 68, False, [False, True, False, False], 3484, 'South', (13, 6))
Element 17: (2, (13, 6), ['%', '.', '', '.'], [(17, 4), (9, 2), (17, 6)], [True, False, False, False], 66, False, [False, True, False, True], 3513, 'East', (14, 6))
Element 18: (2, (14, 6), ['', '%', '%', '.'], [(16, 4), (10, 2), (16, 6)], [False, True, True, False], 64, False, [False, False, False, True], 3532, 'East', (15, 6))
Element 19: (2, (15, 6), ['', '%', '%', ''], [(15, 4), (11, 2), (16, 5)], [False, True, True, False], 62, False, [False, False, False, False], 3561, 'East', (16, 6))
Element 20: #1#
