Element 1: (1, (6, 3), ['%', '.', '.', '%'], [(7, 10), (13, 5), (13, 9)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 4))
Element 2: (1, (6, 4), ['.', '', '.', '.'], [(8, 10), (13, 6), (13, 10)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (7, 4))
Element 3: (1, (7, 4), ['', '%', 'F', ''], [(9, 10), (14, 6), (12, 10)], [False, True, False, False], 94, False, [False, False, False, False], 1077, 'North', (7, 5))
Element 4: (1, (7, 5), ['.', '', '%', '%'], [(10, 10), (15, 6), (11, 10)], [False, False, True, True], 92, False, [True, False, False, False], 3096, 'West', (6, 5))
Element 5: (1, (6, 5), ['%', '', '.', ''], [(11, 10), (16, 6), (12, 10)], [True, False, False, False], 90, False, [False, False, True, False], 3115, 'North', (6, 6))
Element 6: (1, (6, 6), ['.', '', '.', '%'], [(12, 10), (17, 6), (13, 10)], [False, False, False, True], 88, False, [True, False, True, False], 3134, 'North', (6, 7))
Element 7: (1, (6, 7), ['%', '', '.', '%'], [(13, 10), (18, 6), (13, 9)], [True, False, False, True], 86, False, [False, False, True, False], 3153, 'North', (6, 8))
Element 8: (1, (6, 8), ['.', '', '.', '.'], [(13, 9), (18, 7), (13, 8)], [False, False, False, False], 84, False, [True, False, True, True], 3182, 'East', (7, 8))
Element 9: (1, (7, 8), ['', '%', '%', '.'], [(13, 8), (18, 8), (14, 8)], [False, True, True, False], 82, False, [False, False, False, True], 3211, 'East', (8, 8))
Element 10: (1, (8, 8), ['', '%', '%', '.'], [(13, 7), (18, 9), (15, 8)], [False, True, True, False], 80, False, [False, False, False, True], 3250, 'East', (9, 8))
Element 11: (1, (9, 8), ['', '', '%', '.'], [(13, 6), (18, 10), (16, 8)], [False, False, True, False], 78, False, [False, False, False, True], 3279, 'East', (10, 8))
Element 12: (1, (10, 8), ['', '', '%', '.'], [(14, 6), (17, 10), (16, 7)], [False, False, True, False], 76, False, [False, False, False, True], 3308, 'East', (11, 8))
Element 13: (1, (11, 8), ['', '%', '%', '.'], [(15, 6), (16, 10), (16, 6)], [False, True, True, False], 74, False, [False, False, False, True], 3327, 'East', (12, 8))
Element 14: (1, (12, 8), ['', '%', '%', ''], [(16, 6), (15, 10), (16, 5)], [False, True, True, False], 72, False, [False, False, False, False], 3356, 'East', (13, 8))
Element 15: (1, (13, 8), ['', '', '', ''], [(17, 6), (15, 9), (16, 4)], [False, False, False, False], 70, False, [False, False, False, False], 3375, 'East', (14, 8))
Element 16: (1, (14, 8), ['', '%', '%', 'G'], [(18, 6), (15, 8), (17, 4)], [False, True, True, False], 68, False, [False, False, False, False], 3384, 'West', (13, 8))
Element 17: (1, (13, 8), ['', '', '', ''], [(18, 5), (16, 8), (16, 4)], [False, False, False, False], 66, False, [False, False, False, False], 3393, 'North', (13, 9))
Element 18: (1, (13, 9), ['%', '', '', '%'], [(18, 6), (16, 7), (15, 4)], [True, False, False, True], 64, False, [False, False, False, False], 3402, 'North', (13, 10))
Element 19: (1, (13, 10), ['', '', '%', '%'], [(18, 7), (16, 8), (15, 3)], [False, False, True, True], 62, False, [False, False, False, False], 3411, 'West', (12, 10))
Element 20: (1, (12, 10), ['', '%', '%', ''], [(18, 8), (15, 8), (15, 2)], [False, True, True, False], 60, False, [False, False, False, False], 3420, 'West', (11, 10))
Element 21: (1, (11, 10), ['', '%', '%', ''], [(18, 9), (14, 8), (16, 2)], [False, True, True, False], 58, False, [False, False, False, False], 3429, 'West', (10, 10))
Element 22: (1, (10, 10), ['', '%', '%', ''], [(18, 10), (13, 8), (17, 2)], [False, True, True, False], 56, False, [False, False, False, False], 3438, 'West', (9, 10))
Element 23: (1, (9, 10), ['', '%', '%', ''], [(17, 10), (13, 9), (17, 1)], [False, True, True, False], 54, False, [False, False, False, False], 3447, 'West', (8, 10))
Element 24: (1, (8, 10), ['', '%', '%', ''], [(16, 10), (13, 10), (18, 1)], [False, True, True, False], 52, False, [False, False, False, False], 3456, 'West', (7, 10))
Element 25: (1, (7, 10), ['', '%', '%', ''], [(15, 10), (12, 10), (18, 2)], [False, True, True, False], 50, False, [False, False, False, False], 3455, 'West', (6, 10))
Element 26: (1, (6, 10), ['%', '.', '%', ''], [(15, 9), (11, 10), (18, 3)], [True, False, True, False], 48, False, [False, True, False, False], 3464, 'South', (6, 9))
