Element 1: (3, (6, 3), ['%', '.', '.', '%'], [(1, 5), (4, 8), (4, 2)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (6, 4))
Element 16: (3, (12, 10), ['', '%', '%', '.'], [(13, 8), (17, 6), (17, 4)], [False, True, True, False], 68, False, [False, False, False, True], 3444, 'East', (13, 10))
Element 17: (3, (13, 10), ['', 'G', '%', '%'], [(13, 9), (18, 6), (16, 4)], [False, False, True, True], 66, False, [False, False, False, False], 3473, 'West', (12, 10))
Element 18: (3, (12, 10), ['', '%', '%', 'G'], [(13, 10), (18, 7), (16, 5)], [False, True, True, False], 64, False, [False, False, False, False], 3492, 'West', (11, 10))
Element 19: (3, (11, 10), ['', '%', '%', 'G'], [(12, 10), (18, 8), (16, 6)], [False, True, True, False], 62, False, [False, False, False, False], 3501, 'West', (10, 10))
Element 20: (3, (10, 10), ['', '%', '%', 'G'], [(11, 10), (18, 9), (15, 6)], [False, True, True, False], 60, False, [False, False, False, False], 3520, 'West', (9, 10))
Element 21: (3, (9, 10), ['', '%', '%', 'G'], [(10, 10), (18, 10), (14, 6)], [False, True, True, False], 58, False, [False, False, False, False], 3539, 'West', (8, 10))
Element 22: (3, (8, 10), ['', '%', '%', 'G'], [(9, 10), (17, 10), (13, 6)], [False, True, True, False], 56, False, [False, False, False, False], 3558, 'West', (7, 10))
Element 23: (3, (7, 10), ['', '%', '%', 'G'], [(8, 10), (16, 10), (13, 7)], [False, True, True, False], 54, False, [False, False, False, False], 3577, 'West', (6, 10))
Element 24: (3, (6, 10), ['%', '', '%', 'G'], [(7, 10), (15, 10), (13, 8)], [True, False, True, False], 52, False, [False, False, False, False], 3586, 'South', (6, 9))
Element 25: (3, (6, 9), ['%', '', 'G', '%'], [(6, 10), (15, 9), (14, 8)], [True, False, False, True], 50, False, [False, False, False, False], 3595, 'South', (6, 8))
Element 26: (3, (6, 8), ['', '', 'G', ''], [(6, 9), (15, 10), (15, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3594, 'East', (7, 8))
Element 27: (3, (7, 8), ['', '%', '%', ''], [(6, 10), (16, 10), (16, 8)], [False, True, True, False], 46, False, [False, False, False, False], 3593, 'East', (8, 8))
Element 28: (3, (8, 8), ['', '%', '%', ''], [(7, 10), (17, 10), (16, 7)], [False, True, True, False], 44, False, [False, False, False, False], 3592, 'East', (9, 8))
Element 29: (3, (9, 8), ['', '', '%', ''], [(8, 10), (18, 10), (16, 8)], [False, False, True, False], 42, False, [False, False, False, False], 3591, 'East', (10, 8))
Element 30: (3, (10, 8), ['', '', '%', ''], [(9, 10), (18, 9), (15, 8)], [False, False, True, False], 40, False, [False, False, False, False], 3590, 'East', (11, 8))
Element 31: (3, (11, 8), ['', '%', '%', ''], [(10, 10), (18, 8), (15, 9)], [False, True, True, False], 38, False, [False, False, False, False], 3589, 'East', (12, 8))
Element 32: (3, (12, 8), ['', '%', '%', ''], [(11, 10), (18, 7), (15, 10)], [False, True, True, False], 36, False, [False, False, False, False], 3588, 'East', (13, 8))
Element 33: (3, (13, 8), ['', '', '', ''], [(12, 10), (18, 6), (16, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3587, 'East', (14, 8))
Element 34: (3, (14, 8), ['', '%', '%', ''], [(13, 10), (18, 5), (17, 10)], [False, True, True, False], 32, False, [False, False, False, False], 3596, 'East', (15, 8))
Element 35: (3, (15, 8), ['', '%', '', ''], [(13, 9), (18, 6), (18, 10)], [False, True, False, False], 30, False, [False, False, False, False], 3595, 'East', (16, 8))
Element 36: (3, (16, 8), ['', '', '%', '%'], [(13, 8), (17, 6), (18, 9)], [False, False, True, True], 28, False, [False, False, False, False], 3594, 'South', (16, 7))
Element 37: (3, (16, 7), ['%', 'G', '', '%'], [(13, 7), (16, 6), (18, 8)], [True, False, False, True], 26, False, [False, False, False, False], 3593, 'North', (16, 8))
Element 38: (3, (16, 8), ['', '', '%', '%'], [(13, 6), (16, 5), (18, 7)], [False, False, True, True], 24, False, [False, False, False, False], 3592, 'West', (15, 8))
Element 39: (3, (15, 8), ['', '%', '', ''], [(13, 5), (16, 4), (18, 6)], [False, True, False, False], 22, False, [False, False, False, False], 3601, 'North', (15, 9))
Element 40: (3, (15, 9), ['%', '', '', '%'], [(13, 4), (17, 4), (18, 5)], [True, False, False, True], 20, False, [False, False, False, False], 3600, 'North', (15, 10))
Element 41: (3, (15, 10), ['%', '', '%', ''], [(13, 3), (16, 4), (18, 6)], [True, False, True, False], 18, False, [False, False, False, False], 3609, 'East', (16, 10))
Element 42: (3, (16, 10), ['', '%', '%', ''], [(13, 2), (15, 4), (17, 6)], [False, True, True, False], 16, False, [False, False, False, False], 3618, 'East', (17, 10))
Element 43: (3, (17, 10), ['', '%', '%', ''], [(13, 1), (15, 3), (18, 6)], [False, True, True, False], 14, False, [False, False, False, False], 3637, 'East', (18, 10))
Element 44: (3, (18, 10), ['', '', '%', '%'], [(12, 1), (15, 2), (18, 7)], [False, False, True, True], 12, False, [False, False, False, False], 3656, 'South', (18, 9))
Element 45: #1#
