Element 1: (0, (5, 4), ['.', '%', '%', '.'], [(11, 2), (12, 2), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 4))
Element 2: (0, (6, 4), ['', '.', '.', '.'], [(11, 1), (13, 2), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (7, 4))
Element 3: (0, (7, 4), ['', '%', 'F', ''], [(12, 1), (13, 3), (18, 10)], [False, True, False, False], 94, False, [False, False, False, False], 1068, 'North', (7, 5))
Element 4: (0, (7, 5), ['.', '', '%', '%'], [(13, 1), (13, 4), (18, 9)], [False, False, True, True], 92, False, [True, False, False, False], 2097, 'West', (6, 5))
Element 5: (0, (6, 5), ['%', '', '.', ''], [(13, 2), (14, 4), (18, 8)], [True, False, False, False], 90, False, [False, False, True, False], 2126, 'North', (6, 6))
Element 6: (0, (6, 6), ['.', '', '.', '%'], [(13, 3), (15, 4), (18, 7)], [False, False, False, True], 88, False, [True, False, True, False], 2155, 'North', (6, 7))
Element 7: (0, (6, 7), ['%', '', '.', '%'], [(13, 4), (16, 4), (18, 6)], [True, False, False, True], 86, False, [False, False, True, False], 2184, 'North', (6, 8))
Element 8: (0, (6, 8), ['.', '', '.', '.'], [(13, 5), (17, 4), (18, 5)], [False, False, False, False], 84, False, [True, False, True, True], 2223, 'East', (7, 8))
Element 9: (0, (7, 8), ['', '%', '%', '.'], [(13, 6), (16, 4), (18, 6)], [False, True, True, False], 82, False, [False, False, False, True], 2242, 'East', (8, 8))
Element 10: (0, (8, 8), ['', '%', '%', '.'], [(14, 6), (16, 5), (17, 6)], [False, True, True, False], 80, False, [False, False, False, True], 2281, 'East', (9, 8))
Element 11: (0, (9, 8), ['', '', '%', '.'], [(15, 6), (16, 6), (18, 6)], [False, False, True, False], 78, False, [False, False, False, True], 2310, 'East', (10, 8))
Element 12: (0, (10, 8), ['', '', '%', '.'], [(14, 6), (16, 7), (18, 7)], [False, False, True, False], 76, False, [False, False, False, True], 2329, 'East', (11, 8))
Element 13: (0, (11, 8), ['', '%', '%', '.'], [(13, 6), (16, 8), (18, 8)], [False, True, True, False], 74, False, [False, False, False, True], 2348, 'East', (12, 8))
Element 14: (0, (12, 8), ['', '%', '%', '.'], [(13, 7), (15, 8), (18, 9)], [False, True, True, False], 72, False, [False, False, False, True], 2377, 'East', (13, 8))
Element 15: (0, (13, 8), ['', '', '.', '.'], [(13, 6), (15, 9), (18, 10)], [False, False, False, False], 70, False, [False, False, True, True], 2396, 'East', (14, 8))
Element 16: (0, (14, 8), ['', '%', '%', ''], [(13, 5), (15, 10), (17, 10)], [False, True, True, False], 68, False, [False, False, False, False], 2415, 'East', (15, 8))
Element 17: (0, (15, 8), ['', '%', '', ''], [(13, 4), (16, 10), (18, 10)], [False, True, False, False], 66, False, [False, False, False, False], 2414, 'East', (16, 8))
Element 18: (0, (16, 8), ['', '', '%', '%'], [(12, 4), (17, 10), (17, 10)], [False, False, True, True], 64, False, [False, False, False, False], 2423, 'South', (16, 7))
Element 19: (0, (16, 7), ['%', '', '', '%'], [(11, 4), (18, 10), (16, 10)], [True, False, False, True], 62, False, [False, False, False, False], 2432, 'South', (16, 6))
Element 20: (0, (16, 6), ['', '', '', ''], [(10, 4), (18, 9), (16, 10)], [False, False, False, False], 60, False, [False, False, False, False], 2441, 'East', (17, 6))
Element 21: (0, (17, 6), ['', '%', '%', ''], [(9, 4), (18, 8), (17, 10)], [False, True, True, False], 58, False, [False, False, False, False], 2450, 'East', (18, 6))
Element 22: (0, (18, 6), ['', '', 'G', '%'], [(8, 4), (18, 7), (18, 10)], [False, False, False, True], 56, False, [False, False, False, False], 2449, 'South', (18, 5))
Element 23: (0, (18, 5), ['%', '%', 'G', '%'], [(7, 4), (18, 6), (18, 9)], [True, True, False, True], 54, False, [False, False, False, False], 2448, 'Stop', (18, 5))
Element 24: (0, (18, 5), ['%', '%', '', '%'], [(7, 5), (17, 6), (18, 8)], [True, True, False, True], 52, False, [False, False, False, False], 2447, 'North', (18, 6))
Element 25: (0, (18, 6), ['', '', 'G', '%'], [(6, 5), (16, 6), (18, 7)], [False, False, False, True], 50, False, [False, False, False, False], 2446, 'West', (17, 6))
Element 26: (0, (17, 6), ['', '%', '%', 'G'], [(6, 6), (15, 6), (18, 6)], [False, True, True, False], 48, False, [False, False, False, False], 2445, 'Stop', (17, 6))
Element 27: (0, (17, 6), ['', '%', '%', ''], [(5, 6), (14, 6), (18, 5)], [False, True, True, False], 46, False, [False, False, False, False], 2454, 'West', (16, 6))
Element 28: (0, (16, 6), ['', '', '', ''], [(4, 6), (13, 6), (18, 6)], [False, False, False, False], 44, False, [False, False, False, False], 2463, 'West', (15, 6))
Element 29: (0, (15, 6), ['', '%', '%', ''], [(3, 6), (13, 7), (18, 7)], [False, True, True, False], 42, False, [False, False, False, False], 2472, 'West', (14, 6))
Element 30: (0, (14, 6), ['', '%', '%', ''], [(3, 7), (13, 8), (18, 8)], [False, True, True, False], 40, False, [False, False, False, False], 2481, 'West', (13, 6))
Element 31: (0, (13, 6), ['%', '', '', ''], [(3, 8), (13, 9), (18, 9)], [True, False, False, False], 38, False, [False, False, False, False], 2500, 'North', (13, 7))
Element 32: (0, (13, 7), ['%', '', '', '%'], [(4, 8), (13, 10), (18, 10)], [True, False, False, True], 36, False, [False, False, False, False], 2519, 'South', (13, 6))
Element 33: (0, (13, 6), ['%', '', '', ''], [(5, 8), (12, 10), (17, 10)], [True, False, False, False], 34, False, [False, False, False, False], 3528, 'South', (13, 5))
Element 34: #1#
