Element 1: (0, (13, 9), ['%', '.', '.', '%'], [(6, 7), (10, 8), (16, 2)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 10))
Element 2: (0, (13, 10), ['F', '', '%', '%'], [(6, 8), (11, 8), (17, 2)], [False, False, True, True], 96, False, [False, False, False, False], 39, 'West', (12, 10))
Element 3: (0, (12, 10), ['F', '%', '%', ''], [(7, 8), (12, 8), (17, 1)], [False, True, True, False], 94, False, [False, False, False, False], 1068, 'West', (11, 10))
Element 4: (0, (11, 10), ['.', '%', '%', ''], [(8, 8), (13, 8), (18, 1)], [False, True, True, False], 92, False, [True, False, False, False], 2097, 'West', (10, 10))
Element 5: (0, (10, 10), ['.', '%', '%', ''], [(9, 8), (14, 8), (18, 2)], [False, True, True, False], 90, False, [True, False, False, False], 2126, 'West', (9, 10))
Element 6: (0, (9, 10), ['.', '%', '%', ''], [(10, 8), (15, 8), (18, 3)], [False, True, True, False], 88, False, [True, False, False, False], 2155, 'West', (8, 10))
Element 7: (0, (8, 10), ['.', '%', '%', ''], [(11, 8), (16, 8), (18, 2)], [False, True, True, False], 86, False, [True, False, False, False], 2174, 'West', (7, 10))
Element 8: (0, (7, 10), ['.', '%', '%', ''], [(12, 8), (16, 7), (18, 1)], [False, True, True, False], 84, False, [True, False, False, False], 2193, 'West', (6, 10))
Element 9: (0, (6, 10), ['%', '.', '%', ''], [(13, 8), (16, 6), (17, 1)], [True, False, True, False], 82, False, [False, True, False, False], 2212, 'South', (6, 9))
Element 10: (0, (6, 9), ['%', '', '', '%'], [(13, 7), (17, 6), (16, 1)], [True, False, False, True], 80, False, [False, False, False, False], 2251, 'South', (6, 8))
Element 11: (0, (6, 8), ['.', '', '', ''], [(13, 6), (18, 6), (15, 1)], [False, False, False, False], 78, False, [True, False, False, False], 2280, 'West', (5, 8))
Element 12: (0, (5, 8), ['.', '%', '%', ''], [(14, 6), (18, 7), (15, 2)], [False, True, True, False], 76, False, [True, False, False, False], 2319, 'West', (4, 8))
Element 13: (0, (4, 8), ['.', '%', '.', ''], [(15, 6), (18, 8), (15, 3)], [False, True, False, False], 74, False, [True, False, True, False], 2358, 'North', (4, 9))
Element 14: (0, (4, 9), ['%', '', '.', '%'], [(16, 6), (18, 9), (15, 4)], [True, False, False, True], 72, False, [False, False, True, False], 2387, 'North', (4, 10))
Element 15: (0, (4, 10), ['.', '', '%', '%'], [(16, 5), (18, 10), (16, 4)], [False, False, True, True], 70, False, [True, False, False, False], 2426, 'West', (3, 10))
Element 16: (0, (3, 10), ['.', '%', '%', ''], [(16, 6), (17, 10), (17, 4)], [False, True, True, False], 68, False, [True, False, False, False], 2455, 'West', (2, 10))
Element 17: (0, (2, 10), ['.', '%', '%', ''], [(17, 6), (16, 10), (16, 4)], [False, True, True, False], 66, False, [True, False, False, False], 2474, 'West', (1, 10))
Element 18: (0, (1, 10), ['%', '.', '%', ''], [(18, 6), (15, 10), (16, 5)], [True, False, True, False], 64, False, [False, True, False, False], 2493, 'South', (1, 9))
Element 19: (0, (1, 9), ['%', '.', '', '%'], [(18, 5), (15, 9), (16, 6)], [True, False, False, True], 62, False, [False, True, False, False], 2522, 'South', (1, 8))
Element 20: (0, (1, 8), ['%', '.', '', '%'], [(18, 6), (15, 10), (17, 6)], [True, False, False, True], 60, False, [False, True, False, False], 2531, 'South', (1, 7))
Element 21: (0, (1, 7), ['%', '.', '', '%'], [(18, 7), (16, 10), (18, 6)], [True, False, False, True], 58, False, [False, True, False, False], 2540, 'South', (1, 6))
Element 22: (0, (1, 6), ['%', '.', '', '.'], [(18, 8), (17, 10), (18, 7)], [True, False, False, False], 56, False, [False, True, False, True], 2549, 'East', (2, 6))
Element 23: (0, (2, 6), ['', '%', '%', '.'], [(18, 9), (18, 10), (18, 8)], [False, True, True, False], 54, False, [False, False, False, True], 2558, 'East', (3, 6))
Element 24: (0, (3, 6), ['', '.', '.', '.'], [(18, 9), (17, 10), (18, 7)], [False, False, False, False], 52, False, [False, True, True, True], 2567, 'East', (4, 6))
Element 25: (0, (4, 6), ['', '%', '%', '.'], [(18, 8), (16, 10), (18, 6)], [False, True, True, False], 50, False, [False, False, False, True], 2576, 'East', (5, 6))
Element 26: (0, (5, 6), ['', '%', '%', '.'], [(18, 7), (15, 10), (18, 5)], [False, True, True, False], 48, False, [False, False, False, True], 2585, 'East', (6, 6))
Element 27: (0, (6, 6), ['', '.', '', '%'], [(18, 6), (15, 9), (18, 5)], [False, False, False, True], 46, False, [False, True, False, False], 2594, 'South', (6, 5))
Element 28: (0, (6, 5), ['%', '.', '', 'F'], [(17, 6), (15, 8), (18, 6)], [True, False, False, False], 44, False, [False, True, False, False], 2603, 'East', (7, 5))
Element 29: (0, (7, 5), ['', '.', '%', '%'], [(17, 6), (14, 8), (17, 6)], [False, False, True, True], 42, False, [False, True, False, False], 3602, 'South', (7, 4))
Element 30: (0, (7, 4), ['.', '%', '', ''], [(16, 6), (13, 8), (17, 6)], [False, True, False, False], 40, False, [True, False, False, False], 3611, 'West', (6, 4))
Element 31: (0, (6, 4), ['.', '.', '', ''], [(15, 6), (13, 7), (16, 6)], [False, False, False, False], 38, False, [True, True, False, False], 3620, 'South', (6, 3))
Element 32: (0, (6, 3), ['%', '.', '', '%'], [(14, 6), (13, 6), (15, 6)], [True, False, False, True], 36, False, [False, True, False, False], 3629, 'South', (6, 2))
Element 33: (0, (6, 2), ['%', '.', '', '.'], [(14, 6), (13, 5), (16, 6)], [True, False, False, False], 34, False, [False, True, False, True], 3648, 'East', (7, 2))
Element 34: (0, (7, 2), ['', '.', '%', '.'], [(13, 6), (13, 4), (16, 5)], [False, False, True, False], 32, False, [False, True, False, True], 3667, 'East', (8, 2))
Element 35: (0, (8, 2), ['', '.', '%', '.'], [(13, 6), (14, 4), (16, 4)], [False, False, True, False], 30, False, [False, True, False, True], 3686, 'East', (9, 2))
Element 36: (0, (9, 2), ['', '.', '%', '.'], [(13, 7), (15, 4), (16, 5)], [False, False, True, False], 28, False, [False, True, False, True], 3695, 'East', (10, 2))
Element 37: (0, (10, 2), ['', '.', '%', '.'], [(13, 8), (16, 4), (16, 4)], [False, False, True, False], 26, False, [False, True, False, True], 3704, 'East', (11, 2))
Element 38: (0, (11, 2), ['', 'F', '%', '.'], [(14, 8), (17, 4), (15, 4)], [False, False, True, False], 24, False, [False, False, False, True], 3713, 'South', (11, 1))
Element 39: #1#
