Element 1: (3, (17, 6), ['.', '%', '%', '.'], [(9, 1), (11, 1), (12, 10)], [False, True, True, False], 98, False, [True, False, False, True], 2009, 'East', (18, 6))
Element 2: (3, (18, 6), ['', '.', '.', '%'], [(10, 1), (11, 2), (11, 10)], [False, False, False, True], 96, False, [False, True, True, False], 3038, 'North', (18, 7))
Element 3: (3, (18, 7), ['%', '', '.', '%'], [(10, 2), (12, 2), (10, 10)], [True, False, False, True], 94, False, [False, False, True, False], 3077, 'North', (18, 8))
Element 4: (3, (18, 8), ['%', '', '.', '%'], [(9, 2), (13, 2), (9, 10)], [True, False, False, True], 92, False, [False, False, True, False], 3116, 'North', (18, 9))
Element 5: (3, (18, 9), ['%', '', '.', '%'], [(8, 2), (13, 3), (8, 10)], [True, False, False, True], 90, False, [False, False, True, False], 3155, 'North', (18, 10))
Element 6: (3, (18, 10), ['.', '', '%', '%'], [(7, 2), (13, 4), (7, 10)], [False, False, True, True], 88, False, [True, False, False, False], 3194, 'West', (17, 10))
Element 7: (3, (17, 10), ['.', '%', '%', ''], [(7, 1), (14, 4), (6, 10)], [False, True, True, False], 86, False, [True, False, False, False], 3233, 'West', (16, 10))
Element 8: (3, (16, 10), ['.', '%', '%', ''], [(6, 1), (15, 4), (6, 9)], [False, True, True, False], 84, False, [True, False, False, False], 3272, 'West', (15, 10))
Element 9: (3, (15, 10), ['%', '.', '%', ''], [(6, 2), (16, 4), (6, 8)], [True, False, True, False], 82, False, [False, True, False, False], 3311, 'South', (15, 9))
Element 10: (3, (15, 9), ['%', '.', '', '%'], [(6, 3), (17, 4), (7, 8)], [True, False, False, True], 80, False, [False, True, False, False], 3350, 'South', (15, 8))
Element 11: (3, (15, 8), ['.', '%', '', '.'], [(6, 4), (16, 4), (8, 8)], [False, True, False, False], 78, False, [True, False, False, True], 3379, 'East', (16, 8))
Element 12: (3, (16, 8), ['', '.', '%', '%'], [(7, 4), (16, 5), (9, 8)], [False, False, True, True], 76, False, [False, True, False, False], 3418, 'South', (16, 7))
Element 13: #1#
