Element 1: (2, (13, 5), ['%', '.', '.', '%'], [(8, 8), (11, 1), (16, 6)], [True, False, False, True], 98, False, [False, True, True, False], 1009, 'North', (13, 6))
Element 2: (2, (13, 6), ['%', '', '.', '.'], [(9, 8), (12, 1), (17, 6)], [True, False, False, False], 96, False, [False, False, True, True], 1048, 'East', (14, 6))
Element 3: (2, (14, 6), ['', '%', '%', '.'], [(10, 8), (13, 1), (18, 6)], [False, True, True, False], 94, False, [False, False, False, True], 1087, 'East', (15, 6))
Element 4: (2, (15, 6), ['', '%', '%', ''], [(11, 8), (13, 2), (18, 7)], [False, True, True, False], 92, False, [False, False, False, False], 1126, 'East', (16, 6))
Element 5: (2, (16, 6), ['', '.', '.', ''], [(12, 8), (13, 3), (18, 8)], [False, False, False, False], 90, False, [False, True, True, False], 1155, 'North', (16, 7))
Element 6: (2, (16, 7), ['%', '', '.', '%'], [(13, 8), (13, 4), (18, 9)], [True, False, False, True], 88, False, [False, False, True, False], 1194, 'North', (16, 8))
Element 7: (2, (16, 8), ['.', '', '%', '%'], [(14, 8), (14, 4), (18, 10)], [False, False, True, True], 86, False, [True, False, False, False], 1233, 'West', (15, 8))
Element 8: (2, (15, 8), ['', '%', '.', ''], [(13, 8), (15, 4), (17, 10)], [False, True, False, False], 84, False, [False, False, True, False], 1262, 'North', (15, 9))
Element 9: (2, (15, 9), ['%', '', '.', '%'], [(13, 9), (16, 4), (16, 10)], [True, False, False, True], 82, False, [False, False, True, False], 1301, 'North', (15, 10))
Element 10: (2, (15, 10), ['%', '', '%', ''], [(13, 10), (17, 4), (17, 10)], [True, False, True, False], 80, False, [False, False, False, False], 1330, 'East', (16, 10))
Element 11: (2, (16, 10), ['', '%', '%', ''], [(12, 10), (16, 4), (18, 10)], [False, True, True, False], 78, False, [False, False, False, False], 2329, 'East', (17, 10))
Element 12: (2, (17, 10), ['', '%', '%', ''], [(11, 10), (16, 5), (18, 9)], [False, True, True, False], 76, False, [False, False, False, False], 3338, 'East', (18, 10))
Element 13: (2, (18, 10), ['', '', '%', '%'], [(10, 10), (16, 6), (18, 8)], [False, False, True, True], 74, False, [False, False, False, False], 3347, 'South', (18, 9))
Element 14: (2, (18, 9), ['%', '', '', '%'], [(9, 10), (17, 6), (18, 7)], [True, False, False, True], 72, False, [False, False, False, False], 3356, 'South', (18, 8))
Element 15: (2, (18, 8), ['%', '', '', '%'], [(8, 10), (16, 6), (18, 6)], [True, False, False, True], 70, False, [False, False, False, False], 3365, 'South', (18, 7))
Element 16: (2, (18, 7), ['%', '', '', '%'], [(7, 10), (16, 7), (18, 5)], [True, False, False, True], 68, False, [False, False, False, False], 3384, 'South', (18, 6))
Element 17: (2, (18, 6), ['', 'G', '', '%'], [(6, 10), (16, 8), (18, 5)], [False, False, False, True], 66, False, [False, False, False, False], 3393, 'West', (17, 6))
Element 18: (2, (17, 6), ['', '%', '%', 'G'], [(6, 9), (15, 8), (18, 6)], [False, True, True, False], 64, False, [False, False, False, False], 3402, 'West', (16, 6))
Element 19: (2, (16, 6), ['', '', '', 'G'], [(6, 8), (15, 9), (17, 6)], [False, False, False, False], 62, False, [False, False, False, False], 3411, 'North', (16, 7))
Element 20: (2, (16, 7), ['%', 'G', '', '%'], [(6, 7), (15, 10), (16, 6)], [True, False, False, True], 60, False, [False, False, False, False], 3420, 'North', (16, 8))
Element 21: (2, (16, 8), ['', '', '%', '%'], [(6, 6), (16, 10), (16, 6)], [False, False, True, True], 58, False, [False, False, False, False], 3429, 'Stop', (16, 8))
Element 22: (2, (16, 8), ['', '', '%', '%'], [(6, 5), (17, 10), (16, 5)], [False, False, True, True], 56, False, [False, False, False, False], 3438, 'Stop', (16, 8))
Element 23: #1#
