Element 1: (3, (17, 6), ['.', '%', '%', '.'], [(16, 2), (5, 8), (11, 1)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (18, 6))
Element 2: (3, (18, 6), ['', '.', '.', '%'], [(17, 2), (6, 8), (12, 1)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (18, 7))
Element 3: (3, (18, 7), ['%', '', '.', '%'], [(17, 1), (7, 8), (13, 1)], [True, False, False, True], 94, False, [False, False, True, False], 1097, 'North', (18, 8))
Element 4: (3, (18, 8), ['%', '', '.', '%'], [(18, 1), (8, 8), (13, 2)], [True, False, False, True], 92, False, [False, False, True, False], 1136, 'North', (18, 9))
Element 5: (3, (18, 9), ['%', '', '.', '%'], [(18, 2), (9, 8), (13, 3)], [True, False, False, True], 90, False, [False, False, True, False], 1165, 'North', (18, 10))
Element 6: (3, (18, 10), ['.', '', '%', '%'], [(18, 3), (10, 8), (13, 4)], [False, False, True, True], 88, False, [True, False, False, False], 1204, 'West', (17, 10))
Element 7: (3, (17, 10), ['.', '%', '%', ''], [(18, 2), (11, 8), (14, 4)], [False, True, True, False], 86, False, [True, False, False, False], 1233, 'West', (16, 10))
Element 8: (3, (16, 10), ['.', '%', '%', ''], [(18, 1), (12, 8), (15, 4)], [False, True, True, False], 84, False, [True, False, False, False], 1262, 'West', (15, 10))
Element 9: (3, (15, 10), ['%', '.', '%', ''], [(17, 1), (13, 8), (16, 4)], [True, False, True, False], 82, False, [False, True, False, False], 1291, 'South', (15, 9))
Element 10: (3, (15, 9), ['%', '.', '', '%'], [(16, 1), (14, 8), (17, 4)], [True, False, False, True], 80, False, [False, True, False, False], 1330, 'South', (15, 8))
Element 11: (3, (15, 8), ['', '%', '', '.'], [(15, 1), (13, 8), (16, 4)], [False, True, False, False], 78, False, [False, False, False, True], 1349, 'East', (16, 8))
Element 12: (3, (16, 8), ['', '.', '%', '%'], [(16, 1), (13, 9), (16, 5)], [False, False, True, True], 76, False, [False, True, False, False], 1378, 'South', (16, 7))
Element 13: (3, (16, 7), ['%', 'G', '', '%'], [(17, 1), (13, 10), (16, 6)], [True, False, False, True], 74, False, [False, False, False, False], 1407, 'North', (16, 8))
Element 14: (3, (16, 8), ['', '', '%', '%'], [(17, 2), (12, 10), (15, 6)], [False, False, True, True], 72, False, [False, False, False, False], 2416, 'West', (15, 8))
Element 15: (3, (15, 8), ['', '%', '', ''], [(18, 2), (11, 10), (14, 6)], [False, True, False, False], 70, False, [False, False, False, False], 3425, 'West', (14, 8))
Element 16: (3, (14, 8), ['', '%', '%', ''], [(17, 2), (10, 10), (13, 6)], [False, True, True, False], 68, False, [False, False, False, False], 3444, 'West', (13, 8))
Element 17: (3, (13, 8), ['', 'G', '', ''], [(16, 2), (9, 10), (13, 7)], [False, False, False, False], 66, False, [False, False, False, False], 3463, 'North', (13, 9))
Element 18: (3, (13, 9), ['%', 'G', '', '%'], [(16, 1), (8, 10), (13, 8)], [True, False, False, True], 64, False, [False, False, False, False], 3472, 'North', (13, 10))
Element 19: (3, (13, 10), ['', '', '%', '%'], [(16, 2), (7, 10), (14, 8)], [False, False, True, True], 62, False, [False, False, False, False], 3481, 'West', (12, 10))
Element 20: (3, (12, 10), ['', '%', '%', ''], [(15, 2), (6, 10), (15, 8)], [False, True, True, False], 60, False, [False, False, False, False], 3490, 'West', (11, 10))
Element 21: (3, (11, 10), ['', '%', '%', ''], [(15, 3), (6, 9), (16, 8)], [False, True, True, False], 58, False, [False, False, False, False], 3509, 'West', (10, 10))
Element 22: (3, (10, 10), ['', '%', '%', ''], [(15, 4), (6, 10), (16, 7)], [False, True, True, False], 56, False, [False, False, False, False], 3508, 'West', (9, 10))
Element 23: (3, (9, 10), ['', '%', '%', ''], [(16, 4), (7, 10), (16, 8)], [False, True, True, False], 54, False, [False, False, False, False], 3507, 'West', (8, 10))
Element 24: (3, (8, 10), ['', '%', '%', ''], [(17, 4), (6, 10), (15, 8)], [False, True, True, False], 52, False, [False, False, False, False], 3506, 'West', (7, 10))
Element 25: (3, (7, 10), ['', '%', '%', ''], [(16, 4), (7, 10), (15, 9)], [False, True, True, False], 50, False, [False, False, False, False], 3505, 'West', (6, 10))
Element 26: (3, (6, 10), ['%', '', '%', ''], [(16, 5), (8, 10), (15, 10)], [True, False, True, False], 48, False, [False, False, False, False], 3504, 'South', (6, 9))
Element 27: (3, (6, 9), ['%', '', '', '%'], [(16, 6), (9, 10), (16, 10)], [True, False, False, True], 46, False, [False, False, False, False], 3503, 'South', (6, 8))
Element 28: (3, (6, 8), ['', '.', '', ''], [(17, 6), (10, 10), (17, 10)], [False, False, False, False], 44, False, [False, True, False, False], 3502, 'South', (6, 7))
Element 29: (3, (6, 7), ['%', '.', '', '%'], [(18, 6), (11, 10), (18, 10)], [True, False, False, True], 42, False, [False, True, False, False], 3511, 'South', (6, 6))
Element 30: (3, (6, 6), ['.', '.', '', '%'], [(18, 5), (11, 10), (18, 9)], [False, False, False, True], 40, False, [True, True, False, False], 3530, 'South', (6, 5))
Element 31: (3, (6, 5), ['%', '.', '', 'F'], [(18, 6), (11, 10), (18, 8)], [True, False, False, False], 38, False, [False, True, False, False], 3539, 'East', (7, 5))
Element 32: #1#
