Element 1: (2, (8, 10), ['.', '%', '%', '.'], [(13, 10), (1, 8), (13, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 10))
Element 2: (2, (9, 10), ['', '%', '%', '.'], [(12, 10), (1, 9), (14, 4)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (10, 10))
Element 3: (2, (10, 10), ['', '%', '%', 'G'], [(11, 10), (1, 10), (15, 4)], [False, True, True, False], 94, False, [False, False, False, False], 2077, 'West', (9, 10))
Element 4: (2, (9, 10), ['', '%', '%', 'G'], [(10, 10), (2, 10), (16, 4)], [False, True, True, False], 92, False, [False, False, False, False], 2096, 'West', (8, 10))
Element 5: (2, (8, 10), ['.', '%', '%', 'G'], [(9, 10), (3, 10), (17, 4)], [False, True, True, False], 90, False, [True, False, False, False], 2115, 'West', (7, 10))
Element 6: (2, (7, 10), ['.', '%', '%', 'G'], [(8, 10), (4, 10), (16, 4)], [False, True, True, False], 88, False, [True, False, False, False], 2134, 'West', (6, 10))
Element 7: (2, (6, 10), ['%', '.', '%', 'G'], [(7, 10), (4, 9), (16, 5)], [True, False, True, False], 86, False, [False, True, False, False], 2163, 'South', (6, 9))
Element 8: (2, (6, 9), ['%', '.', 'G', '%'], [(6, 10), (4, 8), (16, 6)], [True, False, False, True], 84, False, [False, True, False, False], 2192, 'South', (6, 8))
Element 9: (2, (6, 8), ['G', '.', 'G', '.'], [(6, 9), (5, 8), (17, 6)], [False, False, False, False], 82, False, [False, True, False, True], 2221, 'East', (7, 8))
Element 10: (2, (7, 8), ['G', '%', '%', '.'], [(6, 8), (4, 8), (18, 6)], [False, True, True, False], 80, False, [False, False, False, True], 2240, 'East', (8, 8))
Element 11: (2, (8, 8), ['', '%', '%', '.'], [(6, 7), (3, 8), (18, 7)], [False, True, True, False], 78, False, [False, False, False, True], 2279, 'East', (9, 8))
Element 12: (2, (9, 8), ['', '', '%', '.'], [(6, 6), (3, 7), (18, 8)], [False, False, True, False], 76, False, [False, False, False, True], 2318, 'East', (10, 8))
Element 13: (2, (10, 8), ['', '', '%', '.'], [(6, 5), (3, 6), (18, 9)], [False, False, True, False], 74, False, [False, False, False, True], 2357, 'East', (11, 8))
Element 14: (2, (11, 8), ['', '%', '%', '.'], [(7, 5), (4, 6), (18, 10)], [False, True, True, False], 72, False, [False, False, False, True], 3386, 'East', (12, 8))
Element 15: (2, (12, 8), ['', '%', '%', '.'], [(7, 4), (5, 6), (17, 10)], [False, True, True, False], 70, False, [False, False, False, True], 3425, 'East', (13, 8))
Element 16: (2, (13, 8), ['', '.', '', '.'], [(6, 4), (6, 6), (16, 10)], [False, False, False, False], 68, False, [False, True, False, True], 3454, 'East', (14, 8))
Element 17: (2, (14, 8), ['', '%', '%', '.'], [(6, 3), (6, 7), (15, 10)], [False, True, True, False], 66, False, [False, False, False, True], 3483, 'East', (15, 8))
Element 18: (2, (15, 8), ['', '%', 'G', '.'], [(6, 2), (6, 8), (15, 9)], [False, True, False, False], 64, False, [False, False, False, True], 3512, 'East', (16, 8))
Element 19: (2, (16, 8), ['G', '.', '%', '%'], [(7, 2), (7, 8), (15, 8)], [False, False, True, True], 62, False, [False, True, False, False], 3531, 'South', (16, 7))
Element 20: (2, (16, 7), ['%', '', 'G', '%'], [(8, 2), (8, 8), (16, 8)], [True, False, False, True], 60, False, [False, False, False, False], 3550, 'South', (16, 6))
Element 21: (2, (16, 6), ['.', '', 'G', ''], [(9, 2), (9, 8), (16, 7)], [False, False, False, False], 58, False, [True, False, False, False], 3559, 'West', (15, 6))
Element 22: (2, (15, 6), ['.', '%', '%', ''], [(10, 2), (10, 8), (16, 8)], [False, True, True, False], 56, False, [True, False, False, False], 3578, 'West', (14, 6))
Element 23: (2, (14, 6), ['.', '%', '%', ''], [(11, 2), (11, 8), (15, 8)], [False, True, True, False], 54, False, [True, False, False, False], 3597, 'West', (13, 6))
Element 24: #1#
