Element 1: (2, (7, 8), ['.', '%', '%', '.'], [(13, 3), (7, 1), (10, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (8, 8))
Element 2: (2, (8, 8), ['', '%', '%', '.'], [(13, 4), (8, 1), (11, 1)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (9, 8))
Element 3: (2, (9, 8), ['', '', '%', '.'], [(14, 4), (9, 1), (12, 1)], [False, False, True, False], 94, False, [False, False, False, True], 1087, 'East', (10, 8))
Element 4: (2, (10, 8), ['', '', '%', '.'], [(15, 4), (9, 2), (13, 1)], [False, False, True, False], 92, False, [False, False, False, True], 1126, 'East', (11, 8))
Element 5: (2, (11, 8), ['', '%', '%', '.'], [(16, 4), (10, 2), (13, 2)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (12, 8))
Element 6: (2, (12, 8), ['', '%', '%', '.'], [(17, 4), (11, 2), (12, 2)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (13, 8))
Element 7: (2, (13, 8), ['', '.', '.', '.'], [(16, 4), (12, 2), (13, 2)], [False, False, False, False], 86, False, [False, True, True, True], 1203, 'East', (14, 8))
Element 8: (2, (14, 8), ['', '%', '%', '.'], [(16, 5), (13, 2), (13, 3)], [False, True, True, False], 84, False, [False, False, False, True], 1222, 'East', (15, 8))
Element 9: (2, (15, 8), ['', '%', '.', '.'], [(16, 6), (13, 3), (13, 4)], [False, True, False, False], 82, False, [False, False, True, True], 1241, 'East', (16, 8))
Element 10: (2, (16, 8), ['', '.', '%', '%'], [(17, 6), (13, 4), (13, 5)], [False, False, True, True], 80, False, [False, True, False, False], 1270, 'South', (16, 7))
Element 11: (2, (16, 7), ['%', '', '', '%'], [(18, 6), (12, 4), (13, 6)], [True, False, False, True], 78, False, [False, False, False, False], 1309, 'South', (16, 6))
Element 12: (2, (16, 6), ['.', '', '', ''], [(18, 7), (11, 4), (14, 6)], [False, False, False, False], 76, False, [True, False, False, False], 1338, 'West', (15, 6))
Element 13: (2, (15, 6), ['', '%', '%', ''], [(18, 8), (10, 4), (13, 6)], [False, True, True, False], 74, False, [False, False, False, False], 1367, 'West', (14, 6))
Element 14: (2, (14, 6), ['', '%', '%', ''], [(18, 9), (9, 4), (13, 7)], [False, True, True, False], 72, False, [False, False, False, False], 1396, 'West', (13, 6))
Element 15: (2, (13, 6), ['%', '', '', ''], [(18, 10), (8, 4), (13, 8)], [True, False, False, False], 70, False, [False, False, False, False], 1405, 'North', (13, 7))
Element 16: (2, (13, 7), ['%', '', '', '%'], [(17, 10), (7, 4), (13, 9)], [True, False, False, True], 68, False, [False, False, False, False], 1434, 'South', (13, 6))
Element 17: (2, (13, 6), ['%', '', '', ''], [(16, 10), (7, 5), (13, 10)], [True, False, False, False], 66, False, [False, False, False, False], 2453, 'South', (13, 5))
Element 18: (2, (13, 5), ['%', '', '', '%'], [(15, 10), (6, 5), (12, 10)], [True, False, False, True], 64, False, [False, False, False, False], 3472, 'South', (13, 4))
Element 19: #1#
