Element 1: (0, (7, 10), ['.', '%', '%', '.'], [(8, 6), (15, 1), (18, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 10))
Element 2: (0, (8, 10), ['', '%', '%', '.'], [(9, 6), (16, 1), (17, 1)], [False, True, True, False], 96, False, [False, False, False, True], 29, 'East', (9, 10))
Element 3: (0, (9, 10), ['', '%', '%', '.'], [(10, 6), (16, 2), (17, 2)], [False, True, True, False], 94, False, [False, False, False, True], 58, 'East', (10, 10))
Element 4: (0, (10, 10), ['', '%', '%', 'F'], [(11, 6), (15, 2), (18, 2)], [False, True, True, False], 92, False, [False, False, False, False], 87, 'East', (11, 10))
Element 5: (0, (11, 10), ['', '%', '%', 'F'], [(10, 6), (15, 3), (18, 3)], [False, True, True, False], 90, False, [False, False, False, False], 1106, 'East', (12, 10))
Element 6: (0, (12, 10), ['', '%', '%', '.'], [(10, 7), (15, 4), (18, 2)], [False, True, True, False], 88, False, [False, False, False, True], 2115, 'East', (13, 10))
Element 7: (0, (13, 10), ['', '.', '%', '%'], [(10, 8), (16, 4), (17, 2)], [False, False, True, True], 86, False, [False, True, False, False], 2144, 'South', (13, 9))
Element 8: (0, (13, 9), ['%', '.', '', '%'], [(11, 8), (17, 4), (16, 2)], [True, False, False, True], 84, False, [False, True, False, False], 2173, 'South', (13, 8))
Element 9: (0, (13, 8), ['G', '.', '', '.'], [(12, 8), (16, 4), (16, 1)], [False, False, False, False], 82, False, [False, True, False, True], 2192, 'East', (14, 8))
Element 10: (0, (14, 8), ['G', '%', '%', '.'], [(13, 8), (16, 5), (15, 1)], [False, True, True, False], 80, False, [False, False, False, True], 2211, 'East', (15, 8))
Element 11: (0, (15, 8), ['', '%', '.', '.'], [(13, 7), (16, 6), (15, 2)], [False, True, False, False], 78, False, [False, False, True, True], 2240, 'East', (16, 8))
Element 12: (0, (16, 8), ['', '.', '%', '%'], [(13, 6), (17, 6), (15, 3)], [False, False, True, True], 76, False, [False, True, False, False], 2269, 'South', (16, 7))
Element 13: (0, (16, 7), ['%', '', '', '%'], [(14, 6), (18, 6), (15, 4)], [True, False, False, True], 74, False, [False, False, False, False], 2298, 'South', (16, 6))
Element 14: (0, (16, 6), ['G', '', '', ''], [(15, 6), (18, 7), (14, 4)], [False, False, False, False], 72, False, [False, False, False, False], 2327, 'East', (17, 6))
Element 15: (0, (17, 6), ['G', '%', '%', ''], [(16, 6), (18, 8), (13, 4)], [False, True, True, False], 70, False, [False, False, False, False], 2346, 'East', (18, 6))
Element 16: (0, (18, 6), ['G', '.', '', '%'], [(17, 6), (18, 9), (13, 5)], [False, False, False, True], 68, False, [False, True, False, False], 2365, 'South', (18, 5))
Element 17: (0, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (18, 10), (13, 6)], [True, True, False, True], 66, False, [False, False, False, False], 2384, 'Stop', (18, 5))
Element 18: (0, (18, 5), ['%', '%', '', '%'], [(18, 7), (17, 10), (14, 6)], [True, True, False, True], 64, False, [False, False, False, False], 2393, 'North', (18, 6))
Element 19: (0, (18, 6), ['', '', '', '%'], [(18, 8), (16, 10), (15, 6)], [False, False, False, True], 62, False, [False, False, False, False], 2402, 'Stop', (18, 6))
Element 20: (0, (18, 6), ['', '', '', '%'], [(18, 9), (15, 10), (16, 6)], [False, False, False, True], 60, False, [False, False, False, False], 2411, 'West', (17, 6))
Element 21: (0, (17, 6), ['', '%', '%', ''], [(18, 10), (15, 9), (16, 7)], [False, True, True, False], 58, False, [False, False, False, False], 2420, 'West', (16, 6))
Element 22: (0, (16, 6), ['', '', '', ''], [(17, 10), (15, 8), (16, 8)], [False, False, False, False], 56, False, [False, False, False, False], 2419, 'South', (16, 5))
Element 23: (0, (16, 5), ['%', '', '', '%'], [(16, 10), (14, 8), (15, 8)], [True, False, False, True], 54, False, [False, False, False, False], 2418, 'South', (16, 4))
Element 24: (0, (16, 4), ['', '%', '', ''], [(15, 10), (13, 8), (15, 9)], [False, True, False, False], 52, False, [False, False, False, False], 2417, 'East', (17, 4))
Element 25: (0, (17, 4), ['', '%', '%', '%'], [(16, 10), (13, 9), (15, 10)], [False, True, True, True], 50, False, [False, False, False, False], 2416, 'West', (16, 4))
Element 26: (0, (16, 4), ['', '%', '', ''], [(17, 10), (13, 10), (16, 10)], [False, True, False, False], 48, False, [False, False, False, False], 2415, 'West', (15, 4))
Element 27: (0, (15, 4), ['', '', '%', ''], [(18, 10), (12, 10), (17, 10)], [False, False, True, False], 46, False, [False, False, False, False], 2414, 'South', (15, 3))
Element 28: (0, (15, 3), ['%', '', '', '%'], [(18, 9), (11, 10), (18, 10)], [True, False, False, True], 44, False, [False, False, False, False], 2413, 'South', (15, 2))
Element 29: (0, (15, 2), ['%', '', '', ''], [(18, 8), (10, 10), (18, 9)], [True, False, False, False], 42, False, [False, False, False, False], 2412, 'East', (16, 2))
Element 30: (0, (16, 2), ['', '', '%', ''], [(18, 7), (9, 10), (18, 8)], [False, False, True, False], 40, False, [False, False, False, False], 2411, 'East', (17, 2))
Element 31: (0, (17, 2), ['', '', '%', ''], [(18, 6), (8, 10), (18, 7)], [False, False, True, False], 38, False, [False, False, False, False], 2410, 'East', (18, 2))
Element 32: (0, (18, 2), ['', '', '', '%'], [(17, 6), (7, 10), (18, 6)], [False, False, False, True], 36, False, [False, False, False, False], 2409, 'North', (18, 3))
Element 33: (0, (18, 3), ['%', '', '%', '%'], [(16, 6), (6, 10), (18, 5)], [True, False, True, True], 34, False, [False, False, False, False], 2418, 'South', (18, 2))
Element 34: (0, (18, 2), ['', '', '', '%'], [(16, 7), (6, 9), (18, 6)], [False, False, False, True], 32, False, [False, False, False, False], 2427, 'South', (18, 1))
Element 35: (0, (18, 1), ['', '%', '', '%'], [(16, 8), (6, 8), (17, 6)], [False, True, False, True], 30, False, [False, False, False, False], 2436, 'West', (17, 1))
Element 36: (0, (17, 1), ['', '%', '', ''], [(15, 8), (7, 8), (18, 6)], [False, True, False, False], 28, False, [False, False, False, False], 2445, 'West', (16, 1))
Element 37: (0, (16, 1), ['', '%', '', ''], [(15, 9), (8, 8), (18, 7)], [False, True, False, False], 26, False, [False, False, False, False], 2454, 'West', (15, 1))
Element 38: (0, (15, 1), ['%', '%', '', ''], [(15, 8), (9, 8), (18, 8)], [True, True, False, False], 24, False, [False, False, False, False], 2463, 'East', (16, 1))
Element 39: (0, (16, 1), ['', '%', '', ''], [(14, 8), (10, 8), (18, 9)], [False, True, False, False], 22, False, [False, False, False, False], 2462, 'East', (17, 1))
Element 40: (0, (17, 1), ['', '%', '', ''], [(15, 8), (11, 8), (18, 10)], [False, True, False, False], 20, False, [False, False, False, False], 2461, 'East', (18, 1))
Element 41: (0, (18, 1), ['', '%', '', '%'], [(16, 8), (12, 8), (17, 10)], [False, True, False, True], 18, False, [False, False, False, False], 2460, 'North', (18, 2))
Element 42: (0, (18, 2), ['', '', '', '%'], [(16, 7), (11, 8), (16, 10)], [False, False, False, True], 16, False, [False, False, False, False], 2459, 'West', (17, 2))
Element 43: (0, (17, 2), ['', '', '%', ''], [(16, 6), (10, 8), (15, 10)], [False, False, True, False], 14, False, [False, False, False, False], 2458, 'South', (17, 1))
Element 44: (0, (17, 1), ['', '%', '', ''], [(16, 5), (10, 7), (15, 9)], [False, True, False, False], 12, False, [False, False, False, False], 2457, 'North', (17, 2))
Element 45: (0, (17, 2), ['', '', '%', ''], [(16, 4), (10, 6), (15, 8)], [False, False, True, False], 10, False, [False, False, False, False], 2456, 'West', (16, 2))
Element 46: (0, (16, 2), ['', '', '%', ''], [(17, 4), (11, 6), (14, 8)], [False, False, True, False], 8, False, [False, False, False, False], 2455, 'South', (16, 1))
Element 47: (0, (16, 1), ['', '%', '', ''], [(16, 4), (10, 6), (13, 8)], [False, True, False, False], 6, False, [False, False, False, False], 2454, 'North', (16, 2))
Element 48: (0, (16, 2), ['', '', '%', ''], [(15, 4), (9, 6), (13, 9)], [False, False, True, False], 4, False, [False, False, False, False], 2453, 'West', (15, 2))
Element 49: (0, (15, 2), ['%', '', 'G', ''], [(15, 3), (9, 7), (13, 10)], [True, False, False, False], 2, False, [False, False, False, False], 2452, 'South', (15, 1))
Element 50: (0, (15, 1), ['%', '%', 'G', ''], [(15, 2), (9, 6), (12, 10)], [True, True, False, False], 0, False, [False, False, False, False], 2451, 'Stop', (15, 1))
Element 51: #0#
