Element 1: (3, (14, 4), ['.', '%', '%', '.'], [(11, 1), (7, 4), (8, 8)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (15, 4))
Element 2: (3, (15, 4), ['', '.', '%', '.'], [(12, 1), (7, 5), (9, 8)], [False, False, True, False], 96, False, [False, True, False, True], 2048, 'East', (16, 4))
Element 3: (3, (16, 4), ['', '%', '.', '.'], [(13, 1), (6, 5), (10, 8)], [False, True, False, False], 94, False, [False, False, True, True], 2087, 'East', (17, 4))
Element 4: (3, (17, 4), ['', '%', '%', '%'], [(13, 2), (6, 6), (11, 8)], [False, True, True, True], 92, False, [False, False, False, False], 2126, 'West', (16, 4))
Element 5: (3, (16, 4), ['', '%', '.', ''], [(13, 3), (6, 7), (12, 8)], [False, True, False, False], 90, False, [False, False, True, False], 2155, 'North', (16, 5))
Element 6: (3, (16, 5), ['%', '', '.', '%'], [(13, 4), (6, 8), (13, 8)], [True, False, False, True], 88, False, [False, False, True, False], 2194, 'North', (16, 6))
Element 7: (3, (16, 6), ['.', '', '.', '.'], [(13, 5), (6, 9), (14, 8)], [False, False, False, False], 86, False, [True, False, True, True], 2233, 'East', (17, 6))
Element 8: (3, (17, 6), ['', '%', '%', '.'], [(13, 6), (6, 10), (15, 8)], [False, True, True, False], 84, False, [False, False, False, True], 2272, 'East', (18, 6))
Element 9: (3, (18, 6), ['', '.', '.', '%'], [(14, 6), (7, 10), (16, 8)], [False, False, False, True], 82, False, [False, True, True, False], 2311, 'North', (18, 7))
Element 10: (3, (18, 7), ['%', '', '.', '%'], [(15, 6), (8, 10), (16, 7)], [True, False, False, True], 80, False, [False, False, True, False], 2350, 'North', (18, 8))
Element 11: (3, (18, 8), ['%', '', '.', '%'], [(16, 6), (9, 10), (16, 8)], [True, False, False, True], 78, False, [False, False, True, False], 2369, 'North', (18, 9))
Element 12: (3, (18, 9), ['%', '', '.', '%'], [(17, 6), (10, 10), (15, 8)], [True, False, False, True], 76, False, [False, False, True, False], 2388, 'North', (18, 10))
Element 13: (3, (18, 10), ['.', '', '%', '%'], [(18, 6), (11, 10), (15, 9)], [False, False, True, True], 74, False, [True, False, False, False], 3407, 'West', (17, 10))
Element 14: #1#
