Element 1: (2, (10, 4), ['.', '%', '%', '.'], [(17, 1), (5, 6), (15, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (11, 4))
Element 2: (2, (11, 4), ['', '%', '%', '.'], [(18, 1), (6, 6), (16, 8)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (12, 4))
Element 3: (2, (12, 4), ['', '%', '%', '.'], [(18, 2), (6, 7), (16, 7)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (13, 4))
Element 4: (2, (13, 4), ['', '.', '.', '.'], [(18, 3), (6, 8), (16, 6)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (14, 4))
Element 5: (2, (14, 4), ['', '%', '%', '.'], [(18, 2), (7, 8), (17, 6)], [False, True, True, False], 90, False, [False, False, False, True], 155, 'East', (15, 4))
Element 6: (2, (15, 4), ['', '.', '%', '.'], [(18, 1), (8, 8), (18, 6)], [False, False, True, False], 88, False, [False, True, False, True], 184, 'East', (16, 4))
Element 7: (2, (16, 4), ['', '%', '.', '.'], [(17, 1), (9, 8), (18, 7)], [False, True, False, False], 86, False, [False, False, True, True], 213, 'East', (17, 4))
Element 8: (2, (17, 4), ['', '%', '%', '%'], [(16, 1), (10, 8), (18, 8)], [False, True, True, True], 84, False, [False, False, False, False], 252, 'West', (16, 4))
Element 9: (2, (16, 4), ['', '%', '.', ''], [(16, 2), (11, 8), (18, 9)], [False, True, False, False], 82, False, [False, False, True, False], 281, 'North', (16, 5))
Element 10: (2, (16, 5), ['%', '', '', '%'], [(15, 2), (12, 8), (18, 10)], [True, False, False, True], 80, False, [False, False, False, False], 320, 'North', (16, 6))
Element 11: (2, (16, 6), ['.', '', '', ''], [(15, 3), (13, 8), (17, 10)], [False, False, False, False], 78, False, [True, False, False, False], 349, 'West', (15, 6))
Element 12: (2, (15, 6), ['.', '%', '%', ''], [(15, 4), (14, 8), (16, 10)], [False, True, True, False], 76, False, [True, False, False, False], 378, 'West', (14, 6))
Element 13: (2, (14, 6), ['.', '%', '%', ''], [(16, 4), (15, 8), (15, 10)], [False, True, True, False], 74, False, [True, False, False, False], 397, 'West', (13, 6))
Element 14: (2, (13, 6), ['%', '.', '.', ''], [(17, 4), (16, 8), (15, 9)], [True, False, False, False], 72, False, [False, True, True, False], 416, 'North', (13, 7))
Element 15: (2, (13, 7), ['%', '', '', '%'], [(16, 4), (16, 7), (15, 10)], [True, False, False, True], 70, False, [False, False, False, False], 425, 'North', (13, 8))
Element 16: (2, (13, 8), ['', '', '.', ''], [(16, 5), (16, 6), (16, 10)], [False, False, False, False], 68, False, [False, False, True, False], 424, 'North', (13, 9))
Element 17: (2, (13, 9), ['%', '', '.', '%'], [(16, 4), (17, 6), (17, 10)], [True, False, False, True], 66, False, [False, False, True, False], 433, 'North', (13, 10))
Element 18: (2, (13, 10), ['F', '', '%', '%'], [(15, 4), (18, 6), (18, 10)], [False, False, True, True], 64, False, [False, False, False, False], 442, 'West', (12, 10))
Element 19: (2, (12, 10), ['F', '%', '%', ''], [(14, 4), (18, 5), (18, 9)], [False, True, True, False], 62, False, [False, False, False, False], 1451, 'West', (11, 10))
Element 20: (2, (11, 10), ['.', '%', '%', ''], [(13, 4), (18, 6), (18, 8)], [False, True, True, False], 60, False, [True, False, False, False], 2450, 'West', (10, 10))
Element 21: (2, (10, 10), ['.', '%', '%', ''], [(13, 5), (17, 6), (18, 7)], [False, True, True, False], 58, False, [True, False, False, False], 2469, 'West', (9, 10))
Element 22: (2, (9, 10), ['.', '%', '%', ''], [(13, 6), (16, 6), (18, 6)], [False, True, True, False], 56, False, [True, False, False, False], 2478, 'West', (8, 10))
Element 23: (2, (8, 10), ['.', '%', '%', ''], [(14, 6), (17, 6), (18, 5)], [False, True, True, False], 54, False, [True, False, False, False], 2487, 'West', (7, 10))
Element 24: (2, (7, 10), ['.', '%', '%', ''], [(15, 6), (16, 6), (18, 6)], [False, True, True, False], 52, False, [True, False, False, False], 2496, 'West', (6, 10))
Element 25: (2, (6, 10), ['%', '.', '%', ''], [(14, 6), (16, 5), (17, 6)], [True, False, True, False], 50, False, [False, True, False, False], 2505, 'South', (6, 9))
Element 26: (2, (6, 9), ['%', '', '', '%'], [(13, 6), (16, 4), (16, 6)], [True, False, False, True], 48, False, [False, False, False, False], 2514, 'South', (6, 8))
Element 27: (2, (6, 8), ['.', '', '', ''], [(13, 7), (17, 4), (16, 5)], [False, False, False, False], 46, False, [True, False, False, False], 2513, 'West', (5, 8))
Element 28: (2, (5, 8), ['.', '%', '%', ''], [(13, 8), (17, 4), (16, 4)], [False, True, True, False], 44, False, [True, False, False, False], 2522, 'West', (4, 8))
Element 29: (2, (4, 8), ['.', '%', '.', ''], [(14, 8), (16, 4), (15, 4)], [False, True, False, False], 42, False, [True, False, True, False], 2531, 'North', (4, 9))
Element 30: (2, (4, 9), ['%', '', '.', '%'], [(15, 8), (16, 4), (15, 3)], [True, False, False, True], 40, False, [False, False, True, False], 2540, 'North', (4, 10))
Element 31: (2, (4, 10), ['.', '', '%', '%'], [(16, 8), (16, 5), (15, 2)], [False, False, True, True], 38, False, [True, False, False, False], 2549, 'West', (3, 10))
Element 32: (2, (3, 10), ['.', '%', '%', ''], [(16, 7), (16, 6), (15, 1)], [False, True, True, False], 36, False, [True, False, False, False], 2568, 'West', (2, 10))
Element 33: (2, (2, 10), ['.', '%', '%', ''], [(16, 8), (15, 6), (16, 1)], [False, True, True, False], 34, False, [True, False, False, False], 2577, 'West', (1, 10))
Element 34: (2, (1, 10), ['%', '.', '%', ''], [(15, 8), (14, 6), (17, 1)], [True, False, True, False], 32, False, [False, True, False, False], 2586, 'South', (1, 9))
Element 35: (2, (1, 9), ['%', '.', '', '%'], [(15, 9), (13, 6), (18, 1)], [True, False, False, True], 30, False, [False, True, False, False], 2595, 'South', (1, 8))
Element 36: (2, (1, 8), ['%', '.', '', '%'], [(15, 10), (13, 7), (18, 2)], [True, False, False, True], 28, False, [False, True, False, False], 2604, 'South', (1, 7))
Element 37: (2, (1, 7), ['%', '.', '', '%'], [(16, 10), (13, 6), (18, 3)], [True, False, False, True], 26, False, [False, True, False, False], 2613, 'South', (1, 6))
Element 38: (2, (1, 6), ['%', '.', '', '.'], [(17, 10), (13, 5), (18, 2)], [True, False, False, False], 24, False, [False, True, False, True], 2622, 'East', (2, 6))
Element 39: (2, (2, 6), ['', '%', '%', '.'], [(18, 10), (13, 4), (17, 2)], [False, True, True, False], 22, False, [False, False, False, True], 2631, 'East', (3, 6))
Element 40: (2, (3, 6), ['', '.', '.', ''], [(18, 9), (13, 3), (16, 2)], [False, False, False, False], 20, False, [False, True, True, False], 2650, 'North', (3, 7))
Element 41: (2, (3, 7), ['%', '', '.', '%'], [(18, 8), (13, 2), (17, 2)], [True, False, False, True], 18, False, [False, False, True, False], 2669, 'North', (3, 8))
Element 42: (2, (3, 8), ['%', '', '%', ''], [(18, 7), (13, 1), (18, 2)], [True, False, True, False], 16, False, [False, False, False, False], 2688, 'South', (3, 7))
Element 43: (2, (3, 7), ['%', '', '', '%'], [(18, 6), (12, 1), (18, 1)], [True, False, False, True], 14, False, [False, False, False, False], 2697, 'South', (3, 6))
Element 44: (2, (3, 6), ['', '.', '', ''], [(18, 5), (11, 1), (17, 1)], [False, False, False, False], 12, False, [False, True, False, False], 3696, 'South', (3, 5))
Element 45: (2, (3, 5), ['%', '.', '', '%'], [(18, 6), (11, 2), (17, 2)], [True, False, False, True], 10, False, [False, True, False, False], 3715, 'South', (3, 4))
Element 46: (2, (3, 4), ['%', '%', '', '.'], [(17, 6), (12, 2), (17, 1)], [True, True, False, False], 8, False, [False, False, False, True], 3734, 'East', (4, 4))
Element 47: (2, (4, 4), ['', '.', '%', '.'], [(16, 6), (11, 2), (16, 1)], [False, False, True, False], 6, False, [False, True, False, True], 3743, 'East', (5, 4))
Element 48: (2, (5, 4), ['', '%', '%', '.'], [(17, 6), (10, 2), (16, 2)], [False, True, True, False], 4, False, [False, False, False, True], 3762, 'East', (6, 4))
Element 49: (2, (6, 4), ['', '.', '.', '.'], [(18, 6), (10, 1), (16, 1)], [False, False, False, False], 2, False, [False, True, True, True], 3781, 'East', (7, 4))
Element 50: (2, (7, 4), ['', '%', 'F', ''], [(18, 6), (10, 1), (15, 1)], [False, True, False, False], 0, False, [False, False, False, False], 3790, 'Stop', (7, 4))
Element 51: #0#
