Element 1: (1, (3, 7), ['%', '.', '.', '%'], [(12, 4), (11, 8), (12, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (3, 8))
Element 2: (1, (3, 8), ['%', '', '%', '.'], [(13, 4), (10, 8), (13, 8)], [True, False, True, False], 96, False, [False, False, False, True], 48, 'East', (4, 8))
Element 3: (1, (4, 8), ['', '%', '.', '.'], [(14, 4), (9, 8), (14, 8)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 8))
Element 4: (1, (5, 8), ['', '%', '%', '.'], [(15, 4), (8, 8), (15, 8)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (6, 8))
Element 5: (1, (6, 8), ['', '.', '.', 'G'], [(16, 4), (7, 8), (16, 8)], [False, False, False, False], 90, False, [False, True, True, False], 165, 'North', (6, 9))
Element 6: (1, (6, 9), ['%', 'G', '.', '%'], [(17, 4), (6, 8), (16, 7)], [True, False, False, True], 88, False, [False, False, True, False], 194, 'North', (6, 10))
Element 7: (1, (6, 10), ['%', '', '%', '.'], [(16, 4), (6, 7), (16, 6)], [True, False, True, False], 86, False, [False, False, False, True], 223, 'East', (7, 10))
Element 8: (1, (7, 10), ['', '%', '%', '.'], [(16, 5), (6, 6), (17, 6)], [False, True, True, False], 84, False, [False, False, False, True], 262, 'East', (8, 10))
Element 9: (1, (8, 10), ['', '%', '%', '.'], [(16, 6), (6, 5), (18, 6)], [False, True, True, False], 82, False, [False, False, False, True], 291, 'East', (9, 10))
Element 10: (1, (9, 10), ['', '%', '%', '.'], [(15, 6), (7, 5), (18, 7)], [False, True, True, False], 80, False, [False, False, False, True], 1320, 'East', (10, 10))
Element 11: (1, (10, 10), ['', '%', '%', 'F'], [(14, 6), (7, 4), (18, 8)], [False, True, True, False], 78, False, [False, False, False, False], 1359, 'East', (11, 10))
Element 12: (1, (11, 10), ['', '%', '%', 'F'], [(13, 6), (6, 4), (18, 9)], [False, True, True, False], 76, False, [False, False, False, False], 2388, 'East', (12, 10))
Element 13: (1, (12, 10), ['', '%', '%', '.'], [(13, 7), (6, 3), (18, 10)], [False, True, True, False], 74, False, [False, False, False, True], 3417, 'East', (13, 10))
Element 14: (1, (13, 10), ['', '.', '%', '%'], [(13, 8), (6, 2), (17, 10)], [False, False, True, True], 72, False, [False, True, False, False], 3446, 'South', (13, 9))
Element 15: (1, (13, 9), ['%', '', '', '%'], [(14, 8), (7, 2), (16, 10)], [True, False, False, True], 70, False, [False, False, False, False], 3475, 'South', (13, 8))
Element 16: (1, (13, 8), ['', '', '', ''], [(15, 8), (8, 2), (15, 10)], [False, False, False, False], 68, False, [False, False, False, False], 3494, 'East', (14, 8))
Element 17: (1, (14, 8), ['', '%', '%', ''], [(16, 8), (9, 2), (15, 9)], [False, True, True, False], 66, False, [False, False, False, False], 3513, 'East', (15, 8))
Element 18: (1, (15, 8), ['', '%', '', ''], [(16, 7), (10, 2), (15, 10)], [False, True, False, False], 64, False, [False, False, False, False], 3522, 'East', (16, 8))
Element 19: (1, (16, 8), ['', '', '%', '%'], [(16, 6), (11, 2), (16, 10)], [False, False, True, True], 62, False, [False, False, False, False], 3531, 'South', (16, 7))
Element 20: #1#
