Element 1: (0, (17, 10), ['.', '%', '%', '.'], [(11, 2), (13, 8), (15, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 10))
Element 2: (0, (18, 10), ['', '.', '%', '%'], [(11, 1), (14, 8), (15, 10)], [False, False, True, True], 96, False, [False, True, False, False], 1029, 'South', (18, 9))
Element 3: (0, (18, 9), ['%', '.', '', '%'], [(12, 1), (15, 8), (16, 10)], [True, False, False, True], 94, False, [False, True, False, False], 1068, 'South', (18, 8))
Element 4: (0, (18, 8), ['%', '.', '', '%'], [(12, 2), (16, 8), (17, 10)], [True, False, False, True], 92, False, [False, True, False, False], 1097, 'South', (18, 7))
Element 5: (0, (18, 7), ['%', '.', '', '%'], [(13, 2), (16, 7), (18, 10)], [True, False, False, True], 90, False, [False, True, False, False], 1126, 'South', (18, 6))
Element 6: (0, (18, 6), ['.', '.', '', '%'], [(13, 3), (16, 6), (18, 9)], [False, False, False, True], 88, False, [True, True, False, False], 1155, 'South', (18, 5))
Element 7: (0, (18, 5), ['%', '%', '', '%'], [(13, 4), (17, 6), (18, 8)], [True, True, False, True], 86, False, [False, False, False, False], 1184, 'North', (18, 6))
Element 8: (0, (18, 6), ['', '', 'G', '%'], [(14, 4), (16, 6), (18, 7)], [False, False, False, True], 84, False, [False, False, False, False], 1193, 'West', (17, 6))
Element 9: (0, (17, 6), ['', '%', '%', 'G'], [(15, 4), (16, 5), (18, 6)], [False, True, True, False], 82, False, [False, False, False, False], 1212, 'West', (16, 6))
Element 10: (0, (16, 6), ['.', 'G', '', ''], [(16, 4), (16, 5), (18, 5)], [False, False, False, False], 80, False, [True, False, False, False], 1221, 'West', (15, 6))
Element 11: (0, (15, 6), ['.', '%', '%', ''], [(17, 4), (16, 4), (18, 6)], [False, True, True, False], 78, False, [True, False, False, False], 1240, 'West', (14, 6))
Element 12: (0, (14, 6), ['.', '%', '%', ''], [(17, 4), (15, 4), (17, 6)], [False, True, True, False], 76, False, [True, False, False, False], 1249, 'West', (13, 6))
Element 13: (0, (13, 6), ['%', '.', '.', ''], [(16, 4), (15, 3), (16, 6)], [True, False, False, False], 74, False, [False, True, True, False], 1268, 'North', (13, 7))
Element 14: (0, (13, 7), ['%', '', '', '%'], [(15, 4), (15, 2), (16, 7)], [True, False, False, True], 72, False, [False, False, False, False], 1287, 'North', (13, 8))
Element 15: (0, (13, 8), ['.', '', '.', ''], [(15, 4), (16, 2), (16, 8)], [False, False, False, False], 70, False, [True, False, True, False], 1296, 'North', (13, 9))
Element 16: (0, (13, 9), ['%', '', '.', '%'], [(14, 4), (17, 2), (15, 8)], [True, False, False, True], 68, False, [False, False, True, False], 1315, 'North', (13, 10))
Element 17: (0, (13, 10), ['F', '', '%', '%'], [(13, 4), (17, 1), (14, 8)], [False, False, True, True], 66, False, [False, False, False, False], 1334, 'West', (12, 10))
Element 18: (0, (12, 10), ['F', '%', '%', ''], [(13, 5), (18, 1), (13, 8)], [False, True, True, False], 64, False, [False, False, False, False], 2353, 'West', (11, 10))
Element 19: (0, (11, 10), ['.', '%', '%', ''], [(13, 6), (18, 2), (12, 8)], [False, True, True, False], 62, False, [True, False, False, False], 3362, 'West', (10, 10))
Element 20: (0, (10, 10), ['.', '%', '%', ''], [(14, 6), (18, 3), (11, 8)], [False, True, True, False], 60, False, [True, False, False, False], 3391, 'West', (9, 10))
Element 21: (0, (9, 10), ['.', '%', '%', ''], [(15, 6), (18, 2), (10, 8)], [False, True, True, False], 58, False, [True, False, False, False], 3410, 'West', (8, 10))
Element 22: (0, (8, 10), ['.', '%', '%', ''], [(16, 6), (18, 1), (9, 8)], [False, True, True, False], 56, False, [True, False, False, False], 3429, 'West', (7, 10))
Element 23: (0, (7, 10), ['.', '%', '%', ''], [(17, 6), (17, 1), (8, 8)], [False, True, True, False], 54, False, [True, False, False, False], 3448, 'West', (6, 10))
Element 24: (0, (6, 10), ['%', '.', '%', ''], [(18, 6), (16, 1), (7, 8)], [True, False, True, False], 52, False, [False, True, False, False], 3477, 'South', (6, 9))
Element 25: (0, (6, 9), ['%', 'G', '', '%'], [(18, 7), (15, 1), (6, 8)], [True, False, False, True], 50, False, [False, False, False, False], 3506, 'North', (6, 10))
Element 26: (0, (6, 10), ['%', '', '%', ''], [(18, 8), (16, 1), (6, 7)], [True, False, True, False], 48, False, [False, False, False, False], 3515, 'East', (7, 10))
Element 27: (0, (7, 10), ['', '%', '%', ''], [(18, 9), (17, 1), (6, 6)], [False, True, True, False], 46, False, [False, False, False, False], 3524, 'East', (8, 10))
Element 28: (0, (8, 10), ['', '%', '%', ''], [(18, 10), (17, 2), (6, 5)], [False, True, True, False], 44, False, [False, False, False, False], 3533, 'East', (9, 10))
Element 29: #1#
