Element 1: (1, (1, 4), ['%', '.', '.', '%'], [(13, 2), (6, 2), (16, 4)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 5))
Element 2: (1, (1, 5), ['%', '', '.', '%'], [(13, 3), (7, 2), (17, 4)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 6))
Element 3: (1, (1, 6), ['%', '', '.', '.'], [(13, 4), (8, 2), (16, 4)], [True, False, False, False], 94, False, [False, False, True, True], 77, 'East', (2, 6))
Element 4: (1, (2, 6), ['', '%', '%', '.'], [(14, 4), (9, 2), (16, 5)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (3, 6))
Element 5: (1, (3, 6), ['', '.', '.', '.'], [(15, 4), (10, 2), (16, 6)], [False, False, False, False], 90, False, [False, True, True, True], 155, 'East', (4, 6))
Element 6: (1, (4, 6), ['', '%', '%', '.'], [(15, 3), (11, 2), (17, 6)], [False, True, True, False], 88, False, [False, False, False, True], 194, 'East', (5, 6))
Element 7: (1, (5, 6), ['', '%', '%', '.'], [(15, 2), (11, 1), (18, 6)], [False, True, True, False], 86, False, [False, False, False, True], 1223, 'East', (6, 6))
Element 8: (1, (6, 6), ['', '.', '.', '%'], [(16, 2), (12, 1), (18, 7)], [False, False, False, True], 84, False, [False, True, True, False], 1262, 'North', (6, 7))
Element 9: (1, (6, 7), ['%', '', '.', '%'], [(17, 2), (12, 2), (18, 8)], [True, False, False, True], 82, False, [False, False, True, False], 1301, 'North', (6, 8))
Element 10: (1, (6, 8), ['.', '', '.', '.'], [(17, 1), (13, 2), (18, 9)], [False, False, False, False], 80, False, [True, False, True, True], 1330, 'East', (7, 8))
Element 11: (1, (7, 8), ['', '%', '%', '.'], [(18, 1), (13, 3), (18, 10)], [False, True, True, False], 78, False, [False, False, False, True], 1359, 'East', (8, 8))
Element 12: (1, (8, 8), ['', '%', '%', '.'], [(18, 2), (13, 4), (17, 10)], [False, True, True, False], 76, False, [False, False, False, True], 1378, 'East', (9, 8))
Element 13: (1, (9, 8), ['', '', '%', '.'], [(18, 3), (13, 5), (16, 10)], [False, False, True, False], 74, False, [False, False, False, True], 1417, 'East', (10, 8))
Element 14: (1, (10, 8), ['', '', '%', '.'], [(18, 2), (13, 6), (15, 10)], [False, False, True, False], 72, False, [False, False, False, True], 1446, 'East', (11, 8))
Element 15: (1, (11, 8), ['', '%', '%', '.'], [(18, 1), (14, 6), (15, 9)], [False, True, True, False], 70, False, [False, False, False, True], 1475, 'East', (12, 8))
Element 16: (1, (12, 8), ['', '%', '%', '.'], [(17, 1), (15, 6), (15, 8)], [False, True, True, False], 68, False, [False, False, False, True], 1504, 'East', (13, 8))
Element 17: (1, (13, 8), ['', '.', '.', '.'], [(16, 1), (16, 6), (16, 8)], [False, False, False, False], 66, False, [False, True, True, True], 1533, 'East', (14, 8))
Element 18: (1, (14, 8), ['', '%', '%', 'G'], [(15, 1), (16, 7), (15, 8)], [False, True, True, False], 64, False, [False, False, False, False], 1562, 'West', (13, 8))
Element 19: (1, (13, 8), ['', '.', '.', 'G'], [(16, 1), (16, 8), (14, 8)], [False, False, False, False], 62, False, [False, True, True, False], 1561, 'North', (13, 9))
Element 20: (1, (13, 9), ['%', 'G', '.', '%'], [(17, 1), (15, 8), (13, 8)], [True, False, False, True], 60, False, [False, False, True, False], 1570, 'North', (13, 10))
