Element 1: (0, (18, 9), ['%', '.', '.', '%'], [(2, 6), (4, 4), (12, 1)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 10))
Element 2: (0, (18, 10), ['.', '', '%', '%'], [(3, 6), (5, 4), (11, 1)], [False, False, True, True], 96, False, [True, False, False, False], 1029, 'West', (17, 10))
Element 3: (0, (17, 10), ['.', '%', '%', ''], [(4, 6), (6, 4), (11, 2)], [False, True, True, False], 94, False, [True, False, False, False], 1068, 'West', (16, 10))
Element 4: (0, (16, 10), ['.', '%', '%', ''], [(5, 6), (7, 4), (12, 2)], [False, True, True, False], 92, False, [True, False, False, False], 1107, 'West', (15, 10))
Element 5: (0, (15, 10), ['%', '.', '%', ''], [(6, 6), (7, 5), (13, 2)], [True, False, True, False], 90, False, [False, True, False, False], 2136, 'South', (15, 9))
Element 6: (0, (15, 9), ['%', '.', '', '%'], [(6, 7), (6, 5), (13, 3)], [True, False, False, True], 88, False, [False, True, False, False], 2175, 'South', (15, 8))
Element 7: (0, (15, 8), ['.', '%', '', '.'], [(6, 8), (6, 6), (13, 4)], [False, True, False, False], 86, False, [True, False, False, True], 2204, 'East', (16, 8))
Element 8: (0, (16, 8), ['', '.', '%', '%'], [(7, 8), (6, 7), (14, 4)], [False, False, True, True], 84, False, [False, True, False, False], 2233, 'South', (16, 7))
Element 9: (0, (16, 7), ['%', '.', '', '%'], [(8, 8), (6, 8), (15, 4)], [True, False, False, True], 82, False, [False, True, False, False], 2262, 'South', (16, 6))
Element 10: (0, (16, 6), ['.', '.', '', '.'], [(9, 8), (6, 9), (16, 4)], [False, False, False, False], 80, False, [True, True, False, True], 2301, 'East', (17, 6))
Element 11: (0, (17, 6), ['', '%', '%', '.'], [(10, 8), (6, 10), (17, 4)], [False, True, True, False], 78, False, [False, False, False, True], 2340, 'East', (18, 6))
Element 12: (0, (18, 6), ['', '.', '.', '%'], [(11, 8), (7, 10), (16, 4)], [False, False, False, True], 76, False, [False, True, True, False], 2369, 'North', (18, 7))
Element 13: (0, (18, 7), ['%', '', '.', '%'], [(12, 8), (8, 10), (16, 5)], [True, False, False, True], 74, False, [False, False, True, False], 2408, 'North', (18, 8))
Element 14: (0, (18, 8), ['%', '', '', '%'], [(13, 8), (9, 10), (16, 6)], [True, False, False, True], 72, False, [False, False, False, False], 2437, 'South', (18, 7))
Element 15: (0, (18, 7), ['%', '', '', '%'], [(14, 8), (10, 10), (15, 6)], [True, False, False, True], 70, False, [False, False, False, False], 2466, 'South', (18, 6))
Element 16: (0, (18, 6), ['', '.', '', '%'], [(15, 8), (11, 10), (14, 6)], [False, False, False, True], 68, False, [False, True, False, False], 3475, 'South', (18, 5))
Element 17: #1#
