Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(11, 4), (13, 1), (18, 5)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 2: (1, (1, 4), ['%', '', '.', '%'], [(12, 4), (13, 2), (18, 6)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 5))
Element 3: (1, (1, 5), ['%', '', '.', '%'], [(13, 4), (13, 3), (18, 7)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (1, 6))
Element 4: (1, (1, 6), ['%', '', '.', '.'], [(14, 4), (13, 2), (18, 8)], [True, False, False, False], 92, False, [False, False, True, True], 116, 'East', (2, 6))
Element 5: (1, (2, 6), ['', '%', '%', '.'], [(15, 4), (12, 2), (18, 9)], [False, True, True, False], 90, False, [False, False, False, True], 155, 'East', (3, 6))
Element 6: (1, (3, 6), ['', '.', '.', '.'], [(16, 4), (12, 1), (18, 10)], [False, False, False, False], 88, False, [False, True, True, True], 194, 'East', (4, 6))
Element 7: (1, (4, 6), ['', '%', '%', '.'], [(17, 4), (11, 1), (17, 10)], [False, True, True, False], 86, False, [False, False, False, True], 1223, 'East', (5, 6))
Element 8: (1, (5, 6), ['', '%', '%', '.'], [(16, 4), (11, 2), (16, 10)], [False, True, True, False], 84, False, [False, False, False, True], 1252, 'East', (6, 6))
Element 9: (1, (6, 6), ['', '.', '.', '%'], [(16, 5), (10, 2), (15, 10)], [False, False, False, True], 82, False, [False, True, True, False], 1291, 'North', (6, 7))
Element 10: (1, (6, 7), ['%', '', '.', '%'], [(16, 6), (10, 1), (15, 9)], [True, False, False, True], 80, False, [False, False, True, False], 1330, 'North', (6, 8))
Element 11: (1, (6, 8), ['.', '', '.', '.'], [(17, 6), (9, 1), (15, 8)], [False, False, False, False], 78, False, [True, False, True, True], 1369, 'East', (7, 8))
Element 12: (1, (7, 8), ['', '%', '%', '.'], [(18, 6), (9, 2), (16, 8)], [False, True, True, False], 76, False, [False, False, False, True], 1398, 'East', (8, 8))
Element 13: (1, (8, 8), ['', '%', '%', '.'], [(18, 7), (8, 2), (16, 7)], [False, True, True, False], 74, False, [False, False, False, True], 1427, 'East', (9, 8))
Element 14: (1, (9, 8), ['', '', '%', '.'], [(18, 8), (8, 1), (16, 6)], [False, False, True, False], 72, False, [False, False, False, True], 1446, 'East', (10, 8))
Element 15: (1, (10, 8), ['', '', '%', '.'], [(18, 9), (7, 1), (15, 6)], [False, False, True, False], 70, False, [False, False, False, True], 1475, 'East', (11, 8))
Element 16: (1, (11, 8), ['', '%', '%', '.'], [(18, 10), (7, 2), (14, 6)], [False, True, True, False], 68, False, [False, False, False, True], 1504, 'East', (12, 8))
Element 17: (1, (12, 8), ['', '%', '%', '.'], [(17, 10), (6, 2), (13, 6)], [False, True, True, False], 66, False, [False, False, False, True], 1533, 'East', (13, 8))
Element 18: (1, (13, 8), ['', 'G', '.', '.'], [(16, 10), (6, 3), (13, 7)], [False, False, False, False], 64, False, [False, False, True, True], 1562, 'East', (14, 8))
Element 19: (1, (14, 8), ['G', '%', '%', ''], [(15, 10), (6, 4), (13, 8)], [False, True, True, False], 62, False, [False, False, False, False], 1581, 'East', (15, 8))
Element 20: (1, (15, 8), ['', '%', 'G', ''], [(15, 9), (7, 4), (13, 9)], [False, True, False, False], 60, False, [False, False, False, False], 1600, 'East', (16, 8))
Element 21: (1, (16, 8), ['G', '', '%', '%'], [(15, 8), (7, 5), (13, 10)], [False, False, True, True], 58, False, [False, False, False, False], 2609, 'South', (16, 7))
Element 22: (1, (16, 7), ['%', '', 'G', '%'], [(16, 8), (6, 5), (12, 10)], [True, False, False, True], 56, False, [False, False, False, False], 3618, 'South', (16, 6))
Element 23: #1#
