Element 1: (1, (6, 3), ['%', '.', '.', '%'], [(10, 1), (9, 4), (16, 7)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 4))
Element 2: (1, (6, 4), ['.', '', '.', '.'], [(11, 1), (10, 4), (16, 8)], [False, False, False, False], 96, False, [True, False, True, True], 1038, 'East', (7, 4))
Element 3: (1, (7, 4), ['', '%', 'F', ''], [(12, 1), (11, 4), (15, 8)], [False, True, False, False], 94, False, [False, False, False, False], 1077, 'North', (7, 5))
Element 4: (1, (7, 5), ['.', '', '%', '%'], [(13, 1), (12, 4), (15, 9)], [False, False, True, True], 92, False, [True, False, False, False], 2106, 'West', (6, 5))
Element 5: (1, (6, 5), ['%', '', '.', ''], [(13, 2), (13, 4), (15, 10)], [True, False, False, False], 90, False, [False, False, True, False], 2145, 'North', (6, 6))
Element 6: (1, (6, 6), ['.', '', '.', '%'], [(13, 3), (14, 4), (16, 10)], [False, False, False, True], 88, False, [True, False, True, False], 2184, 'North', (6, 7))
Element 7: (1, (6, 7), ['%', '', '.', '%'], [(13, 4), (15, 4), (17, 10)], [True, False, False, True], 86, False, [False, False, True, False], 2213, 'North', (6, 8))
Element 8: (1, (6, 8), ['.', '', '.', '.'], [(13, 5), (16, 4), (18, 10)], [False, False, False, False], 84, False, [True, False, True, True], 2252, 'East', (7, 8))
Element 9: (1, (7, 8), ['', '%', '%', '.'], [(13, 6), (17, 4), (18, 9)], [False, True, True, False], 82, False, [False, False, False, True], 2291, 'East', (8, 8))
Element 10: (1, (8, 8), ['', '%', '%', '.'], [(14, 6), (16, 4), (18, 8)], [False, True, True, False], 80, False, [False, False, False, True], 2320, 'East', (9, 8))
Element 11: (1, (9, 8), ['', '', '%', '.'], [(15, 6), (16, 5), (18, 7)], [False, False, True, False], 78, False, [False, False, False, True], 2359, 'East', (10, 8))
Element 12: (1, (10, 8), ['', '', '%', '.'], [(14, 6), (16, 6), (18, 6)], [False, False, True, False], 76, False, [False, False, False, True], 2388, 'East', (11, 8))
Element 13: (1, (11, 8), ['', '%', '%', '.'], [(13, 6), (17, 6), (18, 5)], [False, True, True, False], 74, False, [False, False, False, True], 2417, 'East', (12, 8))
Element 14: (1, (12, 8), ['', '%', '%', '.'], [(13, 7), (18, 6), (18, 5)], [False, True, True, False], 72, False, [False, False, False, True], 2436, 'East', (13, 8))
Element 15: (1, (13, 8), ['', '', '.', '.'], [(13, 6), (18, 7), (18, 6)], [False, False, False, False], 70, False, [False, False, True, True], 2445, 'East', (14, 8))
Element 16: (1, (14, 8), ['', '%', '%', ''], [(13, 5), (18, 8), (17, 6)], [False, True, True, False], 68, False, [False, False, False, False], 2454, 'East', (15, 8))
Element 17: (1, (15, 8), ['', '%', '', ''], [(13, 4), (18, 9), (16, 6)], [False, True, False, False], 66, False, [False, False, False, False], 2453, 'East', (16, 8))
Element 18: (1, (16, 8), ['', '', '%', '%'], [(14, 4), (18, 10), (16, 5)], [False, False, True, True], 64, False, [False, False, False, False], 2452, 'South', (16, 7))
Element 19: (1, (16, 7), ['%', '', '', '%'], [(15, 4), (17, 10), (16, 4)], [True, False, False, True], 62, False, [False, False, False, False], 2451, 'South', (16, 6))
Element 20: (1, (16, 6), ['', '', '', ''], [(15, 3), (16, 10), (17, 4)], [False, False, False, False], 60, False, [False, False, False, False], 2460, 'East', (17, 6))
Element 21: (1, (17, 6), ['', '%', '%', ''], [(15, 2), (15, 10), (16, 4)], [False, True, True, False], 58, False, [False, False, False, False], 2469, 'East', (18, 6))
Element 22: (1, (18, 6), ['', '', '', '%'], [(16, 2), (15, 9), (16, 5)], [False, False, False, True], 56, False, [False, False, False, False], 2478, 'North', (18, 7))
Element 23: (1, (18, 7), ['%', '', '', '%'], [(17, 2), (15, 8), (16, 6)], [True, False, False, True], 54, False, [False, False, False, False], 2487, 'North', (18, 8))
Element 24: (1, (18, 8), ['%', '', '', '%'], [(17, 1), (16, 8), (15, 6)], [True, False, False, True], 52, False, [False, False, False, False], 2496, 'North', (18, 9))
Element 25: (1, (18, 9), ['%', '', '', '%'], [(18, 1), (16, 7), (14, 6)], [True, False, False, True], 50, False, [False, False, False, False], 2505, 'North', (18, 10))
Element 26: (1, (18, 10), ['', '', '%', '%'], [(18, 2), (16, 8), (13, 6)], [False, False, True, True], 48, False, [False, False, False, False], 2504, 'West', (17, 10))
Element 27: (1, (17, 10), ['', '%', '%', ''], [(18, 3), (15, 8), (13, 7)], [False, True, True, False], 46, False, [False, False, False, False], 2513, 'West', (16, 10))
Element 28: (1, (16, 10), ['', '%', '%', ''], [(18, 2), (14, 8), (13, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2512, 'West', (15, 10))
Element 29: (1, (15, 10), ['%', '', '%', ''], [(18, 1), (15, 8), (13, 9)], [True, False, True, False], 42, False, [False, False, False, False], 2521, 'South', (15, 9))
Element 30: (1, (15, 9), ['%', '', '', '%'], [(17, 1), (14, 8), (13, 10)], [True, False, False, True], 40, False, [False, False, False, False], 2530, 'North', (15, 10))
Element 31: (1, (15, 10), ['%', '', '%', ''], [(16, 1), (13, 8), (12, 10)], [True, False, True, False], 38, False, [False, False, False, False], 3539, 'East', (16, 10))
Element 32: #1#
