Element 1: (3, (14, 8), ['.', '%', '%', '.'], [(3, 6), (1, 8), (11, 1)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (15, 8))
Element 2: (3, (15, 8), ['', '%', '.', '.'], [(4, 6), (1, 9), (12, 1)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (16, 8))
Element 3: (3, (16, 8), ['', '.', '%', '%'], [(5, 6), (1, 10), (13, 1)], [False, False, True, True], 94, False, [False, True, False, False], 1097, 'South', (16, 7))
Element 4: (3, (16, 7), ['%', '.', '', '%'], [(6, 6), (2, 10), (13, 2)], [True, False, False, True], 92, False, [False, True, False, False], 1136, 'South', (16, 6))
Element 5: (3, (16, 6), ['.', '.', '', '.'], [(6, 7), (3, 10), (13, 3)], [False, False, False, False], 90, False, [True, True, False, True], 1175, 'East', (17, 6))
Element 6: (3, (17, 6), ['', '%', '%', '.'], [(6, 8), (4, 10), (13, 4)], [False, True, True, False], 88, False, [False, False, False, True], 1214, 'East', (18, 6))
Element 7: (3, (18, 6), ['', '.', '.', '%'], [(7, 8), (4, 9), (14, 4)], [False, False, False, True], 86, False, [False, True, True, False], 1253, 'North', (18, 7))
Element 8: (3, (18, 7), ['%', '', '.', '%'], [(8, 8), (4, 8), (15, 4)], [True, False, False, True], 84, False, [False, False, True, False], 1292, 'North', (18, 8))
Element 9: (3, (18, 8), ['%', '', '.', '%'], [(9, 8), (5, 8), (16, 4)], [True, False, False, True], 82, False, [False, False, True, False], 1331, 'North', (18, 9))
Element 10: (3, (18, 9), ['%', '', '.', '%'], [(10, 8), (6, 8), (17, 4)], [True, False, False, True], 80, False, [False, False, True, False], 1360, 'North', (18, 10))
Element 11: (3, (18, 10), ['.', '', '%', '%'], [(11, 8), (6, 9), (16, 4)], [False, False, True, True], 78, False, [True, False, False, False], 1389, 'West', (17, 10))
Element 12: (3, (17, 10), ['.', '%', '%', ''], [(12, 8), (6, 10), (16, 5)], [False, True, True, False], 76, False, [True, False, False, False], 1428, 'West', (16, 10))
Element 13: (3, (16, 10), ['.', '%', '%', ''], [(13, 8), (7, 10), (16, 6)], [False, True, True, False], 74, False, [True, False, False, False], 1457, 'West', (15, 10))
Element 14: (3, (15, 10), ['%', '.', '%', ''], [(13, 9), (8, 10), (15, 6)], [True, False, True, False], 72, False, [False, True, False, False], 1496, 'South', (15, 9))
Element 15: (3, (15, 9), ['%', '', '', '%'], [(13, 10), (9, 10), (14, 6)], [True, False, False, True], 70, False, [False, False, False, False], 1535, 'North', (15, 10))
Element 16: (3, (15, 10), ['%', '', '%', ''], [(12, 10), (10, 10), (13, 6)], [True, False, True, False], 68, False, [False, False, False, False], 2554, 'East', (16, 10))
Element 17: (3, (16, 10), ['', '%', '%', ''], [(11, 10), (9, 10), (13, 7)], [False, True, True, False], 66, False, [False, False, False, False], 3563, 'East', (17, 10))
Element 18: (3, (17, 10), ['', '%', '%', ''], [(10, 10), (8, 10), (13, 8)], [False, True, True, False], 64, False, [False, False, False, False], 3562, 'East', (18, 10))
Element 19: (3, (18, 10), ['', '', '%', '%'], [(9, 10), (7, 10), (14, 8)], [False, False, True, True], 62, False, [False, False, False, False], 3561, 'South', (18, 9))
Element 20: (3, (18, 9), ['%', '', '', '%'], [(8, 10), (6, 10), (15, 8)], [True, False, False, True], 60, False, [False, False, False, False], 3560, 'South', (18, 8))
Element 21: (3, (18, 8), ['%', '', '', '%'], [(7, 10), (6, 9), (16, 8)], [True, False, False, True], 58, False, [False, False, False, False], 3559, 'South', (18, 7))
Element 22: (3, (18, 7), ['%', '', '', '%'], [(6, 10), (6, 8), (16, 7)], [True, False, False, True], 56, False, [False, False, False, False], 3558, 'South', (18, 6))
Element 23: (3, (18, 6), ['', '.', '', '%'], [(6, 9), (7, 8), (16, 8)], [False, False, False, True], 54, False, [False, True, False, False], 3557, 'South', (18, 5))
Element 24: (3, (18, 5), ['%', '%', '', '%'], [(6, 10), (8, 8), (15, 8)], [True, True, False, True], 52, False, [False, False, False, False], 3566, 'North', (18, 6))
Element 25: (3, (18, 6), ['', '', '', '%'], [(7, 10), (9, 8), (15, 9)], [False, False, False, True], 50, False, [False, False, False, False], 3565, 'West', (17, 6))
Element 26: (3, (17, 6), ['', '%', '%', ''], [(8, 10), (10, 8), (15, 10)], [False, True, True, False], 48, False, [False, False, False, False], 3564, 'West', (16, 6))
Element 27: (3, (16, 6), ['', '', '', ''], [(9, 10), (11, 8), (16, 10)], [False, False, False, False], 46, False, [False, False, False, False], 3563, 'South', (16, 5))
Element 28: (3, (16, 5), ['%', '', '', '%'], [(10, 10), (12, 8), (17, 10)], [True, False, False, True], 44, False, [False, False, False, False], 3562, 'South', (16, 4))
