Element 1: (1, (8, 8), ['.', '%', '%', '.'], [(4, 4), (11, 2), (18, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (9, 8))
Element 2: (1, (9, 8), ['', '', '%', '.'], [(5, 4), (11, 1), (18, 6)], [False, False, True, False], 96, False, [False, False, False, True], 1038, 'East', (10, 8))
Element 3: (1, (10, 8), ['', '', '%', '.'], [(6, 4), (12, 1), (18, 7)], [False, False, True, False], 94, False, [False, False, False, True], 1077, 'East', (11, 8))
Element 4: (1, (11, 8), ['', '%', '%', '.'], [(7, 4), (13, 1), (18, 8)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (12, 8))
Element 5: (1, (12, 8), ['', '%', '%', '.'], [(7, 5), (13, 2), (18, 9)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (13, 8))
Element 6: (1, (13, 8), ['', '.', '.', '.'], [(6, 5), (13, 3), (18, 10)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (14, 8))
Element 7: (1, (14, 8), ['', '%', '%', '.'], [(6, 6), (13, 4), (17, 10)], [False, True, True, False], 86, False, [False, False, False, True], 2223, 'East', (15, 8))
Element 8: (1, (15, 8), ['', '%', '.', '.'], [(6, 7), (14, 4), (16, 10)], [False, True, False, False], 84, False, [False, False, True, True], 2262, 'East', (16, 8))
Element 9: (1, (16, 8), ['', '.', '%', '%'], [(6, 8), (15, 4), (15, 10)], [False, False, True, True], 82, False, [False, True, False, False], 2301, 'South', (16, 7))
Element 10: (1, (16, 7), ['%', '.', '', '%'], [(7, 8), (16, 4), (15, 9)], [True, False, False, True], 80, False, [False, True, False, False], 2340, 'South', (16, 6))
Element 11: (1, (16, 6), ['.', '.', '', '.'], [(8, 8), (17, 4), (15, 8)], [False, False, False, False], 78, False, [True, True, False, True], 2359, 'East', (17, 6))
Element 12: (1, (17, 6), ['', '%', '%', ''], [(9, 8), (16, 4), (16, 8)], [False, True, True, False], 76, False, [False, False, False, False], 2368, 'East', (18, 6))
Element 13: (1, (18, 6), ['', '', '', '%'], [(10, 8), (16, 5), (16, 7)], [False, False, False, True], 74, False, [False, False, False, False], 2377, 'North', (18, 7))
Element 14: (1, (18, 7), ['%', '', '', '%'], [(11, 8), (16, 6), (16, 8)], [True, False, False, True], 72, False, [False, False, False, False], 2376, 'North', (18, 8))
Element 15: (1, (18, 8), ['%', '', '', '%'], [(12, 8), (15, 6), (15, 8)], [True, False, False, True], 70, False, [False, False, False, False], 2385, 'North', (18, 9))
Element 16: (1, (18, 9), ['%', '', '', '%'], [(13, 8), (14, 6), (14, 8)], [True, False, False, True], 68, False, [False, False, False, False], 2394, 'North', (18, 10))
Element 17: (1, (18, 10), ['', '', '%', '%'], [(13, 9), (13, 6), (15, 8)], [False, False, True, True], 66, False, [False, False, False, False], 2413, 'West', (17, 10))
Element 18: (1, (17, 10), ['', '%', '%', ''], [(13, 10), (13, 7), (15, 9)], [False, True, True, False], 64, False, [False, False, False, False], 2432, 'West', (16, 10))
Element 19: (1, (16, 10), ['G', '%', '%', ''], [(12, 10), (13, 8), (15, 10)], [False, True, True, False], 62, False, [False, False, False, False], 3431, 'East', (17, 10))
Element 20: #1#
