Element 1: (0, (15, 3), ['%', '.', '.', '%'], [(7, 10), (10, 4), (18, 3)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (15, 4))
Element 2: (0, (15, 4), ['.', '', '%', '.'], [(8, 10), (11, 4), (18, 2)], [False, False, True, False], 96, False, [True, False, False, True], 29, 'East', (16, 4))
Element 3: (0, (16, 4), ['', '%', '.', '.'], [(9, 10), (12, 4), (18, 1)], [False, True, False, False], 94, False, [False, False, True, True], 68, 'East', (17, 4))
Element 4: (0, (17, 4), ['', '%', '%', '%'], [(10, 10), (13, 4), (17, 1)], [False, True, True, True], 92, False, [False, False, False, False], 107, 'West', (16, 4))
Element 5: (0, (16, 4), ['', '%', '.', ''], [(11, 10), (14, 4), (17, 2)], [False, True, False, False], 90, False, [False, False, True, False], 1126, 'North', (16, 5))
Element 6: (0, (16, 5), ['%', '', '.', '%'], [(12, 10), (15, 4), (16, 2)], [True, False, False, True], 88, False, [False, False, True, False], 2145, 'North', (16, 6))
Element 7: (0, (16, 6), ['.', '', '.', '.'], [(13, 10), (16, 4), (16, 1)], [False, False, False, False], 86, False, [True, False, True, True], 2174, 'East', (17, 6))
Element 8: (0, (17, 6), ['', '%', '%', '.'], [(13, 9), (17, 4), (15, 1)], [False, True, True, False], 84, False, [False, False, False, True], 2203, 'East', (18, 6))
Element 9: (0, (18, 6), ['', '.', '.', '%'], [(13, 8), (16, 4), (15, 2)], [False, False, False, True], 82, False, [False, True, True, False], 2232, 'North', (18, 7))
Element 10: (0, (18, 7), ['%', '', '.', '%'], [(14, 8), (16, 5), (15, 3)], [True, False, False, True], 80, False, [False, False, True, False], 2251, 'North', (18, 8))
Element 11: (0, (18, 8), ['%', '', '.', '%'], [(15, 8), (16, 6), (15, 4)], [True, False, False, True], 78, False, [False, False, True, False], 2270, 'North', (18, 9))
Element 12: (0, (18, 9), ['%', '', '.', '%'], [(16, 8), (16, 7), (16, 4)], [True, False, False, True], 76, False, [False, False, True, False], 2299, 'North', (18, 10))
Element 13: (0, (18, 10), ['.', '', '%', '%'], [(15, 8), (16, 8), (17, 4)], [False, False, True, True], 74, False, [True, False, False, False], 2308, 'West', (17, 10))
Element 14: (0, (17, 10), ['.', '%', '%', ''], [(15, 9), (15, 8), (16, 4)], [False, True, True, False], 72, False, [True, False, False, False], 2327, 'West', (16, 10))
Element 15: (0, (16, 10), ['G', '%', '%', ''], [(15, 10), (15, 9), (16, 5)], [False, True, True, False], 70, False, [False, False, False, False], 2346, 'East', (17, 10))
Element 16: (0, (17, 10), ['G', '%', '%', ''], [(16, 10), (15, 10), (16, 6)], [False, True, True, False], 68, False, [False, False, False, False], 2345, 'East', (18, 10))
Element 17: (0, (18, 10), ['G', '', '%', '%'], [(17, 10), (16, 10), (15, 6)], [False, False, True, True], 66, False, [False, False, False, False], 2354, 'South', (18, 9))
Element 18: (0, (18, 9), ['%', '', 'G', '%'], [(18, 10), (17, 10), (14, 6)], [True, False, False, True], 64, False, [False, False, False, False], 2363, 'South', (18, 8))
Element 19: (0, (18, 8), ['%', '', 'G', '%'], [(18, 9), (18, 10), (13, 6)], [True, False, False, True], 62, False, [False, False, False, False], 2372, 'South', (18, 7))
Element 20: (0, (18, 7), ['%', '', 'G', '%'], [(18, 8), (18, 9), (13, 7)], [True, False, False, True], 60, False, [False, False, False, False], 2381, 'South', (18, 6))
Element 21: (0, (18, 6), ['', '.', 'G', '%'], [(18, 7), (18, 8), (13, 8)], [False, False, False, True], 58, False, [False, True, False, False], 2380, 'South', (18, 5))
