Element 1: (3, (16, 7), ['%', '.', '.', '%'], [(18, 9), (4, 3), (13, 2)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (16, 8))
Element 2: (3, (16, 8), ['.', '', '%', '%'], [(18, 10), (4, 4), (13, 3)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (15, 8))
Element 3: (3, (15, 8), ['.', '%', '.', ''], [(17, 10), (5, 4), (13, 4)], [False, True, False, False], 94, False, [True, False, True, False], 107, 'North', (15, 9))
Element 4: (3, (15, 9), ['%', '', '.', '%'], [(16, 10), (6, 4), (14, 4)], [True, False, False, True], 92, False, [False, False, True, False], 146, 'North', (15, 10))
Element 5: (3, (15, 10), ['%', '', '%', ''], [(17, 10), (7, 4), (15, 4)], [True, False, True, False], 90, False, [False, False, False, False], 175, 'East', (16, 10))
Element 6: (3, (16, 10), ['', '%', '%', ''], [(18, 10), (7, 5), (16, 4)], [False, True, True, False], 88, False, [False, False, False, False], 1184, 'East', (17, 10))
Element 7: (3, (17, 10), ['', '%', '%', ''], [(18, 9), (6, 5), (17, 4)], [False, True, True, False], 86, False, [False, False, False, False], 1203, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '', '%', '%'], [(18, 8), (6, 6), (16, 4)], [False, False, True, True], 84, False, [False, False, False, False], 1212, 'South', (18, 9))
Element 9: (3, (18, 9), ['%', '', '', '%'], [(18, 7), (6, 7), (16, 5)], [True, False, False, True], 82, False, [False, False, False, False], 1241, 'South', (18, 8))
Element 10: (3, (18, 8), ['%', '', '', '%'], [(18, 6), (6, 8), (16, 6)], [True, False, False, True], 80, False, [False, False, False, False], 1270, 'South', (18, 7))
Element 11: (3, (18, 7), ['%', '', '', '%'], [(18, 5), (7, 8), (17, 6)], [True, False, False, True], 78, False, [False, False, False, False], 1299, 'South', (18, 6))
Element 12: (3, (18, 6), ['', 'G', '', '%'], [(18, 5), (8, 8), (16, 6)], [False, False, False, True], 76, False, [False, False, False, False], 1308, 'West', (17, 6))
Element 13: (3, (17, 6), ['', '%', '%', 'G'], [(18, 6), (9, 8), (15, 6)], [False, True, True, False], 74, False, [False, False, False, False], 1327, 'West', (16, 6))
Element 14: (3, (16, 6), ['', '', '', ''], [(18, 6), (10, 8), (14, 6)], [False, False, False, False], 72, False, [False, False, False, False], 1346, 'South', (16, 5))
Element 15: (3, (16, 5), ['%', '', '', '%'], [(18, 7), (11, 8), (13, 6)], [True, False, False, True], 70, False, [False, False, False, False], 1365, 'South', (16, 4))
Element 16: (3, (16, 4), ['', '%', '', ''], [(18, 8), (12, 8), (13, 7)], [False, True, False, False], 68, False, [False, False, False, False], 1384, 'East', (17, 4))
Element 17: (3, (17, 4), ['', '%', '%', '%'], [(18, 8), (13, 8), (13, 6)], [False, True, True, True], 66, False, [False, False, False, False], 1393, 'West', (16, 4))
Element 18: (3, (16, 4), ['', '%', '', ''], [(18, 9), (14, 8), (13, 5)], [False, True, False, False], 64, False, [False, False, False, False], 1412, 'West', (15, 4))
Element 19: (3, (15, 4), ['', '.', '%', ''], [(18, 10), (15, 8), (13, 6)], [False, False, True, False], 62, False, [False, True, False, False], 1411, 'South', (15, 3))
Element 20: (3, (15, 3), ['%', '.', '', '%'], [(17, 10), (16, 8), (14, 6)], [True, False, False, True], 60, False, [False, True, False, False], 1420, 'South', (15, 2))
Element 21: (3, (15, 2), ['%', '.', '', '.'], [(16, 10), (16, 7), (15, 6)], [True, False, False, False], 58, False, [False, True, False, True], 1429, 'East', (16, 2))
Element 22: (3, (16, 2), ['', '.', '%', '.'], [(15, 10), (16, 6), (14, 6)], [False, False, True, False], 56, False, [False, True, False, True], 1438, 'East', (17, 2))
Element 23: (3, (17, 2), ['', '.', '%', ''], [(15, 9), (17, 6), (14, 6)], [False, False, True, False], 54, False, [False, True, False, False], 1447, 'South', (17, 1))
Element 24: (3, (17, 1), ['.', '%', '', '.'], [(15, 8), (18, 6), (15, 6)], [False, True, False, False], 52, False, [True, False, False, True], 1456, 'East', (18, 1))
Element 25: (3, (18, 1), ['', '%', '', '%'], [(16, 8), (18, 7), (15, 6)], [False, True, False, True], 50, False, [False, False, False, False], 1465, 'North', (18, 2))
Element 26: (3, (18, 2), ['', '', '.', '%'], [(16, 7), (18, 8), (15, 6)], [False, False, False, True], 48, False, [False, False, True, False], 1464, 'North', (18, 3))
Element 27: (3, (18, 3), ['%', '', '%', '%'], [(16, 6), (18, 9), (15, 6)], [True, False, True, True], 46, False, [False, False, False, False], 1473, 'South', (18, 2))
Element 28: (3, (18, 2), ['', '', '', '%'], [(17, 6), (18, 10), (15, 6)], [False, False, False, True], 44, False, [False, False, False, False], 1472, 'South', (18, 1))
Element 29: (3, (18, 1), ['', '%', '', '%'], [(18, 6), (17, 10), (15, 6)], [False, True, False, True], 42, False, [False, False, False, False], 1471, 'West', (17, 1))
Element 30: (3, (17, 1), ['.', '%', '', ''], [(18, 7), (16, 10), (15, 6)], [False, True, False, False], 40, False, [True, False, False, False], 1470, 'West', (16, 1))
Element 31: (3, (16, 1), ['.', '%', '', ''], [(18, 6), (15, 10), (15, 6)], [False, True, False, False], 38, False, [True, False, False, False], 1479, 'West', (15, 1))
Element 32: (3, (15, 1), ['%', '%', '', ''], [(18, 5), (15, 9), (15, 6)], [True, True, False, False], 36, False, [False, False, False, False], 1488, 'East', (16, 1))
Element 33: (3, (16, 1), ['', '%', '', ''], [(18, 6), (15, 10), (15, 6)], [False, True, False, False], 34, False, [False, False, False, False], 1487, 'East', (17, 1))
Element 34: (3, (17, 1), ['', '%', '', ''], [(17, 6), (16, 10), (15, 6)], [False, True, False, False], 32, False, [False, False, False, False], 1486, 'North', (17, 2))
Element 35: (3, (17, 2), ['', '', '%', ''], [(16, 6), (17, 10), (15, 6)], [False, False, True, False], 30, False, [False, False, False, False], 1485, 'East', (18, 2))
Element 36: (3, (18, 2), ['', '', '', '%'], [(16, 5), (18, 10), (15, 6)], [False, False, False, True], 28, False, [False, False, False, False], 1484, 'West', (17, 2))
Element 37: (3, (17, 2), ['', '', '%', ''], [(16, 4), (18, 9), (15, 6)], [False, False, True, False], 26, False, [False, False, False, False], 1483, 'West', (16, 2))
Element 38: (3, (16, 2), ['', '', '%', ''], [(17, 4), (18, 8), (15, 6)], [False, False, True, False], 24, False, [False, False, False, False], 1482, 'South', (16, 1))
Element 39: (3, (16, 1), ['', '%', '', ''], [(16, 4), (18, 7), (15, 6)], [False, True, False, False], 22, False, [False, False, False, False], 1481, 'North', (16, 2))
Element 40: (3, (16, 2), ['', '', '%', ''], [(15, 4), (18, 6), (15, 6)], [False, False, True, False], 20, False, [False, False, False, False], 1480, 'West', (15, 2))
Element 41: (3, (15, 2), ['%', '', 'G', ''], [(15, 3), (18, 5), (15, 6)], [True, False, False, False], 18, False, [False, False, False, False], 1479, 'South', (15, 1))
Element 42: (3, (15, 1), ['%', '%', 'G', ''], [(15, 2), (18, 6), (15, 6)], [True, True, False, False], 16, False, [False, False, False, False], 1478, 'East', (16, 1))
Element 43: (3, (16, 1), ['', '%', 'G', ''], [(16, 2), (17, 6), (15, 6)], [False, True, False, False], 14, False, [False, False, False, False], 1477, 'North', (16, 2))
Element 44: (3, (16, 2), ['', '', '%', 'G'], [(17, 2), (16, 6), (14, 6)], [False, False, True, False], 12, False, [False, False, False, False], 1476, 'Stop', (16, 2))
Element 45: (3, (16, 2), ['', '', '%', ''], [(18, 2), (16, 5), (13, 6)], [False, False, True, False], 10, False, [False, False, False, False], 1475, 'Stop', (16, 2))
Element 46: (3, (16, 2), ['', '', '%', ''], [(18, 3), (16, 4), (13, 7)], [False, False, True, False], 8, False, [False, False, False, False], 1474, 'Stop', (16, 2))
Element 47: (3, (16, 2), ['', '', '%', ''], [(18, 2), (17, 4), (13, 8)], [False, False, True, False], 6, False, [False, False, False, False], 1473, 'Stop', (16, 2))
Element 48: (3, (16, 2), ['', '', '%', ''], [(18, 1), (16, 4), (13, 9)], [False, False, True, False], 4, False, [False, False, False, False], 1482, 'Stop', (16, 2))
Element 49: (3, (16, 2), ['', '', '%', ''], [(17, 1), (15, 4), (13, 10)], [False, False, True, False], 2, False, [False, False, False, False], 1491, 'Stop', (16, 2))
Element 50: (3, (16, 2), ['', '', '%', ''], [(17, 1), (15, 4), (13, 10)], [False, False, True, False], 0, False, [False, False, False, False], 1490, 'Stop', (16, 2))
Element 51: #0#
