Element 1: (0, (9, 10), ['.', '%', '%', '.'], [(1, 7), (5, 6), (6, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (10, 10))
Element 2: (0, (10, 10), ['', '%', '%', 'F'], [(1, 8), (4, 6), (6, 7)], [False, True, True, False], 96, False, [False, False, False, False], 39, 'East', (11, 10))
Element 3: (0, (11, 10), ['', '%', '%', 'F'], [(1, 9), (3, 6), (6, 8)], [False, True, True, False], 94, False, [False, False, False, False], 1068, 'East', (12, 10))
Element 4: (0, (12, 10), ['', '%', '%', '.'], [(1, 10), (3, 7), (7, 8)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (13, 10))
Element 5: (0, (13, 10), ['', '.', '%', '%'], [(2, 10), (3, 8), (8, 8)], [False, False, True, True], 90, False, [False, True, False, False], 2136, 'South', (13, 9))
Element 6: (0, (13, 9), ['%', '.', '', '%'], [(3, 10), (4, 8), (9, 8)], [True, False, False, True], 88, False, [False, True, False, False], 2175, 'South', (13, 8))
Element 7: (0, (13, 8), ['.', '.', '', '.'], [(4, 10), (5, 8), (10, 8)], [False, False, False, False], 86, False, [True, True, False, True], 2214, 'East', (14, 8))
Element 8: (0, (14, 8), ['', '%', '%', '.'], [(4, 9), (6, 8), (11, 8)], [False, True, True, False], 84, False, [False, False, False, True], 2243, 'East', (15, 8))
Element 9: (0, (15, 8), ['', '%', '.', '.'], [(4, 8), (6, 9), (12, 8)], [False, True, False, False], 82, False, [False, False, True, True], 2272, 'East', (16, 8))
Element 10: (0, (16, 8), ['', '.', '%', '%'], [(5, 8), (6, 10), (13, 8)], [False, False, True, True], 80, False, [False, True, False, False], 2291, 'South', (16, 7))
Element 11: (0, (16, 7), ['%', '.', '', '%'], [(6, 8), (7, 10), (13, 7)], [True, False, False, True], 78, False, [False, True, False, False], 2320, 'South', (16, 6))
Element 12: (0, (16, 6), ['.', '.', '', '.'], [(7, 8), (8, 10), (13, 6)], [False, False, False, False], 76, False, [True, True, False, True], 2349, 'East', (17, 6))
Element 13: (0, (17, 6), ['', '%', '%', '.'], [(8, 8), (9, 10), (14, 6)], [False, True, True, False], 74, False, [False, False, False, True], 2368, 'East', (18, 6))
Element 14: (0, (18, 6), ['', '.', '.', '%'], [(9, 8), (10, 10), (15, 6)], [False, False, False, True], 72, False, [False, True, True, False], 2387, 'North', (18, 7))
Element 15: (0, (18, 7), ['%', '', '.', '%'], [(10, 8), (11, 10), (16, 6)], [True, False, False, True], 70, False, [False, False, True, False], 2396, 'North', (18, 8))
Element 16: (0, (18, 8), ['%', '', '.', '%'], [(11, 8), (12, 10), (16, 5)], [True, False, False, True], 68, False, [False, False, True, False], 2415, 'North', (18, 9))
Element 17: (0, (18, 9), ['%', '', '.', '%'], [(12, 8), (13, 10), (16, 4)], [True, False, False, True], 66, False, [False, False, True, False], 2434, 'North', (18, 10))
Element 18: (0, (18, 10), ['.', '', '%', '%'], [(13, 8), (13, 9), (17, 4)], [False, False, True, True], 64, False, [True, False, False, False], 2453, 'West', (17, 10))
Element 19: (0, (17, 10), ['.', '%', '%', ''], [(14, 8), (13, 8), (16, 4)], [False, True, True, False], 62, False, [True, False, False, False], 2462, 'West', (16, 10))
Element 20: (0, (16, 10), ['.', '%', '%', ''], [(15, 8), (14, 8), (15, 4)], [False, True, True, False], 60, False, [True, False, False, False], 2481, 'West', (15, 10))
Element 21: (0, (15, 10), ['%', 'G', '%', ''], [(15, 9), (15, 8), (15, 3)], [True, False, True, False], 58, False, [False, False, False, False], 2510, 'East', (16, 10))
Element 22: (0, (16, 10), ['G', '%', '%', ''], [(15, 10), (16, 8), (15, 2)], [False, True, True, False], 56, False, [False, False, False, False], 2519, 'East', (17, 10))
Element 23: (0, (17, 10), ['G', '%', '%', ''], [(16, 10), (16, 7), (16, 2)], [False, True, True, False], 54, False, [False, False, False, False], 2528, 'East', (18, 10))
Element 24: (0, (18, 10), ['G', '', '%', '%'], [(17, 10), (16, 6), (17, 2)], [False, False, True, True], 52, False, [False, False, False, False], 2537, 'South', (18, 9))
Element 25: (0, (18, 9), ['%', '', 'G', '%'], [(18, 10), (17, 6), (17, 1)], [True, False, False, True], 50, False, [False, False, False, False], 2546, 'South', (18, 8))
Element 26: (0, (18, 8), ['%', '', 'G', '%'], [(18, 9), (18, 6), (18, 1)], [True, False, False, True], 48, False, [False, False, False, False], 2555, 'South', (18, 7))
Element 27: (0, (18, 7), ['%', '', 'G', '%'], [(18, 8), (18, 5), (18, 2)], [True, False, False, True], 46, False, [False, False, False, False], 2564, 'South', (18, 6))
Element 28: (0, (18, 6), ['', 'G', 'G', '%'], [(18, 7), (18, 5), (18, 3)], [False, False, False, True], 44, False, [False, False, False, False], 2573, 'West', (17, 6))
Element 29: (0, (17, 6), ['', '%', '%', 'G'], [(18, 6), (18, 5), (18, 2)], [False, True, True, False], 42, False, [False, False, False, False], 2572, 'West', (16, 6))
Element 30: (0, (16, 6), ['', '', '', 'G'], [(17, 6), (18, 6), (18, 1)], [False, False, False, False], 40, False, [False, False, False, False], 2571, 'West', (15, 6))
Element 31: (0, (15, 6), ['', '%', '%', 'G'], [(16, 6), (18, 5), (17, 1)], [False, True, True, False], 38, False, [False, False, False, False], 2570, 'West', (14, 6))
Element 32: (0, (14, 6), ['', '%', '%', ''], [(16, 7), (18, 6), (16, 1)], [False, True, True, False], 36, False, [False, False, False, False], 2579, 'West', (13, 6))
Element 33: (0, (13, 6), ['%', '.', '', ''], [(16, 8), (17, 6), (15, 1)], [True, False, False, False], 34, False, [False, True, False, False], 2588, 'South', (13, 5))
Element 34: (0, (13, 5), ['%', '.', '', '%'], [(16, 7), (16, 6), (16, 1)], [True, False, False, True], 32, False, [False, True, False, False], 2597, 'South', (13, 4))
Element 35: (0, (13, 4), ['.', '.', '', '.'], [(16, 8), (16, 7), (17, 1)], [False, False, False, False], 30, False, [True, True, False, True], 2606, 'East', (14, 4))
Element 36: (0, (14, 4), ['', '%', '%', ''], [(16, 7), (16, 8), (17, 2)], [False, True, True, False], 28, False, [False, False, False, False], 2615, 'East', (15, 4))
Element 37: (0, (15, 4), ['', '', '%', ''], [(16, 6), (15, 8), (18, 2)], [False, False, True, False], 26, False, [False, False, False, False], 2614, 'East', (16, 4))
Element 38: (0, (16, 4), ['', '%', '', ''], [(15, 6), (15, 9), (17, 2)], [False, True, False, False], 24, False, [False, False, False, False], 2613, 'East', (17, 4))
Element 39: (0, (17, 4), ['', '%', '%', '%'], [(14, 6), (15, 10), (16, 2)], [False, True, True, True], 22, False, [False, False, False, False], 2612, 'West', (16, 4))
Element 40: (0, (16, 4), ['', '%', '', ''], [(13, 6), (16, 10), (16, 1)], [False, True, False, False], 20, False, [False, False, False, False], 2611, 'North', (16, 5))
Element 41: (0, (16, 5), ['%', '', '', '%'], [(13, 7), (17, 10), (16, 2)], [True, False, False, True], 18, False, [False, False, False, False], 2610, 'South', (16, 4))
Element 42: (0, (16, 4), ['', '%', '', ''], [(13, 6), (18, 10), (15, 2)], [False, True, False, False], 16, False, [False, False, False, False], 2609, 'West', (15, 4))
Element 43: (0, (15, 4), ['', '', '%', ''], [(13, 5), (18, 9), (15, 1)], [False, False, True, False], 14, False, [False, False, False, False], 2608, 'South', (15, 3))
Element 44: (0, (15, 3), ['%', 'G', '', '%'], [(13, 4), (18, 8), (15, 2)], [True, False, False, True], 12, False, [False, False, False, False], 2607, 'North', (15, 4))
Element 45: (0, (15, 4), ['', 'G', '%', ''], [(13, 3), (18, 7), (15, 3)], [False, False, True, False], 10, False, [False, False, False, False], 2616, 'West', (14, 4))
Element 46: (0, (14, 4), ['', '%', '%', 'G'], [(13, 2), (18, 8), (15, 4)], [False, True, True, False], 8, False, [False, False, False, False], 2625, 'West', (13, 4))
Element 47: (0, (13, 4), ['.', '', '', 'G'], [(13, 1), (18, 9), (14, 4)], [False, False, False, False], 6, False, [True, False, False, False], 2634, 'South', (13, 3))
Element 48: (0, (13, 3), ['%', '', 'G', '%'], [(12, 1), (18, 10), (13, 4)], [True, False, False, True], 4, False, [False, False, False, False], 2643, 'South', (13, 2))
Element 49: (0, (13, 2), ['.', '', '', '%'], [(11, 1), (17, 10), (12, 4)], [False, False, False, True], 2, False, [True, False, False, False], 3652, 'West', (12, 2))
Element 50: (0, (12, 2), ['G', '', '%', ''], [(11, 2), (16, 10), (11, 4)], [False, False, True, False], 0, False, [False, False, False, False], 3681, 'Stop', (12, 2))
Element 51: #0#
