Element 1: (1, (10, 4), ['.', '%', '%', '.'], [(18, 6), (13, 3), (15, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (11, 4))
Element 18: (1, (18, 9), ['%', '', '', '%'], [(9, 10), (18, 1), (16, 1)], [True, False, False, True], 64, False, [False, False, False, False], 2372, 'South', (18, 8))
Element 19: (1, (18, 8), ['%', '', '', '%'], [(8, 10), (17, 1), (16, 2)], [True, False, False, True], 62, False, [False, False, False, False], 2381, 'South', (18, 7))
Element 20: (1, (18, 7), ['%', '', '', '%'], [(7, 10), (16, 1), (15, 2)], [True, False, False, True], 60, False, [False, False, False, False], 2390, 'South', (18, 6))
Element 21: (1, (18, 6), ['', '.', '', '%'], [(6, 10), (15, 1), (15, 3)], [False, False, False, True], 58, False, [False, True, False, False], 2399, 'South', (18, 5))
Element 22: (1, (18, 5), ['%', '%', '', '%'], [(6, 9), (16, 1), (15, 4)], [True, True, False, True], 56, False, [False, False, False, False], 2418, 'North', (18, 6))
Element 23: (1, (18, 6), ['', '', '', '%'], [(6, 8), (17, 1), (16, 4)], [False, False, False, True], 54, False, [False, False, False, False], 2427, 'West', (17, 6))
Element 24: (1, (17, 6), ['', '%', '%', ''], [(7, 8), (18, 1), (17, 4)], [False, True, True, False], 52, False, [False, False, False, False], 2436, 'East', (18, 6))
Element 25: (1, (18, 6), ['', '', '', '%'], [(8, 8), (18, 2), (16, 4)], [False, False, False, True], 50, False, [False, False, False, False], 2445, 'North', (18, 7))
Element 26: (1, (18, 7), ['%', '', '', '%'], [(9, 8), (17, 2), (16, 5)], [True, False, False, True], 48, False, [False, False, False, False], 2454, 'North', (18, 8))
Element 27: (1, (18, 8), ['%', '', '', '%'], [(10, 8), (17, 1), (16, 6)], [True, False, False, True], 46, False, [False, False, False, False], 2463, 'North', (18, 9))
Element 28: (1, (18, 9), ['%', '', '', '%'], [(11, 8), (17, 2), (17, 6)], [True, False, False, True], 44, False, [False, False, False, False], 2472, 'North', (18, 10))
Element 29: (1, (18, 10), ['', '', '%', '%'], [(12, 8), (16, 2), (18, 6)], [False, False, True, True], 42, False, [False, False, False, False], 2481, 'West', (17, 10))
Element 30: (1, (17, 10), ['', '%', '%', ''], [(11, 8), (16, 1), (18, 7)], [False, True, True, False], 40, False, [False, False, False, False], 2480, 'West', (16, 10))
Element 31: (1, (16, 10), ['', '%', '%', ''], [(10, 8), (16, 2), (18, 8)], [False, True, True, False], 38, False, [False, False, False, False], 2479, 'West', (15, 10))
Element 32: (1, (15, 10), ['%', '', '%', ''], [(10, 7), (15, 2), (18, 9)], [True, False, True, False], 36, False, [False, False, False, False], 2478, 'South', (15, 9))
Element 33: (1, (15, 9), ['%', '', '', '%'], [(10, 6), (15, 1), (18, 10)], [True, False, False, True], 34, False, [False, False, False, False], 2477, 'South', (15, 8))
Element 34: (1, (15, 8), ['', '%', '', ''], [(11, 6), (15, 2), (17, 10)], [False, True, False, False], 32, False, [False, False, False, False], 2486, 'West', (14, 8))
Element 35: (1, (14, 8), ['', '%', '%', ''], [(10, 6), (15, 3), (16, 10)], [False, True, True, False], 30, False, [False, False, False, False], 2485, 'West', (13, 8))
Element 36: (1, (13, 8), ['', '.', '', ''], [(9, 6), (15, 4), (15, 10)], [False, False, False, False], 28, False, [False, True, False, False], 2484, 'South', (13, 7))
Element 37: (1, (13, 7), ['%', '', '', '%'], [(8, 6), (14, 4), (15, 9)], [True, False, False, True], 26, False, [False, False, False, False], 2503, 'North', (13, 8))
Element 38: (1, (13, 8), ['', '', '', ''], [(9, 6), (13, 4), (15, 8)], [False, False, False, False], 24, False, [False, False, False, False], 2502, 'North', (13, 9))
Element 39: (1, (13, 9), ['%', '', '', '%'], [(9, 7), (13, 5), (16, 8)], [True, False, False, True], 22, False, [False, False, False, False], 2501, 'North', (13, 10))
Element 40: (1, (13, 10), ['', '', '%', '%'], [(9, 6), (13, 6), (16, 7)], [False, False, True, True], 20, False, [False, False, False, False], 2500, 'West', (12, 10))
Element 41: (1, (12, 10), ['', '%', '%', ''], [(10, 6), (14, 6), (16, 8)], [False, True, True, False], 18, False, [False, False, False, False], 2499, 'West', (11, 10))
Element 42: (1, (11, 10), ['', '%', '%', ''], [(10, 7), (15, 6), (15, 8)], [False, True, True, False], 16, False, [False, False, False, False], 2498, 'West', (10, 10))
Element 43: (1, (10, 10), ['', '%', '%', ''], [(9, 7), (16, 6), (14, 8)], [False, True, True, False], 14, False, [False, False, False, False], 2497, 'West', (9, 10))
Element 44: (1, (9, 10), ['', '%', '%', ''], [(10, 7), (17, 6), (13, 8)], [False, True, True, False], 12, False, [False, False, False, False], 2496, 'West', (8, 10))
Element 45: (1, (8, 10), ['', '%', '%', ''], [(10, 8), (18, 6), (13, 9)], [False, True, True, False], 10, False, [False, False, False, False], 2495, 'West', (7, 10))
Element 46: (1, (7, 10), ['', '%', '%', ''], [(9, 8), (18, 7), (13, 10)], [False, True, True, False], 8, False, [False, False, False, False], 2494, 'West', (6, 10))
Element 47: (1, (6, 10), ['%', '', '%', ''], [(9, 7), (18, 8), (12, 10)], [True, False, True, False], 6, False, [False, False, False, False], 2493, 'South', (6, 9))
Element 48: (1, (6, 9), ['%', '', '', '%'], [(9, 8), (18, 9), (11, 10)], [True, False, False, True], 4, False, [False, False, False, False], 2492, 'South', (6, 8))
Element 49: (1, (6, 8), ['.', '.', '', ''], [(8, 8), (18, 10), (10, 10)], [False, False, False, False], 2, False, [True, True, False, False], 2491, 'South', (6, 7))
Element 50: (1, (6, 7), ['%', '.', '', '%'], [(8, 8), (17, 10), (9, 10)], [True, False, False, True], 0, False, [False, True, False, False], 2500, 'Stop', (6, 7))
Element 51: #0#
