Element 1: (1, (2, 6), ['.', '%', '%', '.'], [(18, 10), (3, 10), (9, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '.', '.', '.'], [(18, 9), (4, 10), (10, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '%', '%', '.'], [(18, 8), (4, 9), (11, 4)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '%', '%', '.'], [(18, 7), (4, 8), (12, 4)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (6, 6))
Element 5: (1, (6, 6), ['', '.', '.', '%'], [(18, 6), (5, 8), (13, 4)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (6, 7))
Element 6: (1, (6, 7), ['%', '', 'G', '%'], [(18, 5), (6, 8), (14, 4)], [True, False, False, True], 88, False, [False, False, False, False], 204, 'South', (6, 6))
Element 7: (1, (6, 6), ['', '.', '', '%'], [(18, 6), (7, 8), (15, 4)], [False, False, False, True], 86, False, [False, True, False, False], 223, 'South', (6, 5))
Element 8: (1, (6, 5), ['%', '.', '', 'F'], [(17, 6), (8, 8), (16, 4)], [True, False, False, False], 84, False, [False, True, False, False], 262, 'East', (7, 5))
Element 9: (1, (7, 5), ['', '.', '%', '%'], [(16, 6), (9, 8), (17, 4)], [False, False, True, True], 82, False, [False, True, False, False], 1291, 'South', (7, 4))
Element 10: (1, (7, 4), ['.', '%', '', ''], [(16, 7), (10, 8), (16, 4)], [False, True, False, False], 80, False, [True, False, False, False], 1320, 'West', (6, 4))
Element 11: (1, (6, 4), ['.', '.', '', ''], [(16, 8), (11, 8), (16, 5)], [False, False, False, False], 78, False, [True, True, False, False], 1359, 'South', (6, 3))
Element 12: (1, (6, 3), ['%', '.', '', '%'], [(15, 8), (12, 8), (16, 6)], [True, False, False, True], 76, False, [False, True, False, False], 1388, 'South', (6, 2))
Element 13: (1, (6, 2), ['%', '.', '', '.'], [(15, 9), (13, 8), (15, 6)], [True, False, False, False], 74, False, [False, True, False, True], 1427, 'East', (7, 2))
Element 14: (1, (7, 2), ['', '.', '%', '.'], [(15, 10), (14, 8), (14, 6)], [False, False, True, False], 72, False, [False, True, False, True], 1466, 'East', (8, 2))
Element 15: (1, (8, 2), ['', '.', '%', '.'], [(16, 10), (15, 8), (13, 6)], [False, False, True, False], 70, False, [False, True, False, True], 1495, 'East', (9, 2))
Element 16: (1, (9, 2), ['', '.', '%', '.'], [(15, 10), (16, 8), (13, 7)], [False, False, True, False], 68, False, [False, True, False, True], 1514, 'East', (10, 2))
Element 17: (1, (10, 2), ['', '.', '%', '.'], [(15, 9), (16, 7), (13, 8)], [False, False, True, False], 66, False, [False, True, False, True], 1523, 'East', (11, 2))
Element 18: (1, (11, 2), ['', 'F', '%', '.'], [(15, 8), (16, 6), (13, 9)], [False, False, True, False], 64, False, [False, False, False, True], 1542, 'South', (11, 1))
Element 19: (1, (11, 1), ['.', '%', '', '.'], [(14, 8), (17, 6), (13, 10)], [False, True, False, False], 62, False, [True, False, False, True], 2551, 'East', (12, 1))
Element 20: (1, (12, 1), ['', '%', '.', '.'], [(13, 8), (18, 6), (12, 10)], [False, True, False, False], 60, False, [False, False, True, True], 3560, 'East', (13, 1))
Element 21: #1#
