Element 1: (3, (17, 6), ['.', '%', '%', '.'], [(10, 10), (8, 1), (15, 4)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 6))
Element 2: (3, (18, 6), ['', '.', '.', '%'], [(11, 10), (9, 1), (16, 4)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (18, 7))
Element 3: (3, (18, 7), ['%', '', '.', '%'], [(12, 10), (10, 1), (17, 4)], [True, False, False, True], 94, False, [False, False, True, False], 2087, 'North', (18, 8))
Element 4: (3, (18, 8), ['%', '', '.', '%'], [(13, 10), (11, 1), (16, 4)], [True, False, False, True], 92, False, [False, False, True, False], 3106, 'North', (18, 9))
Element 5: (3, (18, 9), ['%', '', '.', '%'], [(13, 9), (12, 1), (16, 5)], [True, False, False, True], 90, False, [False, False, True, False], 3145, 'North', (18, 10))
Element 6: (3, (18, 10), ['.', '', '%', '%'], [(13, 8), (13, 1), (16, 6)], [False, False, True, True], 88, False, [True, False, False, False], 3184, 'West', (17, 10))
Element 7: (3, (17, 10), ['.', '%', '%', ''], [(14, 8), (13, 2), (16, 7)], [False, True, True, False], 86, False, [True, False, False, False], 3223, 'West', (16, 10))
Element 8: (3, (16, 10), ['.', '%', '%', ''], [(15, 8), (13, 3), (16, 8)], [False, True, True, False], 84, False, [True, False, False, False], 3262, 'West', (15, 10))
Element 9: (3, (15, 10), ['%', 'G', '%', ''], [(15, 9), (13, 4), (15, 8)], [True, False, True, False], 82, False, [False, False, False, False], 3291, 'East', (16, 10))
Element 10: (3, (16, 10), ['G', '%', '%', ''], [(15, 10), (13, 5), (15, 9)], [False, True, True, False], 80, False, [False, False, False, False], 3300, 'East', (17, 10))
Element 11: (3, (17, 10), ['G', '%', '%', ''], [(16, 10), (13, 6), (15, 10)], [False, True, True, False], 78, False, [False, False, False, False], 3309, 'East', (18, 10))
Element 12: (3, (18, 10), ['G', '', '%', '%'], [(17, 10), (14, 6), (16, 10)], [False, False, True, True], 76, False, [False, False, False, False], 3318, 'South', (18, 9))
Element 13: (3, (18, 9), ['%', '', 'G', '%'], [(18, 10), (15, 6), (17, 10)], [True, False, False, True], 74, False, [False, False, False, False], 3327, 'South', (18, 8))
Element 14: (3, (18, 8), ['%', '', 'G', '%'], [(18, 9), (16, 6), (18, 10)], [True, False, False, True], 72, False, [False, False, False, False], 3326, 'South', (18, 7))
Element 15: (3, (18, 7), ['%', '', 'G', '%'], [(18, 8), (17, 6), (18, 9)], [True, False, False, True], 70, False, [False, False, False, False], 3325, 'South', (18, 6))
Element 16: (3, (18, 6), ['', '.', 'G', '%'], [(18, 7), (16, 6), (18, 8)], [False, False, False, True], 68, False, [False, True, False, False], 3324, 'South', (18, 5))
Element 17: (3, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (16, 7), (18, 7)], [True, True, False, True], 66, False, [False, False, False, False], 3333, 'Stop', (18, 5))
Element 18: (3, (18, 5), ['%', '%', 'G', '%'], [(17, 6), (16, 8), (18, 6)], [True, True, False, True], 64, False, [False, False, False, False], 3332, 'Stop', (18, 5))
Element 19: (3, (18, 5), ['%', '%', '', '%'], [(16, 6), (15, 8), (17, 6)], [True, True, False, True], 62, False, [False, False, False, False], 3331, 'North', (18, 6))
Element 20: (3, (18, 6), ['', '', '', '%'], [(16, 7), (15, 9), (16, 6)], [False, False, False, True], 60, False, [False, False, False, False], 3330, 'West', (17, 6))
Element 21: (3, (17, 6), ['', '%', '%', ''], [(16, 8), (15, 10), (16, 7)], [False, True, True, False], 58, False, [False, False, False, False], 3329, 'Stop', (17, 6))
Element 22: (3, (17, 6), ['', '%', '%', ''], [(15, 8), (16, 10), (16, 8)], [False, True, True, False], 56, False, [False, False, False, False], 3328, 'East', (18, 6))
Element 23: (3, (18, 6), ['', '', '', '%'], [(15, 8), (17, 10), (16, 8)], [False, False, False, True], 54, False, [False, False, False, False], 3327, 'North', (18, 7))
Element 24: (3, (18, 7), ['%', '', '', '%'], [(15, 8), (18, 10), (16, 7)], [True, False, False, True], 52, False, [False, False, False, False], 3326, 'North', (18, 8))
Element 25: (3, (18, 8), ['%', '', 'G', '%'], [(15, 8), (18, 9), (16, 8)], [True, False, False, True], 50, False, [False, False, False, False], 3325, 'South', (18, 7))
Element 26: (3, (18, 7), ['%', '', 'G', '%'], [(15, 8), (18, 8), (16, 8)], [True, False, False, True], 48, False, [False, False, False, False], 3324, 'South', (18, 6))
Element 27: (3, (18, 6), ['', '', 'G', '%'], [(15, 8), (18, 7), (16, 8)], [False, False, False, True], 46, False, [False, False, False, False], 3323, 'South', (18, 5))
Element 28: (3, (18, 5), ['%', '%', 'G', '%'], [(15, 8), (18, 6), (16, 8)], [True, True, False, True], 44, False, [False, False, False, False], 3322, 'Stop', (18, 5))
Element 29: (3, (18, 5), ['%', '%', '', '%'], [(14, 8), (18, 7), (15, 8)], [True, True, False, True], 42, False, [False, False, False, False], 3321, 'North', (18, 6))
Element 30: (3, (18, 6), ['', '', '', '%'], [(13, 8), (18, 8), (14, 8)], [False, False, False, True], 40, False, [False, False, False, False], 3320, 'West', (17, 6))
Element 31: (3, (17, 6), ['', '%', '%', ''], [(13, 9), (18, 9), (13, 8)], [False, True, True, False], 38, False, [False, False, False, False], 3319, 'Stop', (17, 6))
Element 32: (3, (17, 6), ['', '%', '%', ''], [(13, 10), (18, 10), (13, 7)], [False, True, True, False], 36, False, [False, False, False, False], 3328, 'Stop', (17, 6))
Element 33: (3, (17, 6), ['', '%', '%', ''], [(12, 10), (17, 10), (13, 6)], [False, True, True, False], 34, False, [False, False, False, False], 3327, 'East', (18, 6))
Element 34: (3, (18, 6), ['', '', '', '%'], [(11, 10), (16, 10), (14, 6)], [False, False, False, True], 32, False, [False, False, False, False], 3326, 'North', (18, 7))
Element 35: (3, (18, 7), ['%', '', '', '%'], [(10, 10), (15, 10), (15, 6)], [True, False, False, True], 30, False, [False, False, False, False], 3325, 'North', (18, 8))
Element 36: (3, (18, 8), ['%', '', '', '%'], [(9, 10), (15, 9), (14, 6)], [True, False, False, True], 28, False, [False, False, False, False], 3324, 'North', (18, 9))
Element 37: (3, (18, 9), ['%', '', '', '%'], [(10, 10), (15, 8), (13, 6)], [True, False, False, True], 26, False, [False, False, False, False], 3323, 'North', (18, 10))
Element 38: (3, (18, 10), ['', '', '%', '%'], [(9, 10), (14, 8), (13, 5)], [False, False, True, True], 24, False, [False, False, False, False], 3322, 'West', (17, 10))
Element 39: (3, (17, 10), ['', '%', '%', ''], [(10, 10), (13, 8), (13, 4)], [False, True, True, False], 22, False, [False, False, False, False], 3321, 'West', (16, 10))
Element 40: (3, (16, 10), ['', '%', '%', ''], [(9, 10), (12, 8), (12, 4)], [False, True, True, False], 20, False, [False, False, False, False], 3340, 'West', (15, 10))
Element 41: (3, (15, 10), ['%', '', '%', ''], [(9, 10), (11, 8), (11, 4)], [True, False, True, False], 18, False, [False, False, False, False], 3359, 'South', (15, 9))
Element 42: (3, (15, 9), ['%', '', '', '%'], [(9, 10), (10, 8), (10, 4)], [True, False, False, True], 16, False, [False, False, False, False], 3378, 'South', (15, 8))
Element 43: (3, (15, 8), ['', '%', '', ''], [(9, 10), (9, 8), (9, 4)], [False, True, False, False], 14, False, [False, False, False, False], 3397, 'East', (16, 8))
Element 44: (3, (16, 8), ['', '', '%', '%'], [(9, 10), (8, 8), (8, 4)], [False, False, True, True], 12, False, [False, False, False, False], 3406, 'South', (16, 7))
Element 45: (3, (16, 7), ['%', '', '', '%'], [(9, 10), (7, 8), (7, 4)], [True, False, False, True], 10, False, [False, False, False, False], 3425, 'South', (16, 6))
Element 46: #1#
