Element 1: (2, (4, 9), ['%', '.', '.', '%'], [(13, 8), (3, 2), (6, 10)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (4, 10))
Element 2: (2, (4, 10), ['.', '', '%', '%'], [(14, 8), (4, 2), (7, 10)], [False, False, True, True], 96, False, [True, False, False, False], 58, 'West', (3, 10))
Element 3: (2, (3, 10), ['.', '%', '%', ''], [(15, 8), (4, 3), (8, 10)], [False, True, True, False], 94, False, [True, False, False, False], 97, 'West', (2, 10))
Element 4: (2, (2, 10), ['.', '%', '%', ''], [(16, 8), (4, 4), (9, 10)], [False, True, True, False], 92, False, [True, False, False, False], 136, 'West', (1, 10))
Element 5: (2, (1, 10), ['%', '.', '%', ''], [(16, 7), (5, 4), (10, 10)], [True, False, True, False], 90, False, [False, True, False, False], 175, 'South', (1, 9))
Element 6: (2, (1, 9), ['%', '.', '', '%'], [(16, 6), (6, 4), (11, 10)], [True, False, False, True], 88, False, [False, True, False, False], 1204, 'South', (1, 8))
Element 7: (2, (1, 8), ['%', '.', '', '%'], [(17, 6), (7, 4), (12, 10)], [True, False, False, True], 86, False, [False, True, False, False], 2233, 'South', (1, 7))
Element 8: (2, (1, 7), ['%', '.', '', '%'], [(18, 6), (7, 5), (13, 10)], [True, False, False, True], 84, False, [False, True, False, False], 3262, 'South', (1, 6))
Element 9: (2, (1, 6), ['%', '.', '', '.'], [(18, 7), (6, 5), (13, 9)], [True, False, False, False], 82, False, [False, True, False, True], 3301, 'East', (2, 6))
Element 10: (2, (2, 6), ['', '%', '%', '.'], [(18, 8), (6, 6), (13, 8)], [False, True, True, False], 80, False, [False, False, False, True], 3330, 'East', (3, 6))
Element 11: (2, (3, 6), ['', '.', '.', '.'], [(18, 9), (6, 7), (13, 7)], [False, False, False, False], 78, False, [False, True, True, True], 3369, 'East', (4, 6))
Element 12: (2, (4, 6), ['', '%', '%', '.'], [(18, 10), (6, 8), (13, 6)], [False, True, True, False], 76, False, [False, False, False, True], 3408, 'East', (5, 6))
Element 13: (2, (5, 6), ['', '%', '%', ''], [(17, 10), (7, 8), (14, 6)], [False, True, True, False], 74, False, [False, False, False, False], 3447, 'East', (6, 6))
Element 14: (2, (6, 6), ['', '', '', '%'], [(16, 10), (8, 8), (15, 6)], [False, False, False, True], 72, False, [False, False, False, False], 3476, 'North', (6, 7))
Element 15: (2, (6, 7), ['%', '', '', '%'], [(15, 10), (9, 8), (16, 6)], [True, False, False, True], 70, False, [False, False, False, False], 3495, 'North', (6, 8))
Element 16: (2, (6, 8), ['.', '', '.', ''], [(15, 9), (10, 8), (16, 5)], [False, False, False, False], 68, False, [True, False, True, False], 3524, 'North', (6, 9))
Element 17: (2, (6, 9), ['%', '', '', '%'], [(15, 10), (11, 8), (16, 4)], [True, False, False, True], 66, False, [False, False, False, False], 3553, 'North', (6, 10))
Element 18: (2, (6, 10), ['%', '', '%', ''], [(16, 10), (12, 8), (17, 4)], [True, False, True, False], 64, False, [False, False, False, False], 3562, 'East', (7, 10))
Element 19: (2, (7, 10), ['', '%', '%', ''], [(17, 10), (13, 8), (16, 4)], [False, True, True, False], 62, False, [False, False, False, False], 3561, 'East', (8, 10))
Element 20: (2, (8, 10), ['', '%', '%', ''], [(18, 10), (14, 8), (15, 4)], [False, True, True, False], 60, False, [False, False, False, False], 3570, 'East', (9, 10))
Element 21: (2, (9, 10), ['', '%', '%', ''], [(18, 9), (15, 8), (15, 3)], [False, True, True, False], 58, False, [False, False, False, False], 3579, 'East', (10, 10))
Element 22: (2, (10, 10), ['', '%', '%', ''], [(18, 8), (16, 8), (15, 2)], [False, True, True, False], 56, False, [False, False, False, False], 3588, 'East', (11, 10))
Element 23: (2, (11, 10), ['', '%', '%', ''], [(18, 7), (16, 7), (16, 2)], [False, True, True, False], 54, False, [False, False, False, False], 3597, 'East', (12, 10))
Element 24: (2, (12, 10), ['', '%', '%', ''], [(18, 6), (16, 6), (17, 2)], [False, True, True, False], 52, False, [False, False, False, False], 3606, 'East', (13, 10))
Element 25: (2, (13, 10), ['', '', '%', '%'], [(18, 5), (17, 6), (17, 1)], [False, False, True, True], 50, False, [False, False, False, False], 3625, 'South', (13, 9))
Element 26: (2, (13, 9), ['%', '', '', '%'], [(18, 6), (16, 6), (18, 1)], [True, False, False, True], 48, False, [False, False, False, False], 3634, 'South', (13, 8))
Element 27: (2, (13, 8), ['', '', '', ''], [(17, 6), (16, 5), (18, 2)], [False, False, False, False], 46, False, [False, False, False, False], 3633, 'East', (14, 8))
Element 28: (2, (14, 8), ['', '%', '%', ''], [(16, 6), (16, 4), (18, 3)], [False, True, True, False], 44, False, [False, False, False, False], 3642, 'East', (15, 8))
Element 29: (2, (15, 8), ['', '%', '', ''], [(16, 5), (17, 4), (18, 2)], [False, True, False, False], 42, False, [False, False, False, False], 3641, 'East', (16, 8))
Element 30: (2, (16, 8), ['', '', '%', '%'], [(16, 4), (17, 4), (18, 1)], [False, False, True, True], 40, False, [False, False, False, False], 3640, 'South', (16, 7))
Element 31: (2, (16, 7), ['%', '', '', '%'], [(15, 4), (16, 4), (17, 1)], [True, False, False, True], 38, False, [False, False, False, False], 3639, 'South', (16, 6))
Element 32: (2, (16, 6), ['', '', '', ''], [(14, 4), (16, 4), (16, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3658, 'East', (17, 6))
Element 33: (2, (17, 6), ['', '%', '%', ''], [(13, 4), (16, 5), (15, 1)], [False, True, True, False], 34, False, [False, False, False, False], 3677, 'East', (18, 6))
Element 34: (2, (18, 6), ['', '', '', '%'], [(13, 5), (16, 6), (16, 1)], [False, False, False, True], 32, False, [False, False, False, False], 3686, 'North', (18, 7))
Element 35: (2, (18, 7), ['%', '', '', '%'], [(13, 6), (15, 6), (17, 1)], [True, False, False, True], 30, False, [False, False, False, False], 3685, 'North', (18, 8))
Element 36: (2, (18, 8), ['%', '', '', '%'], [(14, 6), (16, 6), (17, 2)], [True, False, False, True], 28, False, [False, False, False, False], 3684, 'North', (18, 9))
Element 37: (2, (18, 9), ['%', '', '', '%'], [(15, 6), (16, 7), (18, 2)], [True, False, False, True], 26, False, [False, False, False, False], 3683, 'North', (18, 10))
Element 38: (2, (18, 10), ['', '', '%', '%'], [(14, 6), (16, 8), (17, 2)], [False, False, True, True], 24, False, [False, False, False, False], 3682, 'West', (17, 10))
Element 39: (2, (17, 10), ['', '%', '%', ''], [(13, 6), (15, 8), (16, 2)], [False, True, True, False], 22, False, [False, False, False, False], 3681, 'West', (16, 10))
Element 40: (2, (16, 10), ['', '%', '%', ''], [(13, 7), (15, 9), (16, 1)], [False, True, True, False], 20, False, [False, False, False, False], 3680, 'West', (15, 10))
Element 41: (2, (15, 10), ['%', '', '%', ''], [(13, 6), (15, 8), (16, 2)], [True, False, True, False], 18, False, [False, False, False, False], 3679, 'South', (15, 9))
Element 42: (2, (15, 9), ['%', '', '', '%'], [(13, 5), (14, 8), (15, 2)], [True, False, False, True], 16, False, [False, False, False, False], 3678, 'North', (15, 10))
Element 43: (2, (15, 10), ['%', '', '%', ''], [(13, 4), (13, 8), (15, 1)], [True, False, True, False], 14, False, [False, False, False, False], 3677, 'East', (16, 10))
Element 44: (2, (16, 10), ['', '%', '%', ''], [(13, 3), (13, 9), (15, 2)], [False, True, True, False], 12, False, [False, False, False, False], 3686, 'East', (17, 10))
Element 45: (2, (17, 10), ['', '%', '%', ''], [(13, 2), (13, 10), (15, 3)], [False, True, True, False], 10, False, [False, False, False, False], 3695, 'East', (18, 10))
Element 46: (2, (18, 10), ['', '', '%', '%'], [(13, 1), (12, 10), (15, 4)], [False, False, True, True], 8, False, [False, False, False, False], 3704, 'South', (18, 9))
Element 47: (2, (18, 9), ['%', '', '', '%'], [(12, 1), (11, 10), (14, 4)], [True, False, False, True], 6, False, [False, False, False, False], 3713, 'South', (18, 8))
Element 48: #1#
