Element 1: (2, (2, 2), ['.', '.', '%', '.'], [(17, 1), (1, 10), (18, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (3, 2))
Element 26: (2, (13, 6), ['%', '', '', ''], [(17, 6), (18, 10), (16, 8)], [True, False, False, False], 48, False, [False, False, False, False], 3644, 'East', (14, 6))
Element 27: (2, (14, 6), ['', '%', '%', ''], [(16, 6), (17, 10), (15, 8)], [False, True, True, False], 46, False, [False, False, False, False], 3643, 'East', (15, 6))
Element 28: (2, (15, 6), ['', '%', '%', ''], [(16, 5), (16, 10), (14, 8)], [False, True, True, False], 44, False, [False, False, False, False], 3642, 'East', (16, 6))
Element 29: (2, (16, 6), ['', '', '', ''], [(16, 4), (15, 10), (13, 8)], [False, False, False, False], 42, False, [False, False, False, False], 3641, 'East', (17, 6))
Element 30: (2, (17, 6), ['', '%', '%', ''], [(17, 4), (15, 9), (13, 9)], [False, True, True, False], 40, False, [False, False, False, False], 3640, 'East', (18, 6))
Element 31: (2, (18, 6), ['', '', '', '%'], [(16, 4), (15, 10), (13, 10)], [False, False, False, True], 38, False, [False, False, False, False], 3639, 'North', (18, 7))
Element 32: (2, (18, 7), ['%', '', '', '%'], [(16, 5), (16, 10), (12, 10)], [True, False, False, True], 36, False, [False, False, False, False], 3638, 'North', (18, 8))
Element 33: (2, (18, 8), ['%', '', '', '%'], [(16, 6), (17, 10), (11, 10)], [True, False, False, True], 34, False, [False, False, False, False], 3637, 'North', (18, 9))
Element 34: (2, (18, 9), ['%', '', 'G', '%'], [(15, 6), (18, 10), (10, 10)], [True, False, False, True], 32, False, [False, False, False, False], 3636, 'South', (18, 8))
Element 35: (2, (18, 8), ['%', '', 'G', '%'], [(14, 6), (18, 9), (9, 10)], [True, False, False, True], 30, False, [False, False, False, False], 3635, 'South', (18, 7))
Element 36: (2, (18, 7), ['%', '', 'G', '%'], [(13, 6), (18, 8), (8, 10)], [True, False, False, True], 28, False, [False, False, False, False], 3634, 'South', (18, 6))
Element 37: (2, (18, 6), ['', '', 'G', '%'], [(13, 7), (18, 7), (7, 10)], [False, False, False, True], 26, False, [False, False, False, False], 3633, 'South', (18, 5))
Element 38: (2, (18, 5), ['%', '%', 'G', '%'], [(13, 8), (18, 6), (6, 10)], [True, True, False, True], 24, False, [False, False, False, False], 3632, 'Stop', (18, 5))
Element 39: (2, (18, 5), ['%', '%', '', '%'], [(14, 8), (17, 6), (6, 9)], [True, True, False, True], 22, False, [False, False, False, False], 3631, 'North', (18, 6))
Element 40: (2, (18, 6), ['', '', '', '%'], [(15, 8), (16, 6), (6, 8)], [False, False, False, True], 20, False, [False, False, False, False], 3630, 'West', (17, 6))
Element 41: (2, (17, 6), ['', '%', '%', ''], [(16, 8), (16, 5), (7, 8)], [False, True, True, False], 18, False, [False, False, False, False], 3629, 'Stop', (17, 6))
Element 42: (2, (17, 6), ['', '%', '%', ''], [(16, 7), (16, 4), (8, 8)], [False, True, True, False], 16, False, [False, False, False, False], 3628, 'West', (16, 6))
Element 43: (2, (16, 6), ['', '', '', ''], [(16, 8), (17, 4), (9, 8)], [False, False, False, False], 14, False, [False, False, False, False], 3627, 'South', (16, 5))
Element 44: (2, (16, 5), ['%', 'G', '', '%'], [(15, 8), (16, 4), (10, 8)], [True, False, False, True], 12, False, [False, False, False, False], 3626, 'North', (16, 6))
Element 45: (2, (16, 6), ['', '', '', ''], [(15, 9), (15, 4), (11, 8)], [False, False, False, False], 10, False, [False, False, False, False], 3625, 'West', (15, 6))
Element 46: (2, (15, 6), ['', '%', '%', ''], [(15, 10), (15, 3), (12, 8)], [False, True, True, False], 8, False, [False, False, False, False], 3624, 'West', (14, 6))
Element 47: (2, (14, 6), ['', '%', '%', ''], [(16, 10), (15, 2), (11, 8)], [False, True, True, False], 6, False, [False, False, False, False], 3623, 'West', (13, 6))
Element 48: (2, (13, 6), ['%', '', '', ''], [(17, 10), (16, 2), (10, 8)], [True, False, False, False], 4, False, [False, False, False, False], 3622, 'South', (13, 5))
Element 49: (2, (13, 5), ['%', '', '', '%'], [(18, 10), (17, 2), (10, 7)], [True, False, False, True], 2, False, [False, False, False, False], 3621, 'South', (13, 4))
Element 50: (2, (13, 4), ['.', '.', '', ''], [(18, 10), (17, 2), (10, 6)], [False, False, False, False], 0, False, [True, True, False, False], 3620, 'Stop', (13, 4))
Element 51: #0#
