Element 1: (0, (11, 8), ['.', '%', '%', '.'], [(6, 2), (12, 2), (13, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 8))
Element 2: (0, (12, 8), ['', '%', '%', '.'], [(7, 2), (13, 2), (12, 1)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (13, 8))
Element 3: (0, (13, 8), ['', '.', '.', '.'], [(8, 2), (13, 3), (11, 1)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (14, 8))
Element 4: (0, (14, 8), ['', '%', '%', '.'], [(9, 2), (13, 4), (11, 2)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (15, 8))
Element 5: (0, (15, 8), ['', '%', '.', '.'], [(10, 2), (14, 4), (12, 2)], [False, True, False, False], 90, False, [False, False, True, True], 1136, 'East', (16, 8))
Element 6: (0, (16, 8), ['', '.', '%', '%'], [(10, 1), (15, 4), (13, 2)], [False, False, True, True], 88, False, [False, True, False, False], 1165, 'South', (16, 7))
Element 7: (0, (16, 7), ['%', '.', '', '%'], [(9, 1), (16, 4), (13, 3)], [True, False, False, True], 86, False, [False, True, False, False], 1194, 'South', (16, 6))
Element 8: (0, (16, 6), ['.', '.', '', '.'], [(8, 1), (17, 4), (13, 4)], [False, False, False, False], 84, False, [True, True, False, True], 1223, 'East', (17, 6))
Element 9: (0, (17, 6), ['', '%', '%', '.'], [(7, 1), (16, 4), (13, 5)], [False, True, True, False], 82, False, [False, False, False, True], 1252, 'East', (18, 6))
Element 10: (0, (18, 6), ['', '.', '.', '%'], [(6, 1), (16, 5), (13, 6)], [False, False, False, True], 80, False, [False, True, True, False], 1291, 'North', (18, 7))
Element 11: (0, (18, 7), ['%', '', '.', '%'], [(7, 1), (16, 6), (14, 6)], [True, False, False, True], 78, False, [False, False, True, False], 1310, 'North', (18, 8))
Element 12: (0, (18, 8), ['%', '', '.', '%'], [(8, 1), (15, 6), (13, 6)], [True, False, False, True], 76, False, [False, False, True, False], 1329, 'North', (18, 9))
Element 13: (0, (18, 9), ['%', '', '.', '%'], [(9, 1), (14, 6), (13, 7)], [True, False, False, True], 74, False, [False, False, True, False], 1348, 'North', (18, 10))
Element 14: (0, (18, 10), ['.', '', '%', '%'], [(10, 1), (13, 6), (13, 8)], [False, False, True, True], 72, False, [True, False, False, False], 1357, 'West', (17, 10))
Element 15: (0, (17, 10), ['.', '%', '%', ''], [(11, 1), (13, 7), (13, 9)], [False, True, True, False], 70, False, [True, False, False, False], 1376, 'West', (16, 10))
Element 16: (0, (16, 10), ['.', '%', '%', ''], [(12, 1), (13, 8), (13, 10)], [False, True, True, False], 68, False, [True, False, False, False], 1395, 'West', (15, 10))
Element 17: (0, (15, 10), ['%', '.', '%', ''], [(13, 1), (14, 8), (12, 10)], [True, False, True, False], 66, False, [False, True, False, False], 2404, 'South', (15, 9))
Element 18: (0, (15, 9), ['%', 'G', '', '%'], [(13, 2), (15, 8), (11, 10)], [True, False, False, True], 64, False, [False, False, False, False], 3413, 'North', (15, 10))
Element 19: (0, (15, 10), ['%', '', '%', ''], [(13, 3), (16, 8), (10, 10)], [True, False, True, False], 62, False, [False, False, False, False], 3422, 'East', (16, 10))
Element 20: (0, (16, 10), ['', '%', '%', ''], [(13, 4), (16, 7), (9, 10)], [False, True, True, False], 60, False, [False, False, False, False], 3431, 'East', (17, 10))
Element 21: (0, (17, 10), ['', '%', '%', ''], [(12, 4), (16, 8), (8, 10)], [False, True, True, False], 58, False, [False, False, False, False], 3450, 'East', (18, 10))
Element 22: (0, (18, 10), ['', '', '%', '%'], [(11, 4), (15, 8), (7, 10)], [False, False, True, True], 56, False, [False, False, False, False], 3469, 'South', (18, 9))
Element 23: (0, (18, 9), ['%', '', '', '%'], [(10, 4), (15, 9), (6, 10)], [True, False, False, True], 54, False, [False, False, False, False], 3488, 'South', (18, 8))
Element 24: (0, (18, 8), ['%', '', '', '%'], [(9, 4), (15, 10), (6, 9)], [True, False, False, True], 52, False, [False, False, False, False], 3507, 'South', (18, 7))
Element 25: (0, (18, 7), ['%', '', '', '%'], [(8, 4), (16, 10), (6, 8)], [True, False, False, True], 50, False, [False, False, False, False], 3516, 'South', (18, 6))
Element 26: (0, (18, 6), ['', '.', '', '%'], [(7, 4), (17, 10), (7, 8)], [False, False, False, True], 48, False, [False, True, False, False], 3535, 'South', (18, 5))
Element 27: #1#
