Element 1: (2, (10, 4), ['.', '%', '%', '.'], [(14, 4), (4, 2), (12, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (11, 4))
Element 2: (2, (11, 4), ['', '%', '%', '.'], [(15, 4), (4, 3), (11, 1)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (12, 4))
Element 3: (2, (12, 4), ['', '%', '%', ''], [(16, 4), (4, 4), (11, 2)], [False, True, True, False], 94, False, [False, False, False, False], 1087, 'East', (13, 4))
Element 4: (2, (13, 4), ['', '.', '.', ''], [(17, 4), (5, 4), (12, 2)], [False, False, False, False], 92, False, [False, True, True, False], 1116, 'North', (13, 5))
Element 5: (2, (13, 5), ['%', '', '.', '%'], [(16, 4), (6, 4), (13, 2)], [True, False, False, True], 90, False, [False, False, True, False], 1145, 'North', (13, 6))
Element 6: (2, (13, 6), ['%', '', '.', '.'], [(16, 5), (7, 4), (13, 3)], [True, False, False, False], 88, False, [False, False, True, True], 1184, 'East', (14, 6))
Element 7: (2, (14, 6), ['', '%', '%', '.'], [(16, 6), (7, 5), (13, 4)], [False, True, True, False], 86, False, [False, False, False, True], 2203, 'East', (15, 6))
Element 8: (2, (15, 6), ['', '%', '%', ''], [(17, 6), (6, 5), (14, 4)], [False, True, True, False], 84, False, [False, False, False, False], 2232, 'East', (16, 6))
Element 9: (2, (16, 6), ['', '', '.', ''], [(18, 6), (6, 6), (15, 4)], [False, False, False, False], 82, False, [False, False, True, False], 2251, 'North', (16, 7))
Element 10: (2, (16, 7), ['%', '', '.', '%'], [(18, 7), (6, 7), (15, 3)], [True, False, False, True], 80, False, [False, False, True, False], 2290, 'North', (16, 8))
Element 11: (2, (16, 8), ['.', '', '%', '%'], [(18, 8), (6, 8), (15, 2)], [False, False, True, True], 78, False, [True, False, False, False], 2329, 'West', (15, 8))
Element 12: (2, (15, 8), ['.', '%', '.', ''], [(18, 9), (7, 8), (16, 2)], [False, True, False, False], 76, False, [True, False, True, False], 2368, 'North', (15, 9))
Element 13: (2, (15, 9), ['%', '', '.', '%'], [(18, 10), (8, 8), (17, 2)], [True, False, False, True], 74, False, [False, False, True, False], 2407, 'North', (15, 10))
Element 14: (2, (15, 10), ['%', '', '%', '.'], [(17, 10), (9, 8), (17, 1)], [True, False, True, False], 72, False, [False, False, False, True], 2446, 'East', (16, 10))
Element 15: (2, (16, 10), ['', '%', '%', ''], [(18, 10), (10, 8), (18, 1)], [False, True, True, False], 70, False, [False, False, False, False], 2475, 'East', (17, 10))
Element 16: (2, (17, 10), ['', '%', '%', ''], [(18, 9), (11, 8), (18, 2)], [False, True, True, False], 68, False, [False, False, False, False], 2484, 'East', (18, 10))
Element 17: (2, (18, 10), ['', '', '%', '%'], [(18, 8), (12, 8), (18, 3)], [False, False, True, True], 66, False, [False, False, False, False], 2503, 'South', (18, 9))
Element 18: (2, (18, 9), ['%', '', '', '%'], [(18, 7), (13, 8), (18, 2)], [True, False, False, True], 64, False, [False, False, False, False], 2512, 'South', (18, 8))
Element 19: (2, (18, 8), ['%', '', '', '%'], [(18, 6), (14, 8), (18, 1)], [True, False, False, True], 62, False, [False, False, False, False], 2521, 'South', (18, 7))
