Element 1: (2, (8, 10), ['.', '%', '%', '.'], [(3, 2), (4, 4), (18, 5)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 10))
Element 2: (2, (9, 10), ['', '%', '%', '.'], [(4, 2), (5, 4), (18, 6)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (10, 10))
Element 3: (2, (10, 10), ['', '%', '%', 'F'], [(4, 1), (6, 4), (18, 7)], [False, True, True, False], 94, False, [False, False, False, False], 97, 'East', (11, 10))
Element 4: (2, (11, 10), ['', '%', '%', 'F'], [(3, 1), (7, 4), (18, 8)], [False, True, True, False], 92, False, [False, False, False, False], 1126, 'East', (12, 10))
Element 5: (2, (12, 10), ['', '%', '%', '.'], [(2, 1), (7, 5), (18, 9)], [False, True, True, False], 90, False, [False, False, False, True], 3145, 'East', (13, 10))
Element 6: (2, (13, 10), ['', '.', '%', '%'], [(1, 1), (6, 5), (18, 10)], [False, False, True, True], 88, False, [False, True, False, False], 3174, 'South', (13, 9))
Element 7: (2, (13, 9), ['%', '.', '', '%'], [(1, 2), (6, 6), (17, 10)], [True, False, False, True], 86, False, [False, True, False, False], 3213, 'South', (13, 8))
Element 8: (2, (13, 8), ['.', '.', '', '.'], [(1, 3), (6, 7), (16, 10)], [False, False, False, False], 84, False, [True, True, False, True], 3252, 'East', (14, 8))
Element 9: (2, (14, 8), ['', '%', '%', '.'], [(1, 4), (6, 8), (15, 10)], [False, True, True, False], 82, False, [False, False, False, True], 3291, 'East', (15, 8))
Element 10: (2, (15, 8), ['', '%', 'G', '.'], [(1, 5), (7, 8), (15, 9)], [False, True, False, False], 80, False, [False, False, False, True], 3330, 'East', (16, 8))
Element 11: (2, (16, 8), ['G', '.', '%', '%'], [(1, 6), (8, 8), (15, 8)], [False, False, True, True], 78, False, [False, True, False, False], 3359, 'South', (16, 7))
Element 12: (2, (16, 7), ['%', '.', 'G', '%'], [(2, 6), (9, 8), (16, 8)], [True, False, False, True], 76, False, [False, True, False, False], 3388, 'South', (16, 6))
Element 13: (2, (16, 6), ['.', '.', 'G', '.'], [(3, 6), (10, 8), (16, 7)], [False, False, False, False], 74, False, [True, True, False, True], 3417, 'East', (17, 6))
Element 14: (2, (17, 6), ['G', '%', '%', ''], [(4, 6), (11, 8), (16, 6)], [False, True, True, False], 72, False, [False, False, False, False], 3446, 'East', (18, 6))
Element 15: (2, (18, 6), ['', '', '', '%'], [(5, 6), (12, 8), (16, 5)], [False, False, False, True], 70, False, [False, False, False, False], 3475, 'North', (18, 7))
