Element 1: (1, (2, 6), ['.', '%', '%', '.'], [(4, 4), (6, 4), (17, 2)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '.', '.', '.'], [(4, 3), (7, 4), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '%', '%', '.'], [(4, 2), (7, 5), (18, 1)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '%', '%', '.'], [(4, 1), (6, 5), (18, 2)], [False, True, True, False], 92, False, [False, False, False, True], 1106, 'East', (6, 6))
Element 5: (1, (6, 6), ['', '', '.', '%'], [(3, 1), (7, 5), (18, 3)], [False, False, False, True], 90, False, [False, False, True, False], 1135, 'North', (6, 7))
Element 6: (1, (6, 7), ['%', '', '.', '%'], [(3, 2), (7, 4), (18, 2)], [True, False, False, True], 88, False, [False, False, True, False], 1154, 'North', (6, 8))
Element 7: (1, (6, 8), ['.', '', '.', '.'], [(2, 2), (8, 4), (18, 1)], [False, False, False, False], 86, False, [True, False, True, True], 1173, 'East', (7, 8))
Element 8: (1, (7, 8), ['', '%', '%', '.'], [(1, 2), (9, 4), (17, 1)], [False, True, True, False], 84, False, [False, False, False, True], 1202, 'East', (8, 8))
Element 9: (1, (8, 8), ['', '%', '%', '.'], [(1, 3), (10, 4), (16, 1)], [False, True, True, False], 82, False, [False, False, False, True], 1241, 'East', (9, 8))
Element 10: (1, (9, 8), ['', '', '%', '.'], [(1, 4), (11, 4), (16, 2)], [False, False, True, False], 80, False, [False, False, False, True], 1280, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '', '%', '.'], [(1, 5), (12, 4), (15, 2)], [False, False, True, False], 78, False, [False, False, False, True], 1319, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '%', '.'], [(1, 6), (13, 4), (15, 3)], [False, True, True, False], 76, False, [False, False, False, True], 1358, 'East', (12, 8))
Element 13: (1, (12, 8), ['', '%', '%', '.'], [(1, 7), (14, 4), (15, 4)], [False, True, True, False], 74, False, [False, False, False, True], 1397, 'East', (13, 8))
