Element 1: (3, (16, 7), ['%', '.', '.', '%'], [(4, 3), (6, 6), (17, 1)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (16, 8))
Element 2: (3, (16, 8), ['.', '', '%', '%'], [(4, 4), (6, 7), (18, 1)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (15, 8))
Element 3: (3, (15, 8), ['.', '%', '.', ''], [(5, 4), (6, 8), (18, 2)], [False, True, False, False], 94, False, [True, False, True, False], 97, 'North', (15, 9))
Element 4: (3, (15, 9), ['%', '', '.', '%'], [(6, 4), (7, 8), (18, 3)], [True, False, False, True], 92, False, [False, False, True, False], 136, 'North', (15, 10))
Element 5: (3, (15, 10), ['%', '', '%', '.'], [(7, 4), (8, 8), (18, 2)], [True, False, True, False], 90, False, [False, False, False, True], 165, 'East', (16, 10))
Element 6: (3, (16, 10), ['', '%', '%', '.'], [(7, 5), (9, 8), (17, 2)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (17, 10))
Element 7: (3, (17, 10), ['', '%', '%', '.'], [(6, 5), (10, 8), (16, 2)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '.', '%', '%'], [(6, 6), (11, 8), (15, 2)], [False, False, True, True], 84, False, [False, True, False, False], 1262, 'South', (18, 9))
Element 9: (3, (18, 9), ['%', '.', '', '%'], [(6, 7), (12, 8), (15, 3)], [True, False, False, True], 82, False, [False, True, False, False], 1291, 'South', (18, 8))
Element 10: (3, (18, 8), ['%', '.', '', '%'], [(6, 8), (13, 8), (15, 4)], [True, False, False, True], 80, False, [False, True, False, False], 1320, 'South', (18, 7))
Element 11: (3, (18, 7), ['%', '.', '', '%'], [(6, 9), (14, 8), (16, 4)], [True, False, False, True], 78, False, [False, True, False, False], 1359, 'South', (18, 6))
Element 12: (3, (18, 6), ['.', '.', '', '%'], [(6, 10), (15, 8), (17, 4)], [False, False, False, True], 76, False, [True, True, False, False], 1388, 'South', (18, 5))
Element 13: (3, (18, 5), ['%', '%', '', '%'], [(7, 10), (16, 8), (16, 4)], [True, True, False, True], 74, False, [False, False, False, False], 1407, 'North', (18, 6))
Element 14: (3, (18, 6), ['.', '', '', '%'], [(8, 10), (16, 7), (16, 5)], [False, False, False, True], 72, False, [True, False, False, False], 1426, 'West', (17, 6))
Element 15: (3, (17, 6), ['G', '%', '%', ''], [(9, 10), (16, 6), (16, 4)], [False, True, True, False], 70, False, [False, False, False, False], 1455, 'East', (18, 6))
Element 16: (3, (18, 6), ['', '', '', '%'], [(10, 10), (15, 6), (15, 4)], [False, False, False, True], 68, False, [False, False, False, False], 1474, 'North', (18, 7))
Element 17: (3, (18, 7), ['%', '', '', '%'], [(11, 10), (14, 6), (14, 4)], [True, False, False, True], 66, False, [False, False, False, False], 2493, 'North', (18, 8))
Element 18: (3, (18, 8), ['%', '', '', '%'], [(12, 10), (13, 6), (13, 4)], [True, False, False, True], 64, False, [False, False, False, False], 3512, 'North', (18, 9))
Element 19: (3, (18, 9), ['%', '', '', '%'], [(13, 10), (13, 7), (13, 5)], [True, False, False, True], 62, False, [False, False, False, False], 3541, 'North', (18, 10))
Element 20: (3, (18, 10), ['', '', '%', '%'], [(13, 9), (13, 6), (13, 4)], [False, False, True, True], 60, False, [False, False, False, False], 3550, 'West', (17, 10))
Element 21: (3, (17, 10), ['', '%', '%', ''], [(13, 8), (13, 5), (13, 3)], [False, True, True, False], 58, False, [False, False, False, False], 3559, 'West', (16, 10))
Element 22: (3, (16, 10), ['', '%', '%', ''], [(14, 8), (13, 4), (13, 2)], [False, True, True, False], 56, False, [False, False, False, False], 3568, 'West', (15, 10))
Element 23: (3, (15, 10), ['%', '', '%', ''], [(15, 8), (12, 4), (13, 1)], [True, False, True, False], 54, False, [False, False, False, False], 3587, 'South', (15, 9))
Element 24: (3, (15, 9), ['%', '', '', '%'], [(16, 8), (11, 4), (12, 1)], [True, False, False, True], 52, False, [False, False, False, False], 3606, 'South', (15, 8))
Element 25: #1#
