Element 1: (0, (4, 6), ['.', '%', '%', '.'], [(10, 4), (17, 2), (18, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (5, 6))
Element 2: (0, (5, 6), ['', '%', '%', '.'], [(9, 4), (17, 1), (18, 10)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (6, 6))
Element 3: (0, (6, 6), ['', '.', '.', '%'], [(8, 4), (18, 1), (17, 10)], [False, False, False, True], 94, False, [False, True, True, False], 68, 'North', (6, 7))
Element 4: (0, (6, 7), ['%', '', '.', '%'], [(7, 4), (18, 2), (16, 10)], [True, False, False, True], 92, False, [False, False, True, False], 97, 'North', (6, 8))
Element 5: (0, (6, 8), ['.', '', '.', '.'], [(7, 5), (18, 3), (15, 10)], [False, False, False, False], 90, False, [True, False, True, True], 1126, 'West', (5, 8))
Element 6: (0, (5, 8), ['.', '%', '%', ''], [(6, 5), (18, 2), (15, 9)], [False, True, True, False], 88, False, [True, False, False, False], 1155, 'West', (4, 8))
Element 7: (0, (4, 8), ['.', '%', '.', ''], [(6, 4), (18, 1), (15, 8)], [False, True, False, False], 86, False, [True, False, True, False], 1184, 'West', (3, 8))
Element 8: (0, (3, 8), ['%', '.', '%', ''], [(6, 3), (17, 1), (16, 8)], [True, False, True, False], 84, False, [False, True, False, False], 1213, 'South', (3, 7))
Element 9: (0, (3, 7), ['%', '.', '', '%'], [(6, 2), (16, 1), (16, 7)], [True, False, False, True], 82, False, [False, True, False, False], 1252, 'South', (3, 6))
Element 10: (0, (3, 6), ['.', '.', '', ''], [(7, 2), (16, 2), (16, 6)], [False, False, False, False], 80, False, [True, True, False, False], 1291, 'South', (3, 5))
Element 11: (0, (3, 5), ['%', '.', '', '%'], [(8, 2), (15, 2), (17, 6)], [True, False, False, True], 78, False, [False, True, False, False], 1330, 'South', (3, 4))
Element 12: (0, (3, 4), ['%', '%', '', '.'], [(9, 2), (15, 1), (18, 6)], [True, True, False, False], 76, False, [False, False, False, True], 1369, 'East', (4, 4))
Element 13: (0, (4, 4), ['', '.', '%', '.'], [(10, 2), (15, 2), (18, 7)], [False, False, True, False], 74, False, [False, True, False, True], 1398, 'East', (5, 4))
Element 14: (0, (5, 4), ['', '%', '%', ''], [(11, 2), (15, 3), (18, 8)], [False, True, True, False], 72, False, [False, False, False, False], 1437, 'East', (6, 4))
Element 15: (0, (6, 4), ['', '', '', ''], [(11, 1), (15, 4), (18, 7)], [False, False, False, False], 70, False, [False, False, False, False], 2446, 'East', (7, 4))
Element 16: (0, (7, 4), ['', '%', '', ''], [(12, 1), (16, 4), (18, 6)], [False, True, False, False], 68, False, [False, False, False, False], 2465, 'East', (8, 4))
Element 17: (0, (8, 4), ['', '%', '%', ''], [(12, 2), (17, 4), (18, 5)], [False, True, True, False], 66, False, [False, False, False, False], 2494, 'East', (9, 4))
Element 18: (0, (9, 4), ['', '%', '%', ''], [(13, 2), (16, 4), (18, 6)], [False, True, True, False], 64, False, [False, False, False, False], 2503, 'East', (10, 4))
Element 19: (0, (10, 4), ['', '%', '%', '.'], [(13, 3), (16, 5), (17, 6)], [False, True, True, False], 62, False, [False, False, False, True], 2522, 'East', (11, 4))
Element 20: (0, (11, 4), ['', '%', '%', '.'], [(13, 4), (16, 6), (18, 6)], [False, True, True, False], 60, False, [False, False, False, True], 2541, 'East', (12, 4))
Element 21: (0, (12, 4), ['', '%', '%', ''], [(14, 4), (15, 6), (18, 5)], [False, True, True, False], 58, False, [False, False, False, False], 2570, 'East', (13, 4))
Element 22: (0, (13, 4), ['', '', '.', ''], [(15, 4), (14, 6), (18, 6)], [False, False, False, False], 56, False, [False, False, True, False], 2579, 'North', (13, 5))
Element 23: (0, (13, 5), ['%', '', 'G', '%'], [(16, 4), (13, 6), (17, 6)], [True, False, False, True], 54, False, [False, False, False, False], 2598, 'South', (13, 4))
Element 24: (0, (13, 4), ['', '', '', ''], [(17, 4), (13, 7), (16, 6)], [False, False, False, False], 52, False, [False, False, False, False], 2607, 'East', (14, 4))
Element 25: (0, (14, 4), ['', '%', '%', ''], [(16, 4), (13, 8), (16, 7)], [False, True, True, False], 50, False, [False, False, False, False], 2616, 'East', (15, 4))
Element 26: (0, (15, 4), ['', '', '%', ''], [(16, 5), (14, 8), (16, 8)], [False, False, True, False], 48, False, [False, False, False, False], 2625, 'East', (16, 4))
Element 27: (0, (16, 4), ['', '%', '', ''], [(16, 6), (15, 8), (16, 7)], [False, True, False, False], 46, False, [False, False, False, False], 2624, 'East', (17, 4))
Element 28: (0, (17, 4), ['', '%', '%', '%'], [(17, 6), (16, 8), (16, 8)], [False, True, True, True], 44, False, [False, False, False, False], 2623, 'West', (16, 4))
Element 29: (0, (16, 4), ['', '%', '', ''], [(18, 6), (16, 7), (15, 8)], [False, True, False, False], 42, False, [False, False, False, False], 2622, 'North', (16, 5))
Element 30: (0, (16, 5), ['%', '', '', '%'], [(18, 7), (16, 8), (15, 9)], [True, False, False, True], 40, False, [False, False, False, False], 2621, 'North', (16, 6))
Element 31: (0, (16, 6), ['', '', '', ''], [(18, 8), (15, 8), (15, 10)], [False, False, False, False], 38, False, [False, False, False, False], 2620, 'East', (17, 6))
Element 32: (0, (17, 6), ['', '%', '%', ''], [(18, 9), (15, 9), (16, 10)], [False, True, True, False], 36, False, [False, False, False, False], 2619, 'East', (18, 6))
Element 33: (0, (18, 6), ['', '', '', '%'], [(18, 10), (15, 10), (17, 10)], [False, False, False, True], 34, False, [False, False, False, False], 2618, 'North', (18, 7))
Element 34: (0, (18, 7), ['%', '', '', '%'], [(18, 9), (16, 10), (18, 10)], [True, False, False, True], 32, False, [False, False, False, False], 2617, 'North', (18, 8))
Element 35: (0, (18, 8), ['%', '', 'G', '%'], [(18, 9), (17, 10), (18, 10)], [True, False, False, True], 30, False, [False, False, False, False], 2616, 'South', (18, 7))
Element 36: (0, (18, 7), ['%', '', 'G', '%'], [(18, 8), (16, 10), (17, 10)], [True, False, False, True], 28, False, [False, False, False, False], 2615, 'South', (18, 6))
Element 37: (0, (18, 6), ['', '', 'G', '%'], [(18, 7), (15, 10), (17, 10)], [False, False, False, True], 26, False, [False, False, False, False], 2614, 'South', (18, 5))
Element 38: (0, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (15, 9), (17, 10)], [True, True, False, True], 24, False, [False, False, False, False], 2613, 'Stop', (18, 5))
Element 39: (0, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (15, 8), (18, 10)], [True, True, False, True], 22, False, [False, False, False, False], 2612, 'North', (18, 6))
Element 40: (0, (18, 6), ['G', '', '', '%'], [(17, 6), (14, 8), (18, 9)], [False, False, False, True], 20, False, [False, False, False, False], 2611, 'West', (17, 6))
Element 41: (0, (17, 6), ['G', '%', '%', ''], [(16, 6), (13, 8), (18, 8)], [False, True, True, False], 18, False, [False, False, False, False], 2610, 'Stop', (17, 6))
Element 42: (0, (17, 6), ['', '%', '%', ''], [(15, 6), (13, 9), (18, 7)], [False, True, True, False], 16, False, [False, False, False, False], 2619, 'West', (16, 6))
Element 43: (0, (16, 6), ['', '', '', ''], [(14, 6), (13, 10), (18, 6)], [False, False, False, False], 14, False, [False, False, False, False], 2628, 'West', (15, 6))
Element 44: (0, (15, 6), ['', '%', '%', ''], [(13, 6), (12, 10), (18, 5)], [False, True, True, False], 12, False, [False, False, False, False], 3627, 'West', (14, 6))
Element 45: #1#
