Element 1: (2, (9, 1), ['.', '%', '.', '.'], [(9, 10), (1, 5), (15, 1)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (10, 1))
Element 14: (2, (16, 5), ['%', '', '', '%'], [(18, 6), (11, 8), (13, 4)], [True, False, False, True], 72, False, [False, False, False, False], 3436, 'North', (16, 6))
Element 15: (2, (16, 6), ['.', '', '', ''], [(18, 7), (12, 8), (13, 5)], [False, False, False, False], 70, False, [True, False, False, False], 3465, 'West', (15, 6))
Element 16: (2, (15, 6), ['.', '%', '%', ''], [(18, 8), (13, 8), (13, 6)], [False, True, True, False], 68, False, [True, False, False, False], 3494, 'West', (14, 6))
Element 17: (2, (14, 6), ['', '%', '%', ''], [(18, 9), (14, 8), (13, 7)], [False, True, True, False], 66, False, [False, False, False, False], 3523, 'West', (13, 6))
Element 18: (2, (13, 6), ['%', '', '', ''], [(18, 10), (15, 8), (13, 8)], [True, False, False, False], 64, False, [False, False, False, False], 3532, 'North', (13, 7))
Element 19: (2, (13, 7), ['%', '', '', '%'], [(17, 10), (15, 9), (14, 8)], [True, False, False, True], 62, False, [False, False, False, False], 3551, 'North', (13, 8))
Element 20: (2, (13, 8), ['', '', '', ''], [(16, 10), (15, 10), (15, 8)], [False, False, False, False], 60, False, [False, False, False, False], 3570, 'East', (14, 8))
Element 21: (2, (14, 8), ['', '%', '%', ''], [(17, 10), (16, 10), (16, 8)], [False, True, True, False], 58, False, [False, False, False, False], 3569, 'East', (15, 8))
Element 22: (2, (15, 8), ['', '%', '', ''], [(18, 10), (17, 10), (16, 7)], [False, True, False, False], 56, False, [False, False, False, False], 3568, 'East', (16, 8))
Element 23: (2, (16, 8), ['', '', '%', '%'], [(18, 9), (18, 10), (16, 6)], [False, False, True, True], 54, False, [False, False, False, False], 3567, 'South', (16, 7))
Element 24: (2, (16, 7), ['%', '', '', '%'], [(18, 8), (18, 9), (17, 6)], [True, False, False, True], 52, False, [False, False, False, False], 3566, 'North', (16, 8))
Element 25: (2, (16, 8), ['', '', '%', '%'], [(18, 7), (18, 8), (18, 6)], [False, False, True, True], 50, False, [False, False, False, False], 3565, 'West', (15, 8))
Element 26: (2, (15, 8), ['', '%', '', ''], [(18, 6), (18, 7), (18, 5)], [False, True, False, False], 48, False, [False, False, False, False], 3574, 'North', (15, 9))
Element 27: (2, (15, 9), ['%', '', '', '%'], [(17, 6), (18, 6), (18, 5)], [True, False, False, True], 46, False, [False, False, False, False], 3573, 'North', (15, 10))
Element 28: (2, (15, 10), ['%', '', '%', ''], [(16, 6), (17, 6), (18, 5)], [True, False, True, False], 44, False, [False, False, False, False], 3572, 'East', (16, 10))
Element 29: (2, (16, 10), ['', '%', '%', ''], [(15, 6), (16, 6), (18, 6)], [False, True, True, False], 42, False, [False, False, False, False], 3571, 'East', (17, 10))
Element 30: (2, (17, 10), ['', '%', '%', ''], [(14, 6), (16, 7), (18, 5)], [False, True, True, False], 40, False, [False, False, False, False], 3570, 'East', (18, 10))
Element 31: (2, (18, 10), ['', '', '%', '%'], [(13, 6), (16, 8), (18, 6)], [False, False, True, True], 38, False, [False, False, False, False], 3569, 'South', (18, 9))
Element 32: (2, (18, 9), ['%', '', '', '%'], [(13, 7), (16, 7), (17, 6)], [True, False, False, True], 36, False, [False, False, False, False], 3568, 'South', (18, 8))
Element 33: (2, (18, 8), ['%', '', '', '%'], [(13, 6), (16, 8), (16, 6)], [True, False, False, True], 34, False, [False, False, False, False], 3567, 'South', (18, 7))
Element 34: (2, (18, 7), ['%', '', '', '%'], [(13, 5), (16, 7), (16, 7)], [True, False, False, True], 32, False, [False, False, False, False], 3566, 'South', (18, 6))
Element 35: (2, (18, 6), ['', '', '', '%'], [(13, 4), (16, 6), (16, 8)], [False, False, False, True], 30, False, [False, False, False, False], 3565, 'South', (18, 5))
Element 36: (2, (18, 5), ['%', '%', '', '%'], [(12, 4), (15, 6), (15, 8)], [True, True, False, True], 28, False, [False, False, False, False], 3574, 'North', (18, 6))
Element 37: (2, (18, 6), ['', '', '', '%'], [(11, 4), (14, 6), (15, 9)], [False, False, False, True], 26, False, [False, False, False, False], 3583, 'West', (17, 6))
Element 38: (2, (17, 6), ['', '%', '%', ''], [(10, 4), (13, 6), (15, 10)], [False, True, True, False], 24, False, [False, False, False, False], 3592, 'East', (18, 6))
Element 39: (2, (18, 6), ['', '', '', '%'], [(9, 4), (13, 7), (16, 10)], [False, False, False, True], 22, False, [False, False, False, False], 3601, 'North', (18, 7))
Element 40: (2, (18, 7), ['%', '', '', '%'], [(8, 4), (13, 6), (17, 10)], [True, False, False, True], 20, False, [False, False, False, False], 3600, 'North', (18, 8))
Element 41: (2, (18, 8), ['%', '', '', '%'], [(7, 4), (13, 5), (18, 10)], [True, False, False, True], 18, False, [False, False, False, False], 3609, 'North', (18, 9))
Element 42: #1#
