Element 1: (2, (15, 2), ['%', '.', '.', '.'], [(7, 8), (11, 1), (18, 1)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (16, 2))
Element 16: (2, (17, 1), ['', '%', '', ''], [(16, 10), (18, 9), (16, 2)], [False, True, False, False], 68, False, [False, False, False, False], 1354, 'North', (17, 2))
Element 17: (2, (17, 2), ['', '', '%', ''], [(17, 10), (18, 10), (15, 2)], [False, False, True, False], 66, False, [False, False, False, False], 1373, 'West', (16, 2))
Element 18: (2, (16, 2), ['', '', '%', ''], [(16, 10), (17, 10), (15, 1)], [False, False, True, False], 64, False, [False, False, False, False], 1372, 'South', (16, 1))
Element 19: (2, (16, 1), ['', '%', '', ''], [(15, 10), (16, 10), (15, 2)], [False, True, False, False], 62, False, [False, False, False, False], 1371, 'North', (16, 2))
Element 20: (2, (16, 2), ['', '', '%', ''], [(15, 9), (15, 10), (15, 1)], [False, False, True, False], 60, False, [False, False, False, False], 1370, 'West', (15, 2))
Element 21: (2, (15, 2), ['%', '', '', ''], [(15, 8), (15, 9), (16, 1)], [True, False, False, False], 58, False, [False, False, False, False], 1369, 'North', (15, 3))
Element 22: (2, (15, 3), ['%', '', '', '%'], [(14, 8), (15, 8), (17, 1)], [True, False, False, True], 56, False, [False, False, False, False], 1368, 'North', (15, 4))
Element 23: (2, (15, 4), ['', '', '%', ''], [(13, 8), (16, 8), (18, 1)], [False, False, True, False], 54, False, [False, False, False, False], 1367, 'East', (16, 4))
Element 24: (2, (16, 4), ['', '%', '', ''], [(13, 9), (16, 7), (18, 2)], [False, True, False, False], 52, False, [False, False, False, False], 1376, 'East', (17, 4))
Element 25: (2, (17, 4), ['', '%', '%', '%'], [(13, 10), (16, 8), (18, 3)], [False, True, True, True], 50, False, [False, False, False, False], 1385, 'West', (16, 4))
Element 26: (2, (16, 4), ['', '%', '', ''], [(12, 10), (15, 8), (18, 2)], [False, True, False, False], 48, False, [False, False, False, False], 2384, 'North', (16, 5))
Element 27: (2, (16, 5), ['%', '', '', '%'], [(11, 10), (14, 8), (17, 2)], [True, False, False, True], 46, False, [False, False, False, False], 3383, 'North', (16, 6))
Element 28: (2, (16, 6), ['.', '', '', ''], [(10, 10), (13, 8), (18, 2)], [False, False, False, False], 44, False, [True, False, False, False], 3392, 'West', (15, 6))
Element 29: (2, (15, 6), ['.', '%', '%', ''], [(9, 10), (13, 7), (18, 1)], [False, True, True, False], 42, False, [True, False, False, False], 3421, 'West', (14, 6))
Element 30: (2, (14, 6), ['G', '%', '%', ''], [(8, 10), (13, 6), (18, 1)], [False, True, True, False], 40, False, [False, False, False, False], 3450, 'East', (15, 6))
Element 31: (2, (15, 6), ['', '%', '%', ''], [(7, 10), (13, 5), (18, 2)], [False, True, True, False], 38, False, [False, False, False, False], 3469, 'East', (16, 6))
Element 32: (2, (16, 6), ['', '', '', ''], [(6, 10), (13, 6), (18, 3)], [False, False, False, False], 36, False, [False, False, False, False], 3478, 'East', (17, 6))
Element 33: (2, (17, 6), ['', '%', '%', ''], [(6, 9), (14, 6), (18, 2)], [False, True, True, False], 34, False, [False, False, False, False], 3487, 'East', (18, 6))
Element 34: (2, (18, 6), ['', '.', '', '%'], [(6, 10), (15, 6), (17, 2)], [False, False, False, True], 32, False, [False, True, False, False], 3486, 'South', (18, 5))
Element 35: (2, (18, 5), ['%', '%', '', '%'], [(7, 10), (14, 6), (17, 1)], [True, True, False, True], 30, False, [False, False, False, False], 3495, 'North', (18, 6))
Element 36: (2, (18, 6), ['', '', '', '%'], [(8, 10), (13, 6), (16, 1)], [False, False, False, True], 28, False, [False, False, False, False], 3494, 'North', (18, 7))
Element 37: (2, (18, 7), ['%', '', '', '%'], [(9, 10), (13, 7), (16, 2)], [True, False, False, True], 26, False, [False, False, False, False], 3493, 'North', (18, 8))
Element 38: (2, (18, 8), ['%', '', '', '%'], [(10, 10), (13, 8), (15, 2)], [True, False, False, True], 24, False, [False, False, False, False], 3492, 'North', (18, 9))
Element 39: (2, (18, 9), ['%', '', '', '%'], [(11, 10), (13, 9), (15, 3)], [True, False, False, True], 22, False, [False, False, False, False], 3491, 'North', (18, 10))
Element 40: (2, (18, 10), ['', '', '%', '%'], [(12, 10), (13, 10), (15, 4)], [False, False, True, True], 20, False, [False, False, False, False], 3490, 'West', (17, 10))
Element 41: (2, (17, 10), ['', '%', '%', ''], [(11, 10), (12, 10), (16, 4)], [False, True, True, False], 18, False, [False, False, False, False], 3489, 'West', (16, 10))
Element 42: (2, (16, 10), ['', '%', '%', ''], [(11, 10), (13, 10), (17, 4)], [False, True, True, False], 16, False, [False, False, False, False], 3488, 'West', (15, 10))
Element 43: (2, (15, 10), ['%', '', '%', ''], [(11, 10), (13, 9), (16, 4)], [True, False, True, False], 14, False, [False, False, False, False], 3487, 'South', (15, 9))
Element 44: (2, (15, 9), ['%', '', '', '%'], [(11, 10), (13, 8), (16, 5)], [True, False, False, True], 12, False, [False, False, False, False], 3486, 'South', (15, 8))
Element 45: (2, (15, 8), ['', '%', '', ''], [(10, 10), (12, 8), (16, 6)], [False, True, False, False], 10, False, [False, False, False, False], 3485, 'East', (16, 8))
Element 46: (2, (16, 8), ['', '', '%', '%'], [(9, 10), (11, 8), (17, 6)], [False, False, True, True], 8, False, [False, False, False, False], 3484, 'South', (16, 7))
Element 47: (2, (16, 7), ['%', '', '', '%'], [(8, 10), (10, 8), (18, 6)], [True, False, False, True], 6, False, [False, False, False, False], 3483, 'North', (16, 8))
Element 48: (2, (16, 8), ['', '', '%', '%'], [(7, 10), (10, 7), (18, 7)], [False, False, True, True], 4, False, [False, False, False, False], 3482, 'West', (15, 8))
Element 49: (2, (15, 8), ['', '%', '', ''], [(6, 10), (9, 7), (18, 8)], [False, True, False, False], 2, False, [False, False, False, False], 3481, 'West', (14, 8))
Element 50: (2, (14, 8), ['', '%', '%', ''], [(6, 10), (9, 7), (18, 9)], [False, True, True, False], 0, False, [False, False, False, False], 3480, 'Stop', (14, 8))
Element 51: #0#
