Element 1: (3, (16, 7), ['%', '.', '.', '%'], [(10, 1), (6, 4), (10, 4)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (16, 8))
Element 2: (3, (16, 8), ['.', '', '%', '%'], [(11, 1), (7, 4), (11, 4)], [False, False, True, True], 96, False, [True, False, False, False], 1058, 'West', (15, 8))
Element 3: (3, (15, 8), ['.', '%', '.', ''], [(12, 1), (7, 5), (12, 4)], [False, True, False, False], 94, False, [True, False, True, False], 2087, 'North', (15, 9))
Element 4: (3, (15, 9), ['%', '', '.', '%'], [(13, 1), (6, 5), (13, 4)], [True, False, False, True], 92, False, [False, False, True, False], 2126, 'North', (15, 10))
Element 5: (3, (15, 10), ['%', '', '%', '.'], [(13, 2), (6, 6), (14, 4)], [True, False, True, False], 90, False, [False, False, False, True], 2165, 'East', (16, 10))
Element 6: (3, (16, 10), ['', '%', '%', '.'], [(13, 3), (6, 7), (15, 4)], [False, True, True, False], 88, False, [False, False, False, True], 2204, 'East', (17, 10))
Element 7: (3, (17, 10), ['', '%', '%', '.'], [(13, 4), (6, 8), (16, 4)], [False, True, True, False], 86, False, [False, False, False, True], 2233, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '.', '%', '%'], [(13, 5), (7, 8), (17, 4)], [False, False, True, True], 84, False, [False, True, False, False], 2272, 'South', (18, 9))
Element 9: (3, (18, 9), ['%', '.', '', '%'], [(13, 6), (8, 8), (16, 4)], [True, False, False, True], 82, False, [False, True, False, False], 2301, 'South', (18, 8))
Element 10: (3, (18, 8), ['%', '.', '', '%'], [(14, 6), (9, 8), (16, 5)], [True, False, False, True], 80, False, [False, True, False, False], 2340, 'South', (18, 7))
Element 11: (3, (18, 7), ['%', '.', '', '%'], [(15, 6), (10, 8), (16, 6)], [True, False, False, True], 78, False, [False, True, False, False], 2379, 'South', (18, 6))
Element 12: (3, (18, 6), ['G', '.', '', '%'], [(14, 6), (11, 8), (17, 6)], [False, False, False, True], 76, False, [False, True, False, False], 2408, 'South', (18, 5))
Element 13: (3, (18, 5), ['%', '%', 'G', '%'], [(13, 6), (12, 8), (18, 6)], [True, True, False, True], 74, False, [False, False, False, False], 2427, 'Stop', (18, 5))
Element 14: (3, (18, 5), ['%', '%', '', '%'], [(13, 7), (13, 8), (18, 7)], [True, True, False, True], 72, False, [False, False, False, False], 2446, 'North', (18, 6))
Element 15: (3, (18, 6), ['', '', '', '%'], [(13, 6), (14, 8), (18, 8)], [False, False, False, True], 70, False, [False, False, False, False], 2455, 'West', (17, 6))
Element 16: (3, (17, 6), ['', '%', '%', ''], [(13, 5), (15, 8), (18, 9)], [False, True, True, False], 68, False, [False, False, False, False], 2454, 'West', (16, 6))
Element 17: (3, (16, 6), ['', '', '', ''], [(13, 4), (16, 8), (18, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2453, 'South', (16, 5))
Element 18: (3, (16, 5), ['%', '', '', '%'], [(14, 4), (16, 7), (17, 10)], [True, False, False, True], 64, False, [False, False, False, False], 2452, 'South', (16, 4))
Element 19: (3, (16, 4), ['G', '%', '', ''], [(15, 4), (16, 6), (16, 10)], [False, True, False, False], 62, False, [False, False, False, False], 2451, 'East', (17, 4))
Element 20: (3, (17, 4), ['', '%', '%', '%'], [(15, 3), (17, 6), (15, 10)], [False, True, True, True], 60, False, [False, False, False, False], 2460, 'West', (16, 4))
Element 21: (3, (16, 4), ['', '%', '', ''], [(15, 2), (18, 6), (15, 9)], [False, True, False, False], 58, False, [False, False, False, False], 2469, 'North', (16, 5))
Element 22: (3, (16, 5), ['%', '', '', '%'], [(16, 2), (18, 7), (15, 8)], [True, False, False, True], 56, False, [False, False, False, False], 2478, 'North', (16, 6))
Element 23: (3, (16, 6), ['', '', '', ''], [(17, 2), (18, 8), (16, 8)], [False, False, False, False], 54, False, [False, False, False, False], 2487, 'West', (15, 6))
Element 24: (3, (15, 6), ['', '%', '%', ''], [(17, 1), (18, 9), (16, 7)], [False, True, True, False], 52, False, [False, False, False, False], 2496, 'West', (14, 6))
Element 25: (3, (14, 6), ['', '%', '%', ''], [(18, 1), (18, 10), (16, 8)], [False, True, True, False], 50, False, [False, False, False, False], 2505, 'West', (13, 6))
Element 26: (3, (13, 6), ['%', '', '', ''], [(18, 2), (17, 10), (15, 8)], [True, False, False, False], 48, False, [False, False, False, False], 2504, 'North', (13, 7))
Element 27: (3, (13, 7), ['%', '', '', '%'], [(18, 3), (16, 10), (14, 8)], [True, False, False, True], 46, False, [False, False, False, False], 2513, 'North', (13, 8))
Element 28: (3, (13, 8), ['', '', '.', ''], [(18, 2), (15, 10), (15, 8)], [False, False, False, False], 44, False, [False, False, True, False], 2512, 'North', (13, 9))
Element 29: (3, (13, 9), ['%', '', '.', '%'], [(18, 1), (15, 9), (14, 8)], [True, False, False, True], 42, False, [False, False, True, False], 2521, 'North', (13, 10))
Element 30: (3, (13, 10), ['F', '', '%', '%'], [(17, 1), (15, 10), (13, 8)], [False, False, True, True], 40, False, [False, False, False, False], 2530, 'West', (12, 10))
Element 31: (3, (12, 10), ['F', '%', '%', ''], [(16, 1), (16, 10), (13, 9)], [False, True, True, False], 38, False, [False, False, False, False], 3539, 'West', (11, 10))
Element 32: #1#
